# bodies: subj_person
1789192799.9611,3.5500,3.0000,-0.5280,0.8500
1789192800.0444,3.6000,3.0000,-0.5110,0.8500
1789192800.1282,3.6500,3.0000,-0.4939,0.8500
1789192800.2096,3.7000,3.0000,-0.4766,0.8500
1789192800.2943,3.7500,3.0000,-0.4593,0.8500
1789192800.3783,3.8000,3.0000,-0.4418,0.8500
1789192800.4622,3.8500,3.0000,-0.4242,0.8500
1789192800.5469,3.9000,3.0000,-0.4065,0.8500
1789192800.6228,3.9500,3.0000,-0.3888,0.8500
1789192800.7021,4.0000,3.0000,-0.3709,0.8500
1789192800.7903,4.0500,3.0000,-0.3529,0.8500
1789192800.8694,4.1000,3.0000,-0.3349,0.8500
1789192800.9562,4.1500,3.0000,-0.3167,0.8500
1789192801.0408,4.2000,3.0000,-0.2985,0.8500
1789192801.1248,4.2500,3.0000,-0.2802,0.8500
1789192801.2086,4.3000,3.0000,-0.2619,0.8500
1789192801.2930,4.3500,3.0000,-0.2434,0.8500
1789192801.3781,4.4000,3.0000,-0.2249,0.8500
1789192801.4632,4.4500,3.0000,-0.2064,0.8500
1789192801.5442,4.5000,3.0000,-0.1878,0.8500
1789192801.6203,4.5500,3.0000,-0.1692,0.8500
1789192801.7009,4.6000,3.0000,-0.1505,0.8500
1789192801.7826,4.6500,3.0000,-0.1318,0.8500
1789192801.8636,4.7000,3.0000,-0.1130,0.8500
1789192801.9477,4.7500,3.0000,-0.0943,0.8500
1789192802.0328,4.8000,3.0000,-0.0755,0.8500
1789192802.1167,4.8500,3.0000,-0.0567,0.8500
1789192802.2021,4.9000,3.0000,-0.0378,0.8500
1789192802.2870,4.9500,3.0000,-0.0190,0.8500
1789192802.3738,5.0000,3.0000,-0.0001,0.8500
1789192802.4644,5.0500,3.0000,0.0187,0.8500
1789192802.5467,5.1000,3.0000,0.0375,0.8500
1789192802.6298,5.1500,3.0000,0.0564,0.8500
1789192802.7134,5.2000,3.0000,0.0752,0.8500
1789192802.7973,5.2500,3.0000,0.0940,0.8500
1789192802.8809,5.3000,3.0000,0.1127,0.8500
1789192802.9658,5.3500,3.0000,0.1315,0.8500
1789192803.0524,5.4000,3.0000,0.1502,0.8500
1789192803.1363,5.4500,3.0000,0.1689,0.8500
1789192803.2215,5.5000,3.0000,0.1875,0.8500
1789192803.3061,5.5500,3.0000,0.2061,0.8500
1789192803.3911,5.6000,3.0000,0.2246,0.8500
1789192803.4771,5.6500,3.0000,0.2431,0.8500
1789192803.5609,5.7000,3.0000,0.2615,0.8500
1789192803.6452,5.7500,3.0000,0.2799,0.8500
1789192803.7289,5.8000,3.0000,0.2982,0.8500
1789192803.8152,5.8500,3.0000,0.3164,0.8500
1789192803.9023,5.9000,3.0000,0.3345,0.8500
1789192803.9876,5.9500,3.0000,0.3526,0.8500
1789192804.0722,6.0000,3.0000,0.3705,0.8500
1789192804.1566,6.0500,3.0000,0.3884,0.8500
1789192804.2412,6.1000,3.0000,0.4062,0.8500
1789192804.3276,6.1500,3.0000,0.4239,0.8500
1789192804.4126,6.2000,3.0000,0.4414,0.8500
1789192804.4965,6.2500,3.0000,0.4589,0.8500
1789192804.5797,6.3000,3.0000,0.4763,0.8500
1789192804.6650,6.3500,3.0000,0.4935,0.8500
1789192804.7485,6.4000,3.0000,0.5106,0.8500
1789192804.8316,6.4500,3.0000,0.5276,0.8500
1789192804.9134,6.5000,3.0000,0.5444,0.8500
1789192804.9990,6.5500,3.0000,0.5612,0.8500
1789192805.0847,6.6000,3.0000,0.5777,0.8500
1789192805.1700,6.6500,3.0000,0.5942,0.8500
1789192805.2556,6.7000,3.0000,0.6105,0.8500
1789192805.3408,6.7500,3.0000,0.6266,0.8500
1789192805.4258,6.8000,3.0000,0.6426,0.8500
1789192805.5101,6.8500,3.0000,0.6584,0.8500
1789192805.5960,6.9000,3.0000,0.6741,0.8500
1789192805.6802,6.9500,3.0000,0.6896,0.8500
1789192805.7668,7.0000,3.0000,0.7049,0.8500
1789192805.8499,7.0500,3.0000,0.7201,0.8500
1789192805.9320,7.1000,3.0000,0.7351,0.8500
1789192806.0158,7.1500,3.0000,0.7499,0.8500
1789192806.0992,7.2000,3.0000,0.7645,0.8500
1789192806.1835,7.2500,3.0000,0.7789,0.8500
1789192806.2685,7.3000,3.0000,0.7931,0.8500
1789192806.3575,7.3500,3.0000,0.8071,0.8500
1789192806.4388,7.4000,3.0000,0.8210,0.8500
1789192806.5205,7.4500,3.0000,0.8346,0.8500
1789192806.6036,7.5000,3.0000,0.8480,0.8500
1789192806.6859,7.5500,3.0000,0.8613,0.8500
1789192806.7720,7.6000,3.0000,0.8743,0.8500
1789192806.8540,7.6500,3.0000,0.8870,0.8500
1789192806.9374,7.7000,3.0000,0.8996,0.8500
1789192807.0195,7.7500,3.0000,0.9120,0.8500
1789192807.1038,7.8000,3.0000,0.9241,0.8500
1789192807.1875,7.8500,3.0000,0.9360,0.8500
1789192807.2745,7.9000,3.0000,0.9476,0.8500
1789192807.3606,7.9500,3.0000,0.9591,0.8500
1789192807.4451,8.0000,3.0000,0.9703,0.8500
1789192807.5310,8.0500,3.0000,0.9812,0.8500
1789192807.6171,8.1000,3.0000,0.9919,0.8500
1789192807.7026,8.1500,3.0000,1.0024,0.8500
1789192807.7887,8.2000,3.0000,1.0126,0.8500
1789192807.8759,8.2500,3.0000,1.0226,0.8500
1789192807.9612,8.3000,3.0000,1.0323,0.8500
1789192808.0472,8.3500,3.0000,1.0418,0.8500
1789192808.1352,8.4000,3.0000,1.0510,0.8500
1789192808.2216,8.4500,3.0000,1.0599,0.8500
1789192808.3086,8.5000,3.0000,1.0686,0.8500
1789192808.3950,8.5500,3.0000,1.0770,0.8500
1789192808.4803,8.6000,3.0000,1.0852,0.8500
1789192808.5654,8.6500,3.0000,1.0930,0.8500
1789192808.6535,8.7000,3.0000,1.1007,0.8500
1789192808.7381,8.7500,3.0000,1.1080,0.8500
1789192808.8259,8.8000,3.0000,1.1151,0.8500
1789192808.9099,8.8500,3.0000,1.1219,0.8500
1789192808.9948,8.9000,3.0000,1.1284,0.8500
1789192809.0803,8.9500,3.0000,1.1346,0.8500
1789192809.1638,9.0000,3.0000,1.1406,0.8500
1789192809.2499,9.0500,3.0000,1.1463,0.8500
1789192809.3368,9.1000,3.0000,1.1517,0.8500
1789192809.4225,9.1500,3.0000,1.1568,0.8500
1789192809.5076,9.2000,3.0000,1.1616,0.8500
1789192809.5897,9.2500,3.0000,1.1662,0.8500
1789192809.6761,9.3000,3.0000,1.1704,0.8500
1789192809.7577,9.3500,3.0000,1.1744,0.8500
1789192809.8393,9.4000,3.0000,1.1780,0.8500
1789192809.9219,9.4500,3.0000,1.1814,0.8500
1789192810.0066,9.5000,3.0000,1.1845,0.8500
1789192810.0926,9.5500,3.0000,1.1873,0.8500
1789192810.1783,9.6000,3.0000,1.1898,0.8500
1789192810.2652,9.6500,3.0000,1.1920,0.8500
1789192810.3507,9.7000,3.0000,1.1940,0.8500
1789192810.4359,9.7500,3.0000,1.1956,0.8500
1789192810.5215,9.8000,3.0000,1.1969,0.8500
1789192810.6070,9.8500,3.0000,1.1979,0.8500
1789192810.6924,9.9000,3.0000,1.1987,0.8500
1789192810.7783,9.9500,3.0000,1.1991,0.8500
1789192810.8645,10.0000,3.0000,1.1993,0.8500
1789192810.9540,10.0500,3.0000,1.1991,0.8500
1789192811.0423,10.1000,3.0000,1.1987,0.8500
1789192811.1266,10.1500,3.0000,1.1979,0.8500
1789192811.2112,10.2000,3.0000,1.1969,0.8500
1789192811.2964,10.2500,3.0000,1.1956,0.8500
1789192811.3812,10.3000,3.0000,1.1939,0.8500
1789192811.4662,10.3500,3.0000,1.1920,0.8500
1789192811.5514,10.4000,3.0000,1.1898,0.8500
1789192811.6326,10.4500,3.0000,1.1873,0.8500
1789192811.7130,10.5000,3.0000,1.1845,0.8500
1789192811.7934,10.5500,3.0000,1.1814,0.8500
1789192811.8738,10.6000,3.0000,1.1780,0.8500
1789192811.9537,10.6500,3.0000,1.1743,0.8500
1789192812.0337,10.7000,3.0000,1.1704,0.8500
1789192812.1135,10.7500,3.0000,1.1661,0.8500
1789192812.1933,10.8000,3.0000,1.1616,0.8500
1789192812.2732,10.8500,3.0000,1.1567,0.8500
1789192812.3529,10.9000,3.0000,1.1516,0.8500
1789192812.4324,10.9500,3.0000,1.1462,0.8500
1789192812.5123,11.0000,3.0000,1.1405,0.8500
1789192812.5918,11.0500,3.0000,1.1346,0.8500
1789192812.6716,11.1000,3.0000,1.1283,0.8500
1789192812.7516,11.1500,3.0000,1.1218,0.8500
1789192812.8314,11.2000,3.0000,1.1150,0.8500
1789192812.9115,11.2500,3.0000,1.1079,0.8500
1789192812.9916,11.3000,3.0000,1.1006,0.8500
1789192813.0707,11.3500,3.0000,1.0930,0.8500
1789192813.1509,11.4000,3.0000,1.0851,0.8500
1789192813.2304,11.4500,3.0000,1.0769,0.8500
1789192813.3101,11.5000,3.0000,1.0685,0.8500
1789192813.3897,11.5500,3.0000,1.0598,0.8500
1789192813.4694,11.6000,3.0000,1.0509,0.8500
1789192813.5493,11.6500,3.0000,1.0417,0.8500
1789192813.6290,11.7000,3.0000,1.0322,0.8500
1789192813.7082,11.7500,3.0000,1.0225,0.8500
1789192813.7883,11.8000,3.0000,1.0125,0.8500
1789192813.8684,11.8500,3.0000,1.0023,0.8500
1789192813.9476,11.9000,3.0000,0.9918,0.8500
1789192814.0273,11.9500,3.0000,0.9811,0.8500
1789192814.1073,12.0000,3.0000,0.9702,0.8500
1789192814.1871,12.0500,3.0000,0.9590,0.8500
1789192814.2666,12.1000,3.0000,0.9476,0.8500
1789192814.3464,12.1500,3.0000,0.9359,0.8500
1789192814.4259,12.2000,3.0000,0.9240,0.8500
1789192814.5058,12.2500,3.0000,0.9119,0.8500
1789192814.5857,12.3000,3.0000,0.8995,0.8500
1789192814.6646,12.3500,3.0000,0.8870,0.8500
1789192814.7444,12.4000,3.0000,0.8742,0.8500
1789192814.8236,12.4500,3.0000,0.8612,0.8500
1789192814.9033,12.5000,3.0000,0.8480,0.8500
1789192814.9824,12.5500,3.0000,0.8345,0.8500
1789192815.0618,12.6000,3.0000,0.8209,0.8500
1789192815.1413,12.6500,3.0000,0.8071,0.8500
1789192815.2204,12.7000,3.0000,0.7930,0.8500
1789192815.3003,12.7500,3.0000,0.7788,0.8500
1789192815.3796,12.8000,3.0000,0.7644,0.8500
1789192815.4589,12.8500,3.0000,0.7498,0.8500
1789192815.5378,12.9000,3.0000,0.7350,0.8500
1789192815.6174,12.9500,3.0000,0.7200,0.8500
1789192815.6971,13.0000,3.0000,0.7049,0.8500
1789192815.7770,13.0500,3.0000,0.6895,0.8500
1789192815.8570,13.1000,3.0000,0.6740,0.8500
1789192815.9369,13.1500,3.0000,0.6584,0.8500
1789192816.0170,13.2000,3.0000,0.6426,0.8500
1789192816.0965,13.2500,3.0000,0.6266,0.8500
1789192816.1763,13.3000,3.0000,0.6104,0.8500
1789192816.2556,13.3500,3.0000,0.5941,0.8500
1789192816.3351,13.4000,3.0000,0.5777,0.8500
1789192816.4144,13.4500,3.0000,0.5611,0.8500
1789192816.4941,13.5000,3.0000,0.5444,0.8500
1789192816.5735,13.5500,3.0000,0.5276,0.8500
1789192816.6526,13.6000,3.0000,0.5106,0.8500
1789192816.7321,13.6500,3.0000,0.4935,0.8500
1789192816.8116,13.7000,3.0000,0.4763,0.8500
1789192816.8909,13.7500,3.0000,0.4589,0.8500
1789192816.9707,13.8000,3.0000,0.4415,0.8500
1789192817.0506,13.8500,3.0000,0.4239,0.8500
1789192817.1299,13.9000,3.0000,0.4062,0.8500
1789192817.2091,13.9500,3.0000,0.3884,0.8500
1789192817.2886,14.0000,3.0000,0.3706,0.8500
1789192817.3682,14.0500,3.0000,0.3526,0.8500
1789192817.4478,14.1000,3.0000,0.3346,0.8500
1789192817.5272,14.1500,3.0000,0.3165,0.8500
1789192817.6068,14.2000,3.0000,0.2982,0.8500
1789192817.6863,14.2500,3.0000,0.2800,0.8500
1789192817.7655,14.3000,3.0000,0.2616,0.8500
1789192817.8448,14.3500,3.0000,0.2432,0.8500
1789192817.9239,14.4000,3.0000,0.2247,0.8500
1789192818.0034,14.4500,3.0000,0.2062,0.8500
1789192818.0834,14.5000,3.0000,0.1876,0.8500
1789192818.1623,14.5500,3.0000,0.1690,0.8500
1789192818.2423,14.6000,3.0000,0.1503,0.8500
1789192818.3218,14.6500,3.0000,0.1316,0.8500
1789192818.4016,14.7000,3.0000,0.1129,0.8500
1789192818.4810,14.7500,3.0000,0.0941,0.8500
1789192818.5609,14.8000,3.0000,0.0754,0.8500
1789192818.6407,14.8500,3.0000,0.0565,0.8500
1789192818.7208,14.9000,3.0000,0.0377,0.8500
1789192818.8007,14.9500,3.0000,0.0189,0.8500
1789192818.8805,15.0000,3.0000,0.0001,0.8500
1789192818.9609,15.0500,3.0000,-0.0188,0.8500
1789192819.0407,15.1000,3.0000,-0.0376,0.8500
1789192819.1209,15.1500,3.0000,-0.0564,0.8500
1789192819.2005,15.2000,3.0000,-0.0752,0.8500
1789192819.2803,15.2500,3.0000,-0.0940,0.8500
1789192819.3605,15.3000,3.0000,-0.1128,0.8500
1789192819.4398,15.3500,3.0000,-0.1315,0.8500
1789192819.5190,15.4000,3.0000,-0.1502,0.8500
1789192819.5985,15.4500,3.0000,-0.1689,0.8500
1789192819.6784,15.5000,3.0000,-0.1875,0.8500
1789192819.7583,15.5500,3.0000,-0.2061,0.8500
1789192819.8385,15.6000,3.0000,-0.2246,0.8500
1789192819.9185,15.6500,3.0000,-0.2430,0.8500
1789192819.9984,15.7000,3.0000,-0.2615,0.8500
1789192820.0783,15.7500,3.0000,-0.2798,0.8500
1789192820.1581,15.8000,3.0000,-0.2981,0.8500
1789192820.2375,15.8500,3.0000,-0.3163,0.8500
1789192820.3175,15.9000,3.0000,-0.3344,0.8500
1789192820.3971,15.9500,3.0000,-0.3524,0.8500
1789192820.4768,16.0000,3.0000,-0.3704,0.8500
1789192820.5551,16.0500,3.0000,-0.3883,0.8500
1789192820.6344,16.1000,3.0000,-0.4060,0.8500
1789192820.7144,16.1500,3.0000,-0.4237,0.8500
1789192820.7943,16.2000,3.0000,-0.4413,0.8500
1789192820.8741,16.2500,3.0000,-0.4587,0.8500
1789192820.9542,16.3000,3.0000,-0.4760,0.8500
1789192821.0334,16.3500,3.0000,-0.4933,0.8500
1789192821.1133,16.4000,3.0000,-0.5104,0.8500
1789192821.1928,16.4500,3.0000,-0.5273,0.8500
1789192821.2727,16.5000,3.0000,-0.5442,0.8500
1789192821.3519,16.5500,3.0000,-0.5609,0.8500
1789192821.4319,16.6000,3.0000,-0.5775,0.8500
1789192821.5114,16.6500,3.0000,-0.5939,0.8500
1789192821.5911,16.7000,3.0000,-0.6102,0.8500
1789192821.6710,16.7500,3.0000,-0.6263,0.8500
1789192821.7505,16.8000,3.0000,-0.6423,0.8500
1789192821.8298,16.8500,3.0000,-0.6581,0.8500
1789192821.9093,16.9000,3.0000,-0.6737,0.8500
1789192821.9890,16.9500,3.0000,-0.6892,0.8500
1789192822.0682,17.0000,3.0000,-0.7046,0.8500
1789192822.1480,17.0500,3.0000,-0.7197,0.8500
1789192822.2267,17.1000,3.0000,-0.7347,0.8500
1789192822.3062,17.1500,3.0000,-0.7495,0.8500
1789192822.3853,17.2000,3.0000,-0.7641,0.8500
1789192822.4653,17.2500,3.0000,-0.7785,0.8500
1789192822.5448,17.3000,3.0000,-0.7927,0.8500
1789192822.6248,17.3500,3.0000,-0.8067,0.8500
1789192822.7038,17.4000,3.0000,-0.8205,0.8500
1789192822.7833,17.4500,3.0000,-0.8342,0.8500
1789192822.8631,17.5000,3.0000,-0.8476,0.8500
1789192822.9425,17.5500,3.0000,-0.8608,0.8500
1789192823.0215,17.6000,3.0000,-0.8738,0.8500
1789192823.1013,17.6500,3.0000,-0.8866,0.8500
1789192823.1800,17.7000,3.0000,-0.8991,0.8500
1789192823.2595,17.7500,3.0000,-0.9115,0.8500
1789192823.3395,17.8000,3.0000,-0.9236,0.8500
1789192823.4188,17.8500,3.0000,-0.9355,0.8500
1789192823.4977,17.9000,3.0000,-0.9471,0.8500
1789192823.5767,17.9500,3.0000,-0.9585,0.8500
1789192823.6565,18.0000,3.0000,-0.9697,0.8500
1789192823.7357,18.0500,3.0000,-0.9807,0.8500
1789192823.8157,18.1000,3.0000,-0.9914,0.8500
1789192823.8953,18.1500,3.0000,-1.0018,0.8500
1789192823.9752,18.2000,3.0000,-1.0120,0.8500
1789192824.0542,18.2500,3.0000,-1.0220,0.8500
1789192824.1338,18.3000,3.0000,-1.0317,0.8500
1789192824.2132,18.3500,3.0000,-1.0412,0.8500
1789192824.2932,18.4000,3.0000,-1.0504,0.8500
1789192824.3728,18.4500,3.0000,-1.0593,0.8500
1789192824.4525,18.5000,3.0000,-1.0680,0.8500
1789192824.5323,18.5500,3.0000,-1.0764,0.8500
1789192824.6118,18.6000,3.0000,-1.0845,0.8500
1789192824.6917,18.6500,3.0000,-1.0924,0.8500
1789192824.7709,18.7000,3.0000,-1.1000,0.8500
1789192824.8508,18.7500,3.0000,-1.1074,0.8500
1789192824.9309,18.8000,3.0000,-1.1144,0.8500
1789192825.0104,18.8500,3.0000,-1.1212,0.8500
1789192825.0902,18.9000,3.0000,-1.1277,0.8500
1789192825.1700,18.9500,3.0000,-1.1340,0.8500
1789192825.2495,19.0000,3.0000,-1.1399,0.8500
1789192825.3291,19.0500,3.0000,-1.1456,0.8500
1789192825.4088,19.1000,3.0000,-1.1510,0.8500
1789192825.4887,19.1500,3.0000,-1.1561,0.8500
1789192825.5686,19.2000,3.0000,-1.1609,0.8500
1789192825.6484,19.2500,3.0000,-1.1655,0.8500
1789192825.7276,19.3000,3.0000,-1.1697,0.8500
1789192825.8070,19.3500,3.0000,-1.1737,0.8500
1789192825.8865,19.4000,3.0000,-1.1773,0.8500
1789192825.9660,19.4500,3.0000,-1.1807,0.8500
1789192826.0455,19.5000,3.0000,-1.1838,0.8500
1789192826.1253,19.5500,3.0000,-1.1866,0.8500
1789192826.2044,19.6000,3.0000,-1.1891,0.8500
1789192826.2842,19.6500,3.0000,-1.1913,0.8500
1789192826.3635,19.7000,3.0000,-1.1932,0.8500
1789192826.4430,19.7500,3.0000,-1.1949,0.8500
1789192826.5229,19.8000,3.0000,-1.1962,0.8500
1789192826.6027,19.8500,3.0000,-1.1972,0.8500
1789192826.6824,19.9000,3.0000,-1.1980,0.8500
1789192826.7620,19.9500,3.0000,-1.1984,0.8500
1789192826.8398,20.0000,3.0000,-1.1985,0.8500
1789192826.9197,20.0500,3.0000,-1.1984,0.8500
1789192826.9985,20.1000,3.0000,-1.1979,0.8500
1789192827.0782,20.1500,3.0000,-1.1972,0.8500
1789192827.1580,20.2000,3.0000,-1.1962,0.8500
1789192827.2375,20.2500,3.0000,-1.1948,0.8500
1789192827.3167,20.3000,3.0000,-1.1932,0.8500
1789192827.3960,20.3500,3.0000,-1.1913,0.8500
1789192827.4757,20.4000,3.0000,-1.1891,0.8500
1789192827.5547,20.4500,3.0000,-1.1866,0.8500
1789192827.6341,20.5000,3.0000,-1.1838,0.8500
1789192827.7135,20.5500,3.0000,-1.1807,0.8500
1789192827.7932,20.6000,3.0000,-1.1773,0.8500
1789192827.8724,20.6500,3.0000,-1.1736,0.8500
1789192827.9517,20.7000,3.0000,-1.1696,0.8500
1789192828.0314,20.7500,3.0000,-1.1654,0.8500
1789192828.1112,20.8000,3.0000,-1.1608,0.8500
1789192828.1906,20.8500,3.0000,-1.1560,0.8500
1789192828.2699,20.9000,3.0000,-1.1509,0.8500
1789192828.3494,20.9500,3.0000,-1.1455,0.8500
1789192828.4276,21.0000,3.0000,-1.1398,0.8500
1789192828.5070,21.0500,3.0000,-1.1339,0.8500
1789192828.5859,21.1000,3.0000,-1.1276,0.8500
1789192828.6651,21.1500,3.0000,-1.1211,0.8500
1789192828.7449,21.2000,3.0000,-1.1143,0.8500
1789192828.8245,21.2500,3.0000,-1.1072,0.8500
1789192828.9043,21.3000,3.0000,-1.0999,0.8500
1789192828.9837,21.3500,3.0000,-1.0923,0.8500
1789192829.0628,21.4000,3.0000,-1.0844,0.8500
1789192829.1425,21.4500,3.0000,-1.0763,0.8500
1789192829.2216,21.5000,3.0000,-1.0678,0.8500
1789192829.3011,21.5500,3.0000,-1.0592,0.8500
1789192829.3804,21.6000,3.0000,-1.0502,0.8500
1789192829.4601,21.6500,3.0000,-1.0410,0.8500
1789192829.5387,21.7000,3.0000,-1.0316,0.8500
1789192829.6171,21.7500,3.0000,-1.0218,0.8500
1789192829.6969,21.8000,3.0000,-1.0119,0.8500
1789192829.7760,21.8500,3.0000,-1.0017,0.8500
1789192829.8547,21.9000,3.0000,-0.9912,0.8500
1789192829.9342,21.9500,3.0000,-0.9805,0.8500
1789192830.0133,22.0000,3.0000,-0.9695,0.8500
1789192830.0932,22.0500,3.0000,-0.9584,0.8500
1789192830.1731,22.1000,3.0000,-0.9469,0.8500
1789192830.2523,22.1500,3.0000,-0.9353,0.8500
1789192830.3320,22.2000,3.0000,-0.9234,0.8500
1789192830.4109,22.2500,3.0000,-0.9113,0.8500
1789192830.4908,22.3000,3.0000,-0.8989,0.8500
1789192830.5701,22.3500,3.0000,-0.8864,0.8500
1789192830.6493,22.4000,3.0000,-0.8736,0.8500
1789192830.7289,22.4500,3.0000,-0.8606,0.8500
1789192830.8083,22.5000,3.0000,-0.8474,0.8500
1789192830.8881,22.5500,3.0000,-0.8340,0.8500
1789192830.9677,22.6000,3.0000,-0.8204,0.8500
1789192831.0474,22.6500,3.0000,-0.8065,0.8500
1789192831.1274,22.7000,3.0000,-0.7925,0.8500
1789192831.2065,22.7500,3.0000,-0.7783,0.8500
1789192831.2863,22.8000,3.0000,-0.7639,0.8500
1789192831.3659,22.8500,3.0000,-0.7493,0.8500
1789192831.4456,22.9000,3.0000,-0.7345,0.8500
1789192831.5254,22.9500,3.0000,-0.7195,0.8500
1789192831.6053,23.0000,3.0000,-0.7044,0.8500
1789192831.6851,23.0500,3.0000,-0.6891,0.8500
1789192831.7650,23.1000,3.0000,-0.6736,0.8500
1789192831.8444,23.1500,3.0000,-0.6579,0.8500
1789192831.9245,23.2000,3.0000,-0.6421,0.8500
1789192832.0033,23.2500,3.0000,-0.6261,0.8500
1789192832.0829,23.3000,3.0000,-0.6100,0.8500
1789192832.1624,23.3500,3.0000,-0.5937,0.8500
1789192832.2422,23.4000,3.0000,-0.5773,0.8500
1789192832.3222,23.4500,3.0000,-0.5607,0.8500
1789192832.4019,23.5000,3.0000,-0.5440,0.8500
1789192832.4815,23.5500,3.0000,-0.5272,0.8500
1789192832.5615,23.6000,3.0000,-0.5102,0.8500
1789192832.6414,23.6500,3.0000,-0.4931,0.8500
1789192832.7213,23.7000,3.0000,-0.4759,0.8500
1789192832.8008,23.7500,3.0000,-0.4586,0.8500
1789192832.8804,23.8000,3.0000,-0.4411,0.8500
1789192832.9599,23.8500,3.0000,-0.4236,0.8500
1789192833.0388,23.9000,3.0000,-0.4059,0.8500
1789192833.1179,23.9500,3.0000,-0.3881,0.8500
1789192833.1975,24.0000,3.0000,-0.3703,0.8500
1789192833.2764,24.0500,3.0000,-0.3523,0.8500
1789192833.3557,24.1000,3.0000,-0.3343,0.8500
1789192833.4358,24.1500,3.0000,-0.3162,0.8500
1789192833.5155,24.2000,3.0000,-0.2980,0.8500
1789192833.5950,24.2500,3.0000,-0.2797,0.8500
1789192833.6742,24.3000,3.0000,-0.2614,0.8500
1789192833.7540,24.3500,3.0000,-0.2430,0.8500
1789192833.8338,24.4000,3.0000,-0.2245,0.8500
