applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,pitch,px,py,pz,roll,size,size_bucket,streak,t,t_proc,torn_frames,tracking,wall,x,x_bin,x_soft,yaw
1.7250000382773578,17.868889583973214,0.0,0.0,0.48911410570144653,,0.0005940420087426901,262,20735,0.0,-6.514844544912302e-13,-1.3614494731237214e-12,0.8083692789077759,0.0,0.125,0,0,17.8688769590226,17.86775866698008,0,0,1789187281.917921,-0.8888888955116272,0,-0.071003757417202,0.0
7.1222499827854335,17.93947920901701,0.0,0.0,0.4905702471733093,,0.006180582975503057,263,20785,0.0,-6.642842200789423e-13,-1.3900937692601367e-12,0.8082570433616638,0.0,0.125,0,0,17.939461625006516,17.938537666981574,0,0,1789187281.9885051,-0.8888888955116272,0,-0.07126230001449585,0.0
6.216999958269298,18.0048290839768,0.0,0.0,0.4876578748226166,,0.004900708969216794,264,20885,0.0,-6.86457292918552e-13,-1.4396182813555813e-12,0.808062732219696,0.0,0.125,0,0,18.004816583998036,18.003512958995998,0,0,1789187282.0538602,0.8888888955116272,8,-0.0683789998292923,0.0
7.299499993678182,18.074397291988134,0.0,0.0,0.48573997616767883,,0.006400791986379772,265,20936,0.0,-6.993603829733019e-13,-1.4684085111044132e-12,0.8079570531845093,0.0,0.125,0,0,18.074384959007148,18.07349866698496,0,0,1789187282.123428,0.8888888955116272,8,-0.06495165824890137,0.0
13.359125005081296,18.14603841700591,0.0,0.0,0.4866805970668793,,0.012049958051647991,266,20985,0.0,-7.102360691756127e-13,-1.4926447664681541e-12,0.8078691363334656,0.0,0.125,0,0,18.146024667017628,18.144729375024326,0,0,1789187282.195068,0.8888888955116272,8,-0.06584981828927994,0.0
21.96208300301805,18.220502458978444,0.0,0.0,0.6364731788635254,,0.020178249978926033,267,21085,0.0,-7.341128573090661e-13,-1.5457797802181927e-12,0.8076807856559753,0.0,0.125,0,0,18.220491333981045,18.218718666990753,0,0,1789187282.2695339,0.8888888955116272,8,-0.05644163489341736,0.0
1.5232500154525042,18.268709041993134,0.0,0.0,0.6361370086669922,,0.000323584012221545,268,21135,0.0,-7.462569516329676e-13,-1.5727678491159192e-12,0.8075886964797974,0.0,0.125,0,0,18.268694792001043,18.267509458994027,0,0,1789187282.317738,0.8888888955116272,8,-0.055433161556720734,0.0
5.0098340143449605,18.338384374976158,0.0,0.0,0.6320983171463013,,0.0038340419996529818,269,21186,0.0,-7.57829562991752e-13,-1.5984639827049119e-12,0.8075032234191895,0.0,0.125,0,0,18.33837345900247,18.33720866701333,0,0,1789187282.3874161,0.8888888955116272,8,-0.05562736839056015,0.0
3.567625011783093,18.402781250013504,0.0,0.0,0.6326376795768738,,0.002286040980834514,270,21285,0.0,-7.823703707457441e-13,-1.6528868117954287e-12,0.80732661485672,0.0,0.125,0,0,18.40277133398922,18.40149974997621,0,0,1789187282.451814,0.8888888955116272,8,-0.05658813565969467,0.0
3.9430829929187894,18.47110949998023,0.0,0.0,0.6324988603591919,,0.002595458005089313,271,21336,0.0,-7.953779236798131e-13,-1.6816959066620618e-12,0.8072359561920166,0.0,0.125,0,0,18.47109800000908,18.46976191701833,0,0,1789187282.5201411,0.8888888955116272,8,-0.05617383494973183,0.0
6.0747500392608345,18.539157667022664,0.0,0.0,0.6322701573371887,,0.0048842920223250985,272,21385,0.0,-8.062656445262384e-13,-1.7057929504668556e-12,0.8071617484092712,0.0,0.125,0,0,18.539144666981883,18.537967292009853,0,0,1789187282.588188,0.8888888955116272,8,-0.0555821917951107,0.0
12.25825003348291,18.611454459023662,0.0,0.0,0.6342415809631348,,0.01113166700815782,273,21486,0.0,-8.29772177617788e-13,-1.7577569174503926e-12,0.8070018291473389,0.0,0.125,0,0,18.611444459005725,18.61032795900246,0,0,1789187282.660487,0.8888888955116272,8,-0.055426500737667084,0.0
13.793084013741463,18.681116959021892,0.0,0.0,0.6338633298873901,,0.012285875040106475,274,21536,0.0,-8.452577288271812e-13,-1.7919565570984064e-12,0.8069016337394714,0.0,0.125,0,0,18.681103791983332,18.679609875020105,0,0,1789187282.730146,0.8888888955116272,8,-0.05462055280804634,0.0
11.459790985099971,18.744737999979407,0.0,0.0,0.6323516368865967,,0.010238290997222066,275,21585,0.0,-8.553467721432451e-13,-1.8142152276995338e-12,0.806834876537323,0.0,0.125,0,0,18.744721584022045,18.743516625021584,0,0,1789187282.793764,0.8888888955116272,8,-0.05471254885196686,0.0
15.869916998781264,18.814441333990544,0.0,0.0,0.6326366662979126,,0.014840499963611364,276,21685,0.0,-8.818824576845019e-13,-1.872713789596858e-12,0.8066669702529907,0.0,0.125,0,0,18.814427500008605,18.81341204198543,0,0,1789187282.86347,0.8888888955116272,8,-0.05361497402191162,0.0
17.557416984345764,18.88474812498316,0.0,0.0,0.6307098865509033,,0.015959458018187433,277,21737,0.0,-8.953683606170715e-13,-1.902407485016022e-12,0.8065813183784485,0.0,0.125,0,0,18.88473549997434,18.883150250010658,0,0,1789187282.9337778,0.8888888955116272,8,-0.05179109051823616,0.0
18.399916996713728,18.95066512498306,0.0,0.0,0.6317755579948425,,0.01722058397717774,278,21786,0.0,-9.094216265465027e-13,-1.933338688794861e-12,0.8064977526664734,0.0,0.125,0,0,18.950652249972336,18.949485833989456,0,0,1789187282.999695,0.8888888955116272,8,-0.05229238048195839,0.0
20.895458990707994,19.019408709020354,0.0,0.0,0.631802499294281,,0.019982249999884516,279,21886,0.0,-9.356381771782885e-13,-1.9909757436459286e-12,0.8063413500785828,0.0,0.125,0,0,19.019399166980293,19.01849562500138,0,0,1789187283.0684412,0.8888888955116272,8,-0.052740730345249176,0.0
19.834832986816764,19.087004542001523,0.0,0.0,0.6326712965965271,,0.018572166038211435,280,21936,0.0,-9.494827883996249e-13,-2.021385446179802e-12,0.8062609434127808,0.0,0.125,0,0,19.08699320902815,19.085742000024766,0,0,1789187283.136035,0.8888888955116272,8,-0.05268164351582527,0.0
24.573875009082258,19.157906333974097,0.0,0.0,0.6317376494407654,,0.02317270904313773,281,21986,0.0,-9.614849064490394e-13,-2.0477332936946757e-12,0.8061936497688293,0.0,0.125,0,0,19.157892625022214,19.1565053340164,0,0,1789187283.206935,0.8888888955116272,8,-0.05115564540028572,0.0
1.6480000340379775,19.200725667004008,0.0,0.0,0.630932629108429,,0.00043700000969693065,282,22036,0.0,-9.74656119701045e-13,-2.076630534197932e-12,0.8061208724975586,0.0,0.125,0,0,19.200712334015407,19.19951474998379,0,0,1789187283.2497542,0.8888888955116272,8,-0.05097239837050438,0.0
18.39758298592642,19.28562395897461,0.0,0.0,0.6311214566230774,,0.017307166999671608,283,22136,0.0,-1.0021357658637764e-12,-2.136866421656447e-12,0.8059736490249634,0.0,0.125,0,0,19.2856120839715,19.284533708996605,0,0,1789187283.3346539,0.8888888955116272,8,-0.052370525896549225,0.0
25.069374998565763,19.357485416985583,0.0,0.0,0.6313852667808533,,0.02367654099361971,284,22186,0.0,-1.0150673704356628e-12,-2.165188601327417e-12,0.8059073686599731,0.0,0.125,0,0,19.357472750009038,19.356092625006568,0,0,1789187283.406514,0.8888888955116272,8,-0.052828047424554825,0.0
2.9171250062063336,19.400633750017732,0.0,0.0,0.630172610282898,,0.0018048330093733966,285,22235,0.0,-1.0295602261359282e-12,-2.196915175819991e-12,0.8058357238769531,0.0,0.125,0,0,19.40062054200098,19.399521542014554,0,0,1789187283.449662,0.8888888955116272,8,-0.051940858364105225,0.0
25.301375018898398,19.492524624976795,0.0,0.0,0.6309938430786133,,0.024142042035236955,286,22336,0.0,-1.056163728523074e-12,-2.2550912959912184e-12,0.8057037591934204,0.0,0.125,0,0,19.492512250028085,19.49136541702319,0,0,1789187283.541554,0.8888888955116272,8,-0.05388202518224716,0.0
8.440167002845556,19.541121584014036,0.0,0.0,0.6299746632575989,,0.007167292002122849,287,22385,0.0,-1.072101500458611e-12,-2.289928663357088e-12,0.8056329488754272,0.0,0.125,0,0,19.54111033398658,19.53984883398516,0,0,1789187283.5901508,0.8888888955116272,8,-0.053511474281549454,0.0
9.917332965414971,19.608861625019927,0.0,0.0,0.6306474208831787,,0.008647582959383726,288,22436,0.0,-1.084010485541409e-12,-2.3159326019428494e-12,0.8055750131607056,0.0,0.125,0,0,19.608849500014912,19.60759191698162,0,0,1789187283.65789,0.8888888955116272,8,-0.05331578850746155,0.0
8.748707943595946,19.676178749999963,0.0,0.0,0.6312301754951477,,0.007366041943896562,289,22540,0.0,-1.1148286070336577e-12,-2.3831817595743043e-12,0.8054356575012207,0.0,0.125,0,0,19.676167708996218,19.67479620897211,0,0,1789187283.725209,0.8888888955116272,8,-0.05403820052742958,0.0
15.821083972696215,19.749328874982893,0.0,0.0,0.6287021636962891,,0.014711084018927068,290,22585,0.0,-1.1270154731332638e-12,-2.409749049608889e-12,0.8053804636001587,0.0,0.125,0,0,19.74931712500984,19.74821895902278,0,0,1789187283.798358,0.8888888955116272,8,-0.05446416139602661,0.0
23.30329199321568,19.822714500012808,0.0,0.0,0.6286527514457703,,0.021666791988536716,291,22685,0.0,-1.157348305733108e-12,-2.475837460394481e-12,0.8052509427070618,0.0,0.125,0,0,19.822702375007793,19.821078041975852,0,0,1789187283.871743,0.8888888955116272,8,-0.052863024175167084,0.0
12.043291993904859,19.879472166998312,0.0,0.0,0.6270158886909485,,0.011077583010774106,292,22735,0.0,-1.169484973272128e-12,-2.502255997891001e-12,0.8051990866661072,0.0,0.125,0,0,19.879457291972358,19.87850662501296,0,0,1789187283.928498,0.8888888955116272,8,-0.05421092361211777,0.0
18.103416950907558,19.95050779200392,0.0,0.0,0.625556230545044,,0.017313833988737315,293,22785,0.0,-1.1845744654279122e-12,-2.535087374397338e-12,0.8051366209983826,0.0,0.125,0,0,19.95049812499201,19.949718334013596,0,0,1789187283.999538,0.8888888955116272,8,-0.05231999605894089,0.0
18.83250003447756,20.017600167018827,0.0,0.0,0.6275902986526489,,0.017735083994921297,294,22835,0.0,-1.200523513066043e-12,-2.5697720860973217e-12,0.8050722479820251,0.0,0.125,0,0,20.017584417015314,20.016502833983395,0,0,1789187284.066625,0.8888888955116272,8,-0.048656679689884186,0.0
18.70700001018122,20.08614695898723,0.0,0.0,0.6278986930847168,,0.0174390830215998,295,22936,0.0,-1.231046406306724e-12,-2.636099238201295e-12,0.804953396320343,0.0,0.125,0,0,20.086133625009097,20.08487912500277,0,0,1789187284.1351738,0.8888888955116272,8,-0.04683421179652214,0.0
19.669917004648596,20.152865708980244,0.0,0.0,0.6274355053901672,,0.01831837499048561,296,22986,0.0,-1.2460170699044038e-12,-2.6686001498854584e-12,0.804894745349884,0.0,0.125,0,0,20.15285449998919,20.151514291996136,0,0,1789187284.201895,0.8888888955116272,8,-0.04900283366441727,0.0
23.027374991215765,20.22219087497797,0.0,0.0,0.6289660930633545,,0.02193320798687637,297,23035,0.0,-1.2610124533116163e-12,-2.701139876007397e-12,0.804837703704834,0.0,0.125,0,0,20.22216900001513,20.22109674999956,0,0,1789187284.271209,0.8888888955116272,8,-0.048403602093458176,0.0
1.801875012461096,20.268796125019435,0.0,0.0,0.6259211897850037,,0.0005215000128373504,298,23086,0.0,-1.276216870897684e-12,-2.7341180534878884e-12,0.8047813177108765,0.0,0.125,0,0,20.268782416998874,20.267515791987535,0,0,1789187284.317823,0.8888888955116272,8,-0.04644377902150154,0.0
5.6418750318698585,20.33776287501678,0.0,0.0,0.6243758201599121,,0.004396834003273398,299,23185,0.0,-1.3043853107005954e-12,-2.7951666588948987e-12,0.8046765327453613,0.0,0.125,0,0,20.337738999980502,20.336518083990086,0,0,1789187284.3867788,0.8888888955116272,8,-0.043938085436820984,0.0
15.282583015505224,20.41392487497069,0.0,0.0,0.6270148158073425,,0.014100082975346595,300,23235,0.0,-1.317947812516651e-12,-2.824537695747531e-12,0.8046262860298157,0.0,0.125,0,0,20.413912958989386,20.412742541986518,0,0,1789187284.4629529,0.8888888955116272,8,-0.04371025413274765,0.0
21.89049997832626,20.488664374977816,0.0,0.0,0.6249285340309143,,0.02078770799562335,301,23335,0.0,-1.3498655318522346e-12,-2.8936204560930934e-12,0.8045161366462708,0.0,0.125,0,0,20.488653833977878,20.487561625021044,0,0,1789187284.537693,0.8888888955116272,8,-0.04265625402331352,0.0
4.474624991416931,20.537018084025476,0.0,0.0,0.6241284012794495,,0.000707999977748841,302,23335,0.0,-1.3498655318522346e-12,-2.8936204560930934e-12,0.8045161366462708,0.0,0.125,0,0,20.537005416990723,20.533251583983656,0,0,1789187284.586045,0.8888888955116272,8,-0.04422258585691452,0.0
6.3910409808158875,20.60512295900844,0.0,0.0,0.6257599592208862,,0.004906582995317876,303,23436,0.0,-1.3831126998917198e-12,-2.9654978559584544e-12,0.8044025301933289,0.0,0.125,0,0,20.605107833980583,20.603638542001136,0,0,1789187284.654148,0.8888888955116272,8,-0.04382411018013954,0.0
15.595874981954694,20.680554791993927,0.0,0.0,0.6275519132614136,,0.014448917005211115,304,23488,0.0,-1.3961452436858646e-12,-2.9936487316861715e-12,0.8043575882911682,0.0,0.125,0,0,20.680542333982885,20.679407917021308,0,0,1789187284.729581,0.8888888955116272,8,-0.04557029902935028,0.0
24.576458032242954,20.755743584013544,0.0,0.0,0.6279895901679993,,0.023223291034810245,305,23588,0.0,-1.4294824005056661e-12,-3.0656180718957593e-12,0.8042519092559814,0.0,0.125,0,0,20.75573237502249,20.754390500020236,0,0,1789187284.8047721,0.8888888955116272,8,-0.04742103070020676,0.0
5.175917001906782,20.80567470897222,0.0,0.0,0.6274504065513611,,0.0039057499961927533,306,23636,0.0,-1.4460363245358265e-12,-3.1013258367657004e-12,0.8041998744010925,0.0,0.125,0,0,20.80566216702573,20.80440462497063,0,0,1789187284.854702,0.8888888955116272,8,-0.04924483597278595,0.0
9.89033398218453,20.875796084001195,0.0,0.0,0.6313186883926392,,0.008735042007174343,307,23686,0.0,-1.4595134996409076e-12,-3.1303792023817945e-12,0.8041563630104065,0.0,0.125,0,0,20.875783541996498,20.874640916998032,0,0,1789187284.924823,0.8888888955116272,8,-0.050177183002233505,0.0
7.296708005014807,20.939727334014606,0.0,0.0,0.6319038271903992,,0.0063357080216519535,308,23786,0.0,-1.4939141503717002e-12,-3.204501984946373e-12,0.804054856300354,0.0,0.125,0,0,20.93971458397573,20.938766375009436,0,0,1789187284.988754,0.8888888955116272,8,-0.05050792172551155,0.0
8.119208039715886,21.00600041699363,0.0,0.0,0.6316434144973755,,0.006829083024058491,309,23836,0.0,-1.5099297680232215e-12,-3.23898048139315e-12,0.804006814956665,0.0,0.125,0,0,21.005988334014546,21.004710417008027,0,0,1789187285.055027,0.8888888955116272,8,-0.05162663757801056,0.0
12.654000020120293,21.07676641701255,0.0,0.0,0.6311302185058594,,0.011110167019069195,310,23886,0.0,-1.5275579195658806e-12,-3.2769191006531972e-12,0.8039572834968567,0.0,0.125,0,0,21.07675616699271,21.075222667015623,0,0,1789187285.1257951,0.8888888955116272,8,-0.05133996903896332,0.0
16.176875040400773,21.147294875001535,0.0,0.0,0.6317110061645508,,0.014946917013730854,311,23986,0.0,-1.5576601423636371e-12,-3.3416570292127412e-12,0.8038734793663025,0.0,0.125,0,0,21.147283209022135,21.146064959000796,0,0,1789187285.196322,0.8888888955116272,8,-0.051283545792102814,0.0
13.410833023954183,21.214014334022067,0.0,0.0,0.6324015259742737,,0.012378750019706786,312,24038,0.0,-1.574698487924464e-12,-3.378274656545832e-12,0.8038268685340881,0.0,0.125,0,0,21.2140021250234,21.212982334021945,0,0,1789187285.263041,0.8888888955116272,8,-0.05219198018312454,0.0
17.065500025637448,21.283783750026487,0.0,0.0,0.631732702255249,,0.01606795802945271,313,24086,0.0,-1.5896934376508076e-12,-3.4104958440694944e-12,0.8037897348403931,0.0,0.125,0,0,21.283773333998397,21.282786292023957,0,0,1789187285.332812,0.8888888955116272,8,-0.051544297486543655,0.0
20.91762499185279,21.35373441700358,0.0,0.0,0.6313832402229309,,0.01983624999411404,314,24186,0.0,-1.6233648540003864e-12,-3.4827991185482077e-12,0.8037046790122986,0.0,0.125,0,0,21.353724875021726,21.352653125009965,0,0,1789187285.402763,0.8888888955116272,8,-0.050749145448207855,0.0
4.268791002687067,21.403434209001716,0.0,0.0,0.6305165886878967,,0.00318845798028633,315,24237,0.0,-1.640262144858573e-12,-3.519058742323944e-12,0.803661048412323,0.0,0.125,0,0,21.40341929200804,21.402354041987564,0,0,1789187285.452457,0.8888888955116272,8,-0.05149902403354645,0.0
9.985874989069998,21.475799250009004,0.0,0.0,0.628486692905426,,0.008655250014271587,316,24286,0.0,-1.6578100654404682e-12,-3.5567074459230685e-12,0.8036200404167175,0.0,0.125,0,0,21.47578679199796,21.47446883399971,0,0,1789187285.524825,0.8888888955116272,8,-0.05175970867276192,0.0
11.617167037911713,21.54547625000123,0.0,0.0,0.6307514905929565,,0.010282250004820526,317,24385,0.0,-1.6894091377575582e-12,-3.6244590228412532e-12,0.8035420775413513,0.0,0.125,0,0,21.54546766699059,21.54414137499407,0,0,1789187285.594505,0.8888888955116272,8,-0.05010963976383209,0.0
13.848749978933483,21.61392375000287,0.0,0.0,0.6317794919013977,,0.012644374975934625,318,24435,0.0,-1.7064750220535663e-12,-3.661027644236148e-12,0.8034956455230713,0.0,0.125,0,0,21.61390220897738,21.612719499971718,0,0,1789187285.6629398,0.8888888955116272,8,-0.05001366138458252,0.0
18.079500005114824,21.6844278749777,0.0,0.0,0.6322520971298218,,0.01634425000520423,319,24486,0.0,-1.7218130133472842e-12,-3.6938820058285415e-12,0.8034563660621643,0.0,0.125,0,0,21.684415499970783,21.68269266700372,0,0,1789187285.733453,0.8888888955116272,8,-0.04966919124126434,0.0
23.598500003572553,21.756158792006318,0.0,0.0,0.6329095363616943,,0.021831000049132854,320,24585,0.0,-1.7576454614670611e-12,-3.770601452596223e-12,0.8033749461174011,0.0,0.125,0,0,21.756148917018436,21.7543913340196,0,0,1789187285.805186,0.8888888955116272,8,-0.047375693917274475,0.0
4.920166975352913,21.80391504202271,0.0,0.0,0.6334501504898071,,0.0032283749897032976,321,24635,0.0,-1.7756109083055804e-12,-3.809042057462131e-12,0.8033348321914673,0.0,0.125,0,0,21.803905625012703,21.802223292004783,0,0,1789187285.8529432,0.8888888955116272,8,-0.04806668311357498,0.0
20.31087497016415,21.887338042026386,0.0,0.0,0.6316027641296387,,0.018947332981042564,322,24686,0.0,-1.7927391342265064e-12,-3.845674213104333e-12,0.8032980561256409,0.0,0.125,0,0,21.88732425001217,21.885974542004988,0,0,1789187285.936362,0.8888888955116272,8,-0.0479864776134491,0.0
3.562290978152305,21.936783458979335,0.0,0.0,0.6340979337692261,,0.0022413330152630806,323,24737,0.0,-1.8097415926954241e-12,-3.882024909862558e-12,0.8032628297805786,0.0,0.125,0,0,21.936772166984156,21.935462667024694,0,0,1789187285.9858088,0.8888888955116272,8,-0.04741206765174866,0.0
8.640957996249199,22.007988292025402,0.0,0.0,0.6331354379653931,,0.007397292007226497,324,24836,0.0,-1.8427937127640792e-12,-3.952644201526967e-12,0.8031919002532959,0.0,0.125,0,0,22.00797874998534,22.006744708982296,0,0,1789187286.0570161,0.8888888955116272,8,-0.05038672685623169,0.0
9.705625008791685,22.075304250000045,0.0,0.0,0.6316362619400024,,0.00862741598393768,325,24886,0.0,-1.861592477392371e-12,-3.992792207974105e-12,0.8031563758850098,0.0,0.125,0,0,22.075291834014934,22.0742262499989,0,0,1789187286.1243289,0.8888888955116272,8,-0.04993235692381859,0.0
14.129332965239882,22.14707854198059,0.0,0.0,0.6315158605575562,,0.013093499990645796,326,24985,0.0,-1.8951682671103365e-12,-4.064453201085838e-12,0.803090512752533,0.0,0.125,0,0,22.14706487499643,22.14604279201012,0,0,1789187286.196102,0.8888888955116272,8,-0.050064098089933395,0.0
23.535125015769154,22.22286245902069,0.0,0.0,0.6308732628822327,,0.022422750014811754,327,25035,0.0,-1.913318678839482e-12,-4.1031678922609505e-12,0.8030548691749573,0.0,0.125,0,0,22.22285224997904,22.22175020899158,0,0,1789187286.271889,0.8888888955116272,8,-0.04960568621754646,0.0
2.951375034172088,22.268388749973383,0.0,0.0,0.6318793892860413,,0.0016206660075113177,328,25086,0.0,-1.9321723040977012e-12,-4.143365338327154e-12,0.8030194640159607,0.0,0.125,0,0,22.2683766669943,22.267058124998584,0,0,1789187286.3174138,0.8888888955116272,8,-0.0500149130821228,0.0
5.811834009364247,22.33869687502738,0.0,0.0,0.633143961429596,,0.0045871250331401825,329,25135,0.0,-1.950176348533561e-12,-4.181739156339237e-12,0.8029856085777283,0.0,0.125,0,0,22.33868137502577,22.33747237501666,0,0,1789187286.387718,0.8888888955116272,8,-0.05008690804243088,0.0
5.7189170038327575,22.406484542007092,0.0,0.0,0.6308496594429016,,0.0036468750331550837,330,25236,0.0,-1.9873774934758837e-12,-4.2609813247218575e-12,0.8029148578643799,0.0,0.125,0,0,22.406469209003262,22.40441254200414,0,0,1789187286.4555058,0.8888888955116272,8,-0.04964648559689522,0.0
8.044540998525918,22.472971458977554,0.0,0.0,0.630989670753479,,0.005461541004478931,331,25285,0.0,-2.001899947895458e-12,-4.291895398106371e-12,0.802885115146637,0.0,0.125,0,0,22.472955041972455,22.470388624991756,0,0,1789187286.521993,0.8888888955116272,8,-0.04988868534564972,0.0
13.220250024460256,22.543800083978567,0.0,0.0,0.630774974822998,,0.012075542006641626,332,25335,0.0,-2.0237023862224035e-12,-4.338297082684406e-12,0.8028479814529419,0.0,0.125,0,0,22.543786583992187,22.54265541699715,0,0,1789187286.592823,0.8888888955116272,8,-0.04794463515281677,0.0
12.584000010974705,22.613170041993726,0.0,0.0,0.6322661638259888,,0.01121666596736759,333,25436,0.0,-2.0575177846204884e-12,-4.410213080147107e-12,0.8027858734130859,0.0,0.125,0,0,22.613154874998145,22.61180274997605,0,0,1789187286.662192,0.8888888955116272,8,-0.04611700400710106,0.0
22.80137495836243,22.689068167004734,0.0,0.0,0.6310096979141235,,0.021451415959745646,334,25487,0.0,-2.0765108382780895e-12,-4.4505879016887295e-12,0.8027523756027222,0.0,0.125,0,0,22.689053167006932,22.68771824997384,0,0,1789187286.73809,0.8888888955116272,8,-0.045630794018507004,0.0
6.332583026960492,22.739073709002696,0.0,0.0,0.6314902305603027,,0.004980625002644956,335,25536,0.0,-2.094489078702244e-12,-4.488790849438429e-12,0.8027212619781494,0.0,0.125,0,0,22.739059499988798,22.737721833982505,0,0,1789187286.788096,0.8888888955116272,8,-0.04688667133450508,0.0
5.29208400985226,22.806085459014867,0.0,0.0,0.632035493850708,,0.0036647500237450004,336,25636,0.0,-2.1303030953850888e-12,-4.56485066760437e-12,0.8026596903800964,0.0,0.125,0,0,22.806070625025313,22.804458250000607,0,0,1789187286.855108,0.8888888955116272,8,-0.046860720962285995,0.0
7.407666998915374,22.873396541981492,0.0,0.0,0.6320151686668396,,0.006151749985292554,337,25685,0.0,-2.1506010947774934e-12,-4.607939897705027e-12,0.8026266098022461,0.0,0.125,0,0,22.873383249971084,22.8721406669938,0,0,1789187286.9224188,0.8888888955116272,8,-0.04770197719335556,0.0
10.640625027008355,22.943580791994464,0.0,0.0,0.6313256025314331,,0.009229624993167818,338,25736,0.0,-2.171692513319723e-12,-4.652700967555656e-12,0.8025945425033569,0.0,0.125,0,0,22.943570917006582,22.942169833986554,0,0,1789187286.9926069,0.8888888955116272,8,-0.04971424862742424,0.0
12.236166978254914,23.01289062498836,0.0,0.0,0.6315233707427979,,0.011089542007539421,339,25789,0.0,-2.1920781162476644e-12,-4.695942853322199e-12,0.802562952041626,0.0,0.125,0,0,23.012872542021796,23.011744084011298,0,0,1789187287.061908,0.8888888955116272,8,-0.0484173446893692,0.0
13.211540994234383,23.07992370898137,0.0,0.0,0.6306601762771606,,0.012019915971904993,340,25886,0.0,-2.2295511790948463e-12,-4.77539622428802e-12,0.8025075793266296,0.0,0.125,0,0,23.07990895898547,23.07873212499544,0,0,1789187287.1289449,0.8888888955116272,8,-0.04762059450149536,0.0
14.435750024858862,23.147237166995183,0.0,0.0,0.6305861473083496,,0.013236291997600347,341,25936,0.0,-2.2509290438510465e-12,-4.820705466757058e-12,0.8024780750274658,0.0,0.125,0,0,23.147224624990486,23.14603783399798,0,0,1789187287.1962602,0.8888888955116272,8,-0.04806717857718468,0.0
19.06245795544237,23.21998595900368,0.0,0.0,0.63283771276474,,0.017607916961424053,342,26038,0.0,-2.290435419452508e-12,-4.904389828280786e-12,0.8024245500564575,0.0,0.125,0,0,23.219961584021803,23.218531708989758,0,0,1789187287.2689989,0.8888888955116272,8,-0.04839259758591652,0.0
2.2837090073153377,23.26841499999864,0.0,0.0,0.632655680179596,,0.0012073750258423388,343,26085,0.0,-2.3060834925675566e-12,-4.9375117709693495e-12,0.8024004101753235,0.0,0.125,0,0,23.268402834015433,23.267338750010822,0,0,1789187287.317438,0.8888888955116272,8,-0.04769504815340042,0.0
2.7329580043442547,23.335921209014487,0.0,0.0,0.6342231035232544,,1.0832969564944506e-05,344,26136,0.0,-2.3275266262945404e-12,-4.982898208633069e-12,0.802372932434082,0.0,0.125,0,0,23.335908874985762,23.33319916698383,0,0,1789187287.3849442,0.8888888955116272,8,-0.04541712999343872,0.0
9.772958001121879,23.410113291989546,0.0,0.0,0.6349002122879028,,0.008579041983466595,345,26185,0.0,-2.3450143736558626e-12,-5.01989725829044e-12,0.8023495674133301,0.0,0.125,0,0,23.41010079201078,23.408919458976015,0,0,1789187287.459136,0.8888888955116272,8,-0.04521707072854042,0.0
14.388374984264374,23.480351125006564,0.0,0.0,0.6345729827880859,,0.013421999989077449,346,26285,0.0,-2.3855936757272156e-12,-5.105713594966144e-12,0.8022979497909546,0.0,0.125,0,0,23.480339834000915,23.479384874983225,0,0,1789187287.529375,0.8888888955116272,8,-0.044739268720149994,0.0
18.233707989566028,23.550337874970865,0.0,0.0,0.635421633720398,,0.017328499990981072,347,26335,0.0,-2.405647295949942e-12,-5.14810026205903e-12,0.8022735714912415,0.0,0.125,0,0,23.55032670899527,23.549432792002335,0,0,1789187287.5993621,0.8888888955116272,8,-0.04454982653260231,0.0
23.487333033699542,23.62211162497988,0.0,0.0,0.635047972202301,,0.02241633302764967,348,26436,0.0,-2.444659709041619e-12,-5.230513071274867e-12,0.8022258281707764,0.0,0.125,0,0,23.622100792010315,23.62104066699976,0,0,1789187287.671135,0.8888888955116272,8,-0.04473567008972168,0.0
1.8317910144105554,23.668418542016298,0.0,0.0,0.634562611579895,,0.0005976660177111626,349,26486,0.0,-2.4613262816775006e-12,-5.265697600176367e-12,0.8022002577781677,0.0,0.125,0,0,23.66840870899614,23.667184500023723,0,0,1789187287.717443,0.8888888955116272,8,-0.044795870780944824,0.0
5.628624989185482,23.73877983400598,0.0,0.0,0.6334253549575806,,0.004374874988570809,350,26539,0.0,-2.4838124178944154e-12,-5.313155297670402e-12,0.8021711707115173,0.0,0.125,0,0,23.738768042006996,23.737526208977215,0,0,1789187287.7878022,0.8888888955116272,8,-0.04626988247036934,0.0
4.054208984598517,23.80352141702315,0.0,0.0,0.6336410641670227,,0.003152000019326806,351,26585,0.0,-2.504000045505661e-12,-5.355749264218668e-12,0.8021484017372131,0.0,0.125,0,0,23.803510750003625,23.8026192500256,0,0,1789187287.852545,0.8888888955116272,8,-0.04446239024400711,0.0
23.068832990247756,23.88909720897209,0.0,0.0,0.6329509615898132,,0.0219973330385983,352,26685,0.0,-2.546459787824973e-12,-5.445275307047748e-12,0.8021029233932495,0.0,0.125,0,0,23.889086333976593,23.888025792024564,0,0,1789187287.93812,0.8888888955116272,8,-0.044319555163383484,0.0
