# bodies: subj_person
1789187160.0672,24.4500,3.0000,-0.2060,0.8500
1789187160.1341,24.5000,3.0000,-0.1874,0.8500
1789187160.2008,24.5500,3.0000,-0.1688,0.8500
1789187160.2675,24.6000,3.0000,-0.1502,0.8500
1789187160.3342,24.6500,3.0000,-0.1315,0.8500
1789187160.4012,24.7000,3.0000,-0.1128,0.8500
1789187160.4679,24.7500,3.0000,-0.0940,0.8500
1789187160.5344,24.8000,3.0000,-0.0752,0.8500
1789187160.6010,24.8500,3.0000,-0.0564,0.8500
1789187160.6681,24.9000,3.0000,-0.0376,0.8500
1789187160.7345,24.9500,3.0000,-0.0188,0.8500
1789187160.8012,25.0000,3.0000,0.0000,0.8500
1789187160.8679,25.0500,3.0000,0.0188,0.8500
1789187160.9348,25.1000,3.0000,0.0376,0.8500
1789187161.0015,25.1500,3.0000,0.0564,0.8500
1789187161.0679,25.2000,3.0000,0.0752,0.8500
1789187161.1345,25.2500,3.0000,0.0940,0.8500
1789187161.2013,25.3000,3.0000,0.1128,0.8500
1789187161.2678,25.3500,3.0000,0.1315,0.8500
1789187161.3346,25.4000,3.0000,0.1502,0.8500
1789187161.4016,25.4500,3.0000,0.1688,0.8500
1789187161.4684,25.5000,3.0000,0.1874,0.8500
1789187161.5345,25.5500,3.0000,0.2060,0.8500
1789187161.6009,25.6000,3.0000,0.2245,0.8500
1789187161.6672,25.6500,3.0000,0.2430,0.8500
1789187161.7341,25.7000,3.0000,0.2614,0.8500
1789187161.8008,25.7500,3.0000,0.2797,0.8500
1789187161.8679,25.8000,3.0000,0.2980,0.8500
1789187161.9348,25.8500,3.0000,0.3162,0.8500
1789187162.0016,25.9000,3.0000,0.3343,0.8500
1789187162.0673,25.9500,3.0000,0.3523,0.8500
1789187162.1335,26.0000,3.0000,0.3702,0.8500
1789187162.2000,26.0500,3.0000,0.3881,0.8500
1789187162.2666,26.1000,3.0000,0.4058,0.8500
1789187162.3337,26.1500,3.0000,0.4235,0.8500
1789187162.4007,26.2000,3.0000,0.4411,0.8500
1789187162.4677,26.2500,3.0000,0.4585,0.8500
1789187162.5349,26.3000,3.0000,0.4758,0.8500
1789187162.6016,26.3500,3.0000,0.4930,0.8500
1789187162.6682,26.4000,3.0000,0.5101,0.8500
1789187162.7345,26.4500,3.0000,0.5271,0.8500
1789187162.8013,26.5000,3.0000,0.5439,0.8500
1789187162.8683,26.5500,3.0000,0.5606,0.8500
1789187162.9348,26.6000,3.0000,0.5772,0.8500
1789187163.0013,26.6500,3.0000,0.5936,0.8500
1789187163.0681,26.7000,3.0000,0.6099,0.8500
1789187163.1349,26.7500,3.0000,0.6260,0.8500
1789187163.2012,26.8000,3.0000,0.6419,0.8500
1789187163.2673,26.8500,3.0000,0.6578,0.8500
1789187163.3333,26.9000,3.0000,0.6734,0.8500
1789187163.4004,26.9500,3.0000,0.6889,0.8500
1789187163.4675,27.0000,3.0000,0.7042,0.8500
1789187163.5341,27.0500,3.0000,0.7193,0.8500
1789187163.6013,27.1000,3.0000,0.7343,0.8500
1789187163.6682,27.1500,3.0000,0.7491,0.8500
1789187163.7342,27.2000,3.0000,0.7636,0.8500
1789187163.8010,27.2500,3.0000,0.7780,0.8500
1789187163.8682,27.3000,3.0000,0.7923,0.8500
1789187163.9352,27.3500,3.0000,0.8063,0.8500
1789187164.0017,27.4000,3.0000,0.8201,0.8500
1789187164.0684,27.4500,3.0000,0.8337,0.8500
1789187164.1347,27.5000,3.0000,0.8471,0.8500
1789187164.2008,27.5500,3.0000,0.8603,0.8500
1789187164.2672,27.6000,3.0000,0.8733,0.8500
1789187164.3336,27.6500,3.0000,0.8861,0.8500
1789187164.3999,27.7000,3.0000,0.8986,0.8500
1789187164.4658,27.7500,3.0000,0.9109,0.8500
1789187164.5329,27.8000,3.0000,0.9231,0.8500
1789187164.6000,27.8500,3.0000,0.9349,0.8500
1789187164.6669,27.9000,3.0000,0.9466,0.8500
1789187164.7339,27.9500,3.0000,0.9580,0.8500
1789187164.8009,28.0000,3.0000,0.9692,0.8500
1789187164.8681,28.0500,3.0000,0.9801,0.8500
1789187164.9347,28.1000,3.0000,0.9908,0.8500
1789187165.0015,28.1500,3.0000,1.0013,0.8500
1789187165.0684,28.2000,3.0000,1.0115,0.8500
1789187165.1351,28.2500,3.0000,1.0214,0.8500
1789187165.2024,28.3000,3.0000,1.0311,0.8500
1789187165.2685,28.3500,3.0000,1.0406,0.8500
1789187165.3349,28.4000,3.0000,1.0498,0.8500
1789187165.4011,28.4500,3.0000,1.0587,0.8500
1789187165.4679,28.5000,3.0000,1.0674,0.8500
1789187165.5350,28.5500,3.0000,1.0758,0.8500
1789187165.6017,28.6000,3.0000,1.0839,0.8500
1789187165.6684,28.6500,3.0000,1.0918,0.8500
1789187165.7352,28.7000,3.0000,1.0994,0.8500
1789187165.8017,28.7500,3.0000,1.1067,0.8500
1789187165.8687,28.8000,3.0000,1.1138,0.8500
1789187165.9349,28.8500,3.0000,1.1206,0.8500
1789187166.0017,28.9000,3.0000,1.1271,0.8500
1789187166.0687,28.9500,3.0000,1.1333,0.8500
1789187166.1358,29.0000,3.0000,1.1393,0.8500
1789187166.2022,29.0500,3.0000,1.1449,0.8500
1789187166.2683,29.1000,3.0000,1.1503,0.8500
1789187166.3353,29.1500,3.0000,1.1554,0.8500
1789187166.4018,29.2000,3.0000,1.1602,0.8500
1789187166.4685,29.2500,3.0000,1.1648,0.8500
1789187166.5350,29.3000,3.0000,1.1690,0.8500
1789187166.6020,29.3500,3.0000,1.1730,0.8500
1789187166.6687,29.4000,3.0000,1.1766,0.8500
1789187166.7358,29.4500,3.0000,1.1800,0.8500
1789187166.8027,29.5000,3.0000,1.1831,0.8500
1789187166.8697,29.5500,3.0000,1.1859,0.8500
1789187166.9366,29.6000,3.0000,1.1884,0.8500
1789187167.0032,29.6500,3.0000,1.1906,0.8500
1789187167.0695,29.7000,3.0000,1.1925,0.8500
1789187167.1367,29.7500,3.0000,1.1941,0.8500
1789187167.2035,29.8000,3.0000,1.1955,0.8500
1789187167.2703,29.8500,3.0000,1.1965,0.8500
1789187167.3375,29.9000,3.0000,1.1972,0.8500
1789187167.4041,29.9500,3.0000,1.1977,0.8500
1789187167.4708,30.0000,3.0000,1.1978,0.8500
1789187167.5381,30.0500,3.0000,1.1977,0.8500
1789187167.6051,30.1000,3.0000,1.1972,0.8500
1789187167.6720,30.1500,3.0000,1.1965,0.8500
1789187167.7393,30.2000,3.0000,1.1954,0.8500
1789187167.8067,30.2500,3.0000,1.1941,0.8500
1789187167.8736,30.3000,3.0000,1.1925,0.8500
1789187167.9410,30.3500,3.0000,1.1906,0.8500
1789187168.0082,30.4000,3.0000,1.1883,0.8500
1789187168.0757,30.4500,3.0000,1.1858,0.8500
1789187168.1430,30.5000,3.0000,1.1830,0.8500
1789187168.2103,30.5500,3.0000,1.1799,0.8500
1789187168.2773,30.6000,3.0000,1.1766,0.8500
1789187168.3446,30.6500,3.0000,1.1729,0.8500
1789187168.4118,30.7000,3.0000,1.1689,0.8500
1789187168.4783,30.7500,3.0000,1.1647,0.8500
1789187168.5457,30.8000,3.0000,1.1601,0.8500
1789187168.6128,30.8500,3.0000,1.1553,0.8500
1789187168.6799,30.9000,3.0000,1.1502,0.8500
1789187168.7472,30.9500,3.0000,1.1448,0.8500
1789187168.8143,31.0000,3.0000,1.1391,0.8500
1789187168.8815,31.0500,3.0000,1.1332,0.8500
1789187168.9483,31.1000,3.0000,1.1269,0.8500
1789187169.0156,31.1500,3.0000,1.1204,0.8500
1789187169.0827,31.2000,3.0000,1.1136,0.8500
1789187169.1499,31.2500,3.0000,1.1065,0.8500
1789187169.2169,31.3000,3.0000,1.0992,0.8500
1789187169.2842,31.3500,3.0000,1.0916,0.8500
1789187169.3513,31.4000,3.0000,1.0837,0.8500
1789187169.4183,31.4500,3.0000,1.0756,0.8500
1789187169.4853,31.5000,3.0000,1.0672,0.8500
1789187169.5525,31.5500,3.0000,1.0585,0.8500
1789187169.6198,31.6000,3.0000,1.0495,0.8500
1789187169.6869,31.6500,3.0000,1.0403,0.8500
1789187169.7529,31.7000,3.0000,1.0309,0.8500
1789187169.8191,31.7500,3.0000,1.0212,0.8500
1789187169.8853,31.8000,3.0000,1.0112,0.8500
1789187169.9526,31.8500,3.0000,1.0010,0.8500
1789187170.0197,31.9000,3.0000,0.9906,0.8500
1789187170.0869,31.9500,3.0000,0.9799,0.8500
1789187170.1541,32.0000,3.0000,0.9689,0.8500
1789187170.2200,32.0500,3.0000,0.9577,0.8500
1789187170.2861,32.1000,3.0000,0.9463,0.8500
1789187170.3515,32.1500,3.0000,0.9347,0.8500
1789187170.4189,32.2000,3.0000,0.9228,0.8500
1789187170.4852,32.2500,3.0000,0.9107,0.8500
1789187170.5516,32.3000,3.0000,0.8983,0.8500
1789187170.6188,32.3500,3.0000,0.8858,0.8500
1789187170.6861,32.4000,3.0000,0.8730,0.8500
1789187170.7533,32.4500,3.0000,0.8600,0.8500
1789187170.8207,32.5000,3.0000,0.8468,0.8500
1789187170.8872,32.5500,3.0000,0.8334,0.8500
1789187170.9529,32.6000,3.0000,0.8198,0.8500
1789187171.0189,32.6500,3.0000,0.8060,0.8500
1789187171.0853,32.7000,3.0000,0.7920,0.8500
1789187171.1526,32.7500,3.0000,0.7778,0.8500
1789187171.2198,32.8000,3.0000,0.7633,0.8500
1789187171.2869,32.8500,3.0000,0.7488,0.8500
1789187171.3527,32.9000,3.0000,0.7340,0.8500
1789187171.4181,32.9500,3.0000,0.7190,0.8500
1789187171.4841,33.0000,3.0000,0.7039,0.8500
1789187171.5510,33.0500,3.0000,0.6886,0.8500
1789187171.6183,33.1000,3.0000,0.6731,0.8500
1789187171.6853,33.1500,3.0000,0.6575,0.8500
1789187171.7525,33.2000,3.0000,0.6416,0.8500
1789187171.8187,33.2500,3.0000,0.6257,0.8500
1789187171.8860,33.3000,3.0000,0.6096,0.8500
1789187171.9533,33.3500,3.0000,0.5933,0.8500
1789187172.0206,33.4000,3.0000,0.5769,0.8500
1789187172.0878,33.4500,3.0000,0.5603,0.8500
1789187172.1535,33.5000,3.0000,0.5436,0.8500
1789187172.2195,33.5500,3.0000,0.5268,0.8500
1789187172.2857,33.6000,3.0000,0.5098,0.8500
1789187172.3528,33.6500,3.0000,0.4928,0.8500
1789187172.4201,33.7000,3.0000,0.4755,0.8500
1789187172.4863,33.7500,3.0000,0.4582,0.8500
1789187172.5522,33.8000,3.0000,0.4408,0.8500
1789187172.6184,33.8500,3.0000,0.4232,0.8500
1789187172.6844,33.9000,3.0000,0.4056,0.8500
1789187172.7504,33.9500,3.0000,0.3878,0.8500
1789187172.8168,34.0000,3.0000,0.3700,0.8500
1789187172.8842,34.0500,3.0000,0.3521,0.8500
1789187172.9503,34.1000,3.0000,0.3340,0.8500
1789187173.0161,34.1500,3.0000,0.3159,0.8500
1789187173.0832,34.2000,3.0000,0.2977,0.8500
1789187173.1503,34.2500,3.0000,0.2795,0.8500
1789187173.2174,34.3000,3.0000,0.2612,0.8500
1789187173.2847,34.3500,3.0000,0.2428,0.8500
1789187173.3519,34.4000,3.0000,0.2243,0.8500
1789187173.4190,34.4500,3.0000,0.2058,0.8500
1789187173.4862,34.5000,3.0000,0.1873,0.8500
1789187173.5534,34.5500,3.0000,0.1687,0.8500
1789187173.6205,34.6000,3.0000,0.1500,0.8500
1789187173.6878,34.6500,3.0000,0.1313,0.8500
1789187173.7538,34.7000,3.0000,0.1126,0.8500
1789187173.8195,34.7500,3.0000,0.0939,0.8500
1789187173.8859,34.8000,3.0000,0.0751,0.8500
1789187173.9531,34.8500,3.0000,0.0563,0.8500
1789187174.0201,34.9000,3.0000,0.0375,0.8500
1789187174.0874,34.9500,3.0000,0.0187,0.8500
1789187174.1534,35.0000,3.0000,-0.0001,0.8500
1789187174.2195,35.0500,3.0000,-0.0189,0.8500
1789187174.2860,35.1000,3.0000,-0.0377,0.8500
1789187174.3522,35.1500,3.0000,-0.0565,0.8500
1789187174.4185,35.2000,3.0000,-0.0753,0.8500
1789187174.4843,35.2500,3.0000,-0.0940,0.8500
1789187174.5517,35.3000,3.0000,-0.1128,0.8500
1789187174.6190,35.3500,3.0000,-0.1315,0.8500
1789187174.6862,35.4000,3.0000,-0.1502,0.8500
1789187174.7536,35.4500,3.0000,-0.1688,0.8500
1789187174.8209,35.5000,3.0000,-0.1874,0.8500
1789187174.8867,35.5500,3.0000,-0.2060,0.8500
1789187174.9527,35.6000,3.0000,-0.2245,0.8500
1789187175.0191,35.6500,3.0000,-0.2429,0.8500
1789187175.0861,35.7000,3.0000,-0.2613,0.8500
1789187175.1531,35.7500,3.0000,-0.2796,0.8500
1789187175.2204,35.8000,3.0000,-0.2979,0.8500
1789187175.2867,35.8500,3.0000,-0.3160,0.8500
1789187175.3534,35.9000,3.0000,-0.3341,0.8500
1789187175.4207,35.9500,3.0000,-0.3522,0.8500
1789187175.4880,36.0000,3.0000,-0.3701,0.8500
1789187175.5540,36.0500,3.0000,-0.3879,0.8500
1789187175.6197,36.1000,3.0000,-0.4057,0.8500
1789187175.6859,36.1500,3.0000,-0.4233,0.8500
1789187175.7533,36.2000,3.0000,-0.4409,0.8500
1789187175.8205,36.2500,3.0000,-0.4583,0.8500
1789187175.8878,36.3000,3.0000,-0.4756,0.8500
1789187175.9547,36.3500,3.0000,-0.4928,0.8500
1789187176.0205,36.4000,3.0000,-0.5099,0.8500
1789187176.0863,36.4500,3.0000,-0.5268,0.8500
1789187176.1526,36.5000,3.0000,-0.5437,0.8500
1789187176.2198,36.5500,3.0000,-0.5603,0.8500
1789187176.2868,36.6000,3.0000,-0.5769,0.8500
1789187176.3541,36.6500,3.0000,-0.5933,0.8500
1789187176.4215,36.7000,3.0000,-0.6096,0.8500
1789187176.4874,36.7500,3.0000,-0.6257,0.8500
1789187176.5534,36.8000,3.0000,-0.6416,0.8500
1789187176.6197,36.8500,3.0000,-0.6574,0.8500
1789187176.6868,36.9000,3.0000,-0.6731,0.8500
1789187176.7541,36.9500,3.0000,-0.6885,0.8500
1789187176.8214,37.0000,3.0000,-0.7038,0.8500
1789187176.8873,37.0500,3.0000,-0.7189,0.8500
1789187176.9533,37.1000,3.0000,-0.7339,0.8500
1789187177.0194,37.1500,3.0000,-0.7487,0.8500
1789187177.0868,37.2000,3.0000,-0.7632,0.8500
1789187177.1541,37.2500,3.0000,-0.7776,0.8500
1789187177.2210,37.3000,3.0000,-0.7918,0.8500
1789187177.2867,37.3500,3.0000,-0.8058,0.8500
1789187177.3529,37.4000,3.0000,-0.8196,0.8500
1789187177.4191,37.4500,3.0000,-0.8333,0.8500
1789187177.4865,37.5000,3.0000,-0.8467,0.8500
1789187177.5535,37.5500,3.0000,-0.8598,0.8500
1789187177.6207,37.6000,3.0000,-0.8728,0.8500
1789187177.6877,37.6500,3.0000,-0.8856,0.8500
1789187177.7532,37.7000,3.0000,-0.8981,0.8500
1789187177.8193,37.7500,3.0000,-0.9104,0.8500
1789187177.8856,37.8000,3.0000,-0.9225,0.8500
1789187177.9528,37.8500,3.0000,-0.9344,0.8500
1789187178.0198,37.9000,3.0000,-0.9460,0.8500
1789187178.0868,37.9500,3.0000,-0.9575,0.8500
1789187178.1541,38.0000,3.0000,-0.9686,0.8500
1789187178.2210,38.0500,3.0000,-0.9796,0.8500
1789187178.2877,38.1000,3.0000,-0.9902,0.8500
1789187178.3537,38.1500,3.0000,-1.0007,0.8500
1789187178.4198,38.2000,3.0000,-1.0109,0.8500
1789187178.4861,38.2500,3.0000,-1.0208,0.8500
1789187178.5531,38.3000,3.0000,-1.0305,0.8500
1789187178.6201,38.3500,3.0000,-1.0400,0.8500
1789187178.6873,38.4000,3.0000,-1.0491,0.8500
1789187178.7535,38.4500,3.0000,-1.0581,0.8500
1789187178.8198,38.5000,3.0000,-1.0667,0.8500
1789187178.8859,38.5500,3.0000,-1.0751,0.8500
1789187178.9518,38.6000,3.0000,-1.0833,0.8500
1789187179.0186,38.6500,3.0000,-1.0911,0.8500
1789187179.0860,38.7000,3.0000,-1.0987,0.8500
1789187179.1531,38.7500,3.0000,-1.1061,0.8500
1789187179.2201,38.8000,3.0000,-1.1131,0.8500
1789187179.2873,38.8500,3.0000,-1.1199,0.8500
1789187179.3547,38.9000,3.0000,-1.1264,0.8500
1789187179.4219,38.9500,3.0000,-1.1326,0.8500
1789187179.4879,39.0000,3.0000,-1.1386,0.8500
1789187179.5540,39.0500,3.0000,-1.1443,0.8500
1789187179.6203,39.1000,3.0000,-1.1496,0.8500
1789187179.6873,39.1500,3.0000,-1.1547,0.8500
1789187179.7544,39.2000,3.0000,-1.1595,0.8500
1789187179.8210,39.2500,3.0000,-1.1641,0.8500
1789187179.8883,39.3000,3.0000,-1.1683,0.8500
1789187179.9540,39.3500,3.0000,-1.1723,0.8500
1789187180.0199,39.4000,3.0000,-1.1759,0.8500
1789187180.0861,39.4500,3.0000,-1.1793,0.8500
1789187180.1540,39.5000,3.0000,-1.1824,0.8500
1789187180.2235,39.5500,3.0000,-1.1852,0.8500
1789187180.2920,39.6000,3.0000,-1.1877,0.8500
1789187180.3607,39.6500,3.0000,-1.1899,0.8500
1789187180.4292,39.7000,3.0000,-1.1918,0.8500
1789187180.4998,39.7500,3.0000,-1.1934,0.8500
1789187180.5715,39.8000,3.0000,-1.1947,0.8500
1789187180.6438,39.8500,3.0000,-1.1958,0.8500
1789187180.7165,39.9000,3.0000,-1.1965,0.8500
1789187180.7869,39.9500,3.0000,-1.1969,0.8500
1789187180.8570,40.0000,3.0000,-1.1971,0.8500
1789187180.9263,40.0500,3.0000,-1.1969,0.8500
1789187181.0005,40.1000,3.0000,-1.1965,0.8500
1789187181.0705,40.1500,3.0000,-1.1957,0.8500
1789187181.1426,40.2000,3.0000,-1.1947,0.8500
1789187181.2158,40.2500,3.0000,-1.1934,0.8500
1789187181.2861,40.3000,3.0000,-1.1917,0.8500
1789187181.3556,40.3500,3.0000,-1.1898,0.8500
1789187181.4251,40.4000,3.0000,-1.1876,0.8500
1789187181.4957,40.4500,3.0000,-1.1851,0.8500
1789187181.5683,40.5000,3.0000,-1.1823,0.8500
1789187181.6385,40.5500,3.0000,-1.1792,0.8500
1789187181.7121,40.6000,3.0000,-1.1758,0.8500
1789187181.7845,40.6500,3.0000,-1.1722,0.8500
1789187181.8557,40.7000,3.0000,-1.1682,0.8500
1789187181.9253,40.7500,3.0000,-1.1639,0.8500
1789187181.9943,40.8000,3.0000,-1.1594,0.8500
1789187182.0629,40.8500,3.0000,-1.1546,0.8500
1789187182.1359,40.9000,3.0000,-1.1495,0.8500
1789187182.2077,40.9500,3.0000,-1.1441,0.8500
1789187182.2797,41.0000,3.0000,-1.1384,0.8500
1789187182.3503,41.0500,3.0000,-1.1324,0.8500
1789187182.4214,41.1000,3.0000,-1.1262,0.8500
1789187182.4896,41.1500,3.0000,-1.1197,0.8500
1789187182.5586,41.2000,3.0000,-1.1129,0.8500
1789187182.6326,41.2500,3.0000,-1.1058,0.8500
1789187182.7029,41.3000,3.0000,-1.0985,0.8500
1789187182.7728,41.3500,3.0000,-1.0909,0.8500
1789187182.8431,41.4000,3.0000,-1.0830,0.8500
1789187182.9147,41.4500,3.0000,-1.0749,0.8500
1789187182.9851,41.5000,3.0000,-1.0665,0.8500
1789187183.0536,41.5500,3.0000,-1.0578,0.8500
1789187183.1226,41.6000,3.0000,-1.0489,0.8500
1789187183.1915,41.6500,3.0000,-1.0397,0.8500
1789187183.2615,41.7000,3.0000,-1.0302,0.8500
1789187183.3383,41.7500,3.0000,-1.0205,0.8500
1789187183.4083,41.8000,3.0000,-1.0106,0.8500
1789187183.4820,41.8500,3.0000,-1.0004,0.8500
1789187183.5528,41.9000,3.0000,-0.9899,0.8500
1789187183.6230,41.9500,3.0000,-0.9792,0.8500
1789187183.6928,42.0000,3.0000,-0.9683,0.8500
1789187183.7718,42.0500,3.0000,-0.9571,0.8500
1789187183.8427,42.1000,3.0000,-0.9457,0.8500
1789187183.9145,42.1500,3.0000,-0.9341,0.8500
1789187183.9851,42.2000,3.0000,-0.9222,0.8500
1789187184.0552,42.2500,3.0000,-0.9101,0.8500
1789187184.1265,42.3000,3.0000,-0.8977,0.8500
1789187184.2025,42.3500,3.0000,-0.8852,0.8500
1789187184.2727,42.4000,3.0000,-0.8724,0.8500
1789187184.3420,42.4500,3.0000,-0.8595,0.8500
1789187184.4140,42.5000,3.0000,-0.8463,0.8500
1789187184.4852,42.5500,3.0000,-0.8329,0.8500
1789187184.5547,42.6000,3.0000,-0.8192,0.8500
1789187184.6240,42.6500,3.0000,-0.8054,0.8500
1789187184.6933,42.7000,3.0000,-0.7914,0.8500
1789187184.7643,42.7500,3.0000,-0.7772,0.8500
1789187184.8335,42.8000,3.0000,-0.7628,0.8500
1789187184.9042,42.8500,3.0000,-0.7482,0.8500
1789187184.9743,42.9000,3.0000,-0.7335,0.8500
1789187185.0462,42.9500,3.0000,-0.7185,0.8500
1789187185.1160,43.0000,3.0000,-0.7034,0.8500
1789187185.1880,43.0500,3.0000,-0.6881,0.8500
1789187185.2593,43.1000,3.0000,-0.6726,0.8500
1789187185.3311,43.1500,3.0000,-0.6570,0.8500
1789187185.4030,43.2000,3.0000,-0.6412,0.8500
1789187185.4735,43.2500,3.0000,-0.6252,0.8500
1789187185.5433,43.3000,3.0000,-0.6091,0.8500
1789187185.6124,43.3500,3.0000,-0.5929,0.8500
1789187185.6831,43.4000,3.0000,-0.5765,0.8500
1789187185.7542,43.4500,3.0000,-0.5599,0.8500
1789187185.8237,43.5000,3.0000,-0.5432,0.8500
1789187185.8949,43.5500,3.0000,-0.5264,0.8500
1789187185.9669,43.6000,3.0000,-0.5095,0.8500
1789187186.0376,43.6500,3.0000,-0.4924,0.8500
1789187186.1071,43.7000,3.0000,-0.4752,0.8500
1789187186.1779,43.7500,3.0000,-0.4579,0.8500
1789187186.2494,43.8000,3.0000,-0.4404,0.8500
1789187186.3193,43.8500,3.0000,-0.4229,0.8500
1789187186.3897,43.9000,3.0000,-0.4053,0.8500
1789187186.4608,43.9500,3.0000,-0.3875,0.8500
1789187186.5323,44.0000,3.0000,-0.3697,0.8500
1789187186.6055,44.0500,3.0000,-0.3518,0.8500
1789187186.6759,44.1000,3.0000,-0.3338,0.8500
1789187186.7464,44.1500,3.0000,-0.3157,0.8500
1789187186.8159,44.2000,3.0000,-0.2975,0.8500
1789187186.8868,44.2500,3.0000,-0.2792,0.8500
1789187186.9582,44.3000,3.0000,-0.2609,0.8500
1789187187.0281,44.3500,3.0000,-0.2425,0.8500
1789187187.1010,44.4000,3.0000,-0.2241,0.8500
1789187187.1716,44.4500,3.0000,-0.2056,0.8500
1789187187.2426,44.5000,3.0000,-0.1871,0.8500
1789187187.3132,44.5500,3.0000,-0.1685,0.8500
1789187187.3843,44.6000,3.0000,-0.1498,0.8500
1789187187.4576,44.6500,3.0000,-0.1312,0.8500
1789187187.5270,44.7000,3.0000,-0.1125,0.8500
1789187187.5985,44.7500,3.0000,-0.0937,0.8500
1789187187.6691,44.8000,3.0000,-0.0750,0.8500
1789187187.7404,44.8500,3.0000,-0.0562,0.8500
1789187187.8103,44.9000,3.0000,-0.0374,0.8500
1789187187.8796,44.9500,3.0000,-0.0186,0.8500
