1789099695.9965,12.4000,-2.5000,0.0000
1789099696.0654,12.4500,-2.5000,0.0000
1789099696.1442,12.5000,-2.5000,0.0000
1789099696.2151,12.5500,-2.5000,0.0000
1789099696.2820,12.6000,-2.5000,0.0000
1789099696.3465,12.6500,-2.5000,0.0000
1789099696.4132,12.7000,-2.5000,0.0000
1789099696.4825,12.7500,-2.5000,0.0000
1789099696.5510,12.8000,-2.5000,0.0000
1789099696.6191,12.8500,-2.5000,0.0000
1789099696.6860,12.9000,-2.5000,0.0000
1789099696.7568,12.9500,-2.5000,0.0000
1789099696.8239,13.0000,-2.5000,0.0000
1789099696.8918,13.0500,-2.5000,0.0000
1789099696.9582,13.1000,-2.5000,0.0000
1789099697.0226,13.1500,-2.5000,0.0000
1789099697.0877,13.2000,-2.5000,0.0000
1789099697.1545,13.2500,-2.5000,0.0000
1789099697.2208,13.3000,-2.5000,0.0000
1789099697.2869,13.3500,-2.5000,0.0000
1789099697.3544,13.4000,-2.5000,0.0000
1789099697.4192,13.4500,-2.5000,0.0000
1789099697.4860,13.5000,-2.5000,0.0000
1789099697.5527,13.5500,-2.5000,0.0000
1789099697.6189,13.6000,-2.5000,0.0000
1789099697.6853,13.6500,-2.5000,0.0000
1789099697.7518,13.7000,-2.5000,0.0000
1789099697.8180,13.7500,-2.5000,0.0000
1789099697.8839,13.8000,-2.5000,0.0000
1789099697.9506,13.8500,-2.5000,0.0000
1789099698.0182,13.9000,-2.5000,0.0000
1789099698.0854,13.9500,-2.5000,0.0000
1789099698.1527,14.0000,-2.5000,0.0000
1789099698.2201,14.0500,-2.5000,0.0000
1789099698.2877,14.1000,-2.5000,0.0000
1789099698.3553,14.1500,-2.5000,0.0000
1789099698.4225,14.2000,-2.5000,0.0000
1789099698.4895,14.2500,-2.5000,0.0000
1789099698.5571,14.3000,-2.5000,0.0000
1789099698.6245,14.3500,-2.5000,0.0000
1789099698.6923,14.4000,-2.5000,0.0000
1789099698.7598,14.4500,-2.5000,0.0000
1789099698.8267,14.5000,-2.5000,0.0000
1789099698.8943,14.5500,-2.5000,0.0000
1789099698.9616,14.6000,-2.5000,0.0000
1789099699.0331,14.6500,-2.5000,0.0000
1789099699.1009,14.7000,-2.5000,0.0000
1789099699.1684,14.7500,-2.5000,0.0000
1789099699.2356,14.8000,-2.5000,0.0000
1789099699.3031,14.8500,-2.5000,0.0000
1789099699.3703,14.9000,-2.5000,0.0000
1789099699.4378,14.9500,-2.5000,0.0000
1789099699.5061,15.0000,-2.5000,0.0000
1789099699.5739,15.0500,-2.5000,0.0000
1789099699.6410,15.1000,-2.5000,0.0000
1789099699.7084,15.1500,-2.5000,0.0000
1789099699.7758,15.2000,-2.5000,0.0000
1789099699.8430,15.2500,-2.5000,0.0000
1789099699.9107,15.3000,-2.5000,0.0000
1789099699.9800,15.3500,-2.5000,0.0000
1789099700.0471,15.4000,-2.5000,0.0000
1789099700.1143,15.4500,-2.5000,0.0000
1789099700.1817,15.5000,-2.5000,0.0000
1789099700.2489,15.5500,-2.5000,0.0000
1789099700.3163,15.6000,-2.5000,0.0000
1789099700.3837,15.6500,-2.5000,0.0000
1789099700.4512,15.7000,-2.5000,0.0000
1789099700.5185,15.7500,-2.5000,0.0000
1789099700.5869,15.8000,-2.5000,0.0000
1789099700.6542,15.8500,-2.5000,0.0000
1789099700.7215,15.9000,-2.5000,0.0000
1789099700.7888,15.9500,-2.5000,0.0000
1789099700.8562,16.0000,-2.5000,0.0000
1789099700.9276,16.0500,-2.5000,0.0000
1789099700.9954,16.1000,-2.5000,0.0000
1789099701.0629,16.1500,-2.5000,0.0000
1789099701.1300,16.2000,-2.5000,0.0000
1789099701.1975,16.2500,-2.5000,0.0000
1789099701.2652,16.3000,-2.5000,0.0000
1789099701.3322,16.3500,-2.5000,0.0000
1789099701.3997,16.4000,-2.5000,0.0000
1789099701.4674,16.4500,-2.5000,0.0000
1789099701.5349,16.5000,-2.5000,0.0000
1789099701.6021,16.5500,-2.5000,0.0000
1789099701.6687,16.6000,-2.5000,0.0000
1789099701.8057,16.6500,-2.5000,0.0000
1789099701.8754,16.7000,-2.5000,0.0000
1789099701.9428,16.7500,-2.5000,0.0000
1789099702.0103,16.8000,-2.5000,0.0000
1789099702.0777,16.8500,-2.5000,0.0000
1789099702.1447,16.9000,-2.5000,0.0000
1789099702.2121,16.9500,-2.5000,0.0000
1789099702.2800,17.0000,-2.5000,0.0000
1789099702.3480,17.0500,-2.5000,0.0000
1789099702.4158,17.1000,-2.5000,0.0000
1789099702.4829,17.1500,-2.5000,0.0000
1789099702.5500,17.2000,-2.5000,0.0000
1789099702.6169,17.2500,-2.5000,0.0000
1789099702.6844,17.3000,-2.5000,0.0000
1789099702.7515,17.3500,-2.5000,0.0000
1789099702.8211,17.4000,-2.5000,0.0000
1789099702.8892,17.4500,-2.5000,0.0000
1789099702.9570,17.5000,-2.5000,0.0000
