applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,infer_ms,pitch,px,py,pz,roll,round_trip_ms,size,size_bucket,streak,t,t_proc,torn_frames,tracking,vis_gate,wall,x,x_bin,x_soft,yaw
159.92162498878315,25.99176462495234,0.2,0.0,0.8784750910339906,,0.01052566699218005,310,28877,0.9498330182395875,-1.8215471506118774,1.7151696681976318,-0.2266395539045334,0.8029335737228394,0.3200967609882355,1.1294169817119837,0.375,1,3,25.84389416698832,25.842368666955736,0,1,1,1789192719.322214,0.0,4,0.05603463052631871,-21.36128044128418
156.86637500766665,26.153313583985437,0.2,0.0,0.7257082117814047,,0.001997916027903557,312,29027,0.6255420157685876,2.975450277328491,1.7351489067077637,-0.2321292608976364,0.8027101159095764,0.444718599319458,0.7519170176237822,0.375,1,4,25.999501291953493,25.998445125005674,0,1,1,1789192719.477823,0.0,4,0.08359046059548456,-22.209741592407227
159.45595799712464,26.237060666957404,0.2,0.0,0.8997568920359036,,0.07570887502515689,313,29179,0.7713750237599015,-0.9038270711898804,1.7513490915298462,-0.23674647510051727,0.8025818467140198,0.30736711621284485,0.9339999523945153,0.375,1,5,26.154696999990847,26.153313583985437,0,1,1,1789192719.6330209,0.0,4,0.0834809926336591,-22.37486457824707
156.09574998961762,26.39864749996923,0.0,0.0,0.9364308735939124,,0.06939504202455282,315,29326,1.0262919822707772,-1.0262818336486816,1.771437644958496,-0.2427911013364792,0.8024873733520508,0.21721576154232025,1.2019589776173234,0.625,2,6,26.31361441698391,26.311946792004164,0,1,1,1789192719.791942,0.0,4,0.09972877698832501,-22.43983268737793
157.85145800327882,26.567683374974877,0.2,0.0,0.7777361281861858,,0.05783570802304894,317,29486,1.0862500057555735,-2.009721517562866,1.7924535274505615,-0.2496376931667328,0.8024773597717285,0.1524704396724701,1.3609169982373714,0.375,1,7,26.469550958951004,26.467667624994647,0,1,1,1789192719.947881,0.0,4,0.1065466202428978,-22.60563087463379
159.69316696282476,26.73521058395272,0.2,-13.33333333333334,0.8749121503256055,,0.049086791987065226,319,29636,0.962416990660131,3.814683675765991,1.8110672235488892,-0.25613242387771606,0.8024854063987732,0.24430222809314728,1.1713749845512211,0.375,1,8,26.626386958989315,26.62460420897696,0,1,1,1789192720.1047192,0.22222222222222232,5,0.11066250682549039,-22.92873191833496
156.83983400231227,26.8969029589789,0.2,-13.33333333333334,0.6805054477582183,,0.04593283397844061,321,29834,0.8610420045442879,-3.4905824661254883,1.8298299312591553,-0.26293545961380005,0.802458643913269,0.036571480333805084,0.9955829591490328,0.375,1,0,26.787340124952607,26.785995958955027,0,1,0,1789192720.2656739,0.22222222222222232,5,0.11339205119300563,-23.075281143188477
156.51812497526407,27.059554583975114,0.2,-13.33333333333334,0.8083360993821449,,0.04433604096993804,323,29984,0.8848329889588058,-0.7902963757514954,1.8491547107696533,-0.27002957463264465,0.8023976683616638,0.1292521059513092,1.042374991811812,0.375,1,1,26.9488649169798,26.947372499969788,0,1,1,1789192720.427201,0.22222222222222232,5,0.16980507397480127,-23.248464584350586
155.9780000243336,27.225838084006682,0.2,-13.33333333333334,0.657548551313745,,0.031822916003875434,325,30130,0.8991659851744771,-1.8207770586013794,1.8671200275421143,-0.276943564414978,0.8024387359619141,0.07767731696367264,1.0655830265022814,0.375,1,0,27.10320941696409,27.101682999986224,0,1,0,1789192720.581548,0.22222222222222232,5,0.17197288626115934,-23.674406051635742
154.23674997873604,27.39135491696652,0.2,-13.33333333333334,0.5898574440554928,,0.018770291993860155,327,30277,0.8909170283004642,-0.7478940486907959,1.884143590927124,-0.2837858200073242,0.8025515079498291,0.14498113095760345,1.050083024892956,0.375,1,0,27.257416249951348,27.255888458981644,0,1,0,1789192720.735757,0.22222222222222232,5,0.18462005684669347,-24.60501480102539
154.14316701935604,27.559210959007032,0.2,-13.33333333333334,0.6188260654898258,,0.012977166974451393,329,30427,0.920457998290658,-1.1375213861465454,1.9016369581222534,-0.2910256087779999,0.8027358055114746,0.05197764188051224,1.1061669792979956,0.375,1,0,27.41956895898329,27.418044958962128,0,1,0,1789192720.897912,0.22222222222222232,5,0.170211679439605,-25.949478149414062
153.43679202487692,27.725704666983802,0.2,-13.33333333333334,0.46428606490403407,,0.002865125017706305,331,30577,0.92299998505041,-1.3361432552337646,1.9202462434768677,-0.299002081155777,0.8028973340988159,0.23067890107631683,1.0870840051211417,0.375,1,0,27.576795999950264,27.57513299997663,0,1,0,1789192721.0551412,0.22222222222222232,5,0.15101294757832603,-27.299739837646484
157.07533399108797,27.813309208955616,0.2,-13.33333333333334,0.5602517255740064,,0.07439200003864244,332,30777,1.0232499917037785,-0.8562570214271545,1.9459373950958252,-0.3106521964073181,0.8030964136123657,0.1831306666135788,1.2530829990282655,0.375,1,0,27.732373417005874,27.73062587500317,0,1,0,1789192721.210721,0.22222222222222232,5,0.1171857623753755,-28.684043884277344
153.79095799289644,27.975938541989308,0.2,-13.33333333333334,0.6218554920074576,,0.06338695797603577,334,30926,1.0106670088134706,-1.1714885234832764,1.9649451971054077,-0.31961506605148315,0.8032479286193848,0.21864289045333862,1.1689169914461672,0.375,1,0,27.887151666975114,27.885534541972447,0,1,0,1789192721.3655019,0.22222222222222232,5,0.12113469906700267,-29.67586898803711
153.5877909627743,28.13896562496666,0.2,0.0,0.7184078620490134,,0.06215716595761478,336,31079,0.7397080189548433,-0.8650916814804077,1.985796332359314,-0.3298676013946533,0.8033933639526367,0.23838749527931213,0.8877500076778233,0.375,1,1,28.048787666950375,28.0475349999615,0,1,1,1789192721.5271401,0.0,4,0.09045216366266653,-31.022687911987305
155.35025001736358,28.30571995896753,0.2,-13.33333333333334,0.7635296397850457,,0.05205812503118068,338,31228,0.87554199853912,-0.8623840808868408,2.0071094036102295,-0.34076839685440063,0.80347740650177,0.2337862104177475,1.0191670153290033,0.375,1,2,28.20387629198376,28.202427833981346,0,1,1,1789192721.682231,0.22222222222222232,5,0.12073940720969524,-32.54862976074219
158.06937497109175,28.474315874977037,0.2,-13.33333333333334,0.7918529113861782,,0.0418522089603357,340,31376,0.9326660074293613,-0.8050248622894287,2.027966022491455,-0.3518482744693756,0.8035134077072144,0.31987547874450684,1.1019590310752392,0.375,1,3,28.359655209002085,28.35809870896628,0,1,1,1789192721.838012,0.22222222222222232,5,0.12719850834866714,-33.894283294677734
153.62179197836667,28.634561083978042,0.2,0.0,0.6033035723272906,,0.03331429196987301,342,31526,0.7986249984242022,-0.7086784243583679,2.0498838424682617,-0.3639189898967743,0.803537905216217,0.29301518201828003,0.951958994846791,0.375,1,0,28.515552458993625,28.51425358396955,0,1,0,1789192721.993911,0.0,4,0.12259949001717194,-34.64144515991211
156.03750001173466,28.8001434589969,0.0,0.0,0.3874511831977707,,0.024319915974047035,344,31676,0.8949580369517207,-0.756648600101471,2.071868896484375,-0.37642812728881836,0.803540825843811,0.31317412853240967,1.0599159868434072,0.375,1,0,28.669930874952115,28.668425874959212,0,0,0,1789192722.148292,0.0,4,0.11810257731677105,-35.14842987060547
158.35433296160772,28.965698041953146,0.0,0.0,0.4920618641844617,,0.017407832958269864,346,31833,0.8866250282153487,-0.6113241314888,2.094515562057495,-0.389664888381958,0.803497850894928,0.2657015323638916,1.0339589789509773,0.375,1,0,28.826283417001832,28.82475154194981,0,0,0,1789192722.304647,0.0,4,0.11182413849970554,-36.21621322631836
157.09229197818786,29.131575458974112,0.0,0.0,0.4552009052115786,,0.009374124987516552,348,32030,0.8863330003805459,3.5558218955993652,2.1226253509521484,-0.4068325459957123,0.8033194541931152,0.4454232156276703,1.0412500123493373,0.375,1,0,28.985382999991998,28.98385729198344,0,0,0,1789192722.463748,0.0,4,0.052444364222618306,-37.95500564575195
154.0461250115186,29.211144374974538,0.0,0.0,0.4239206627896976,,0.08368537499336526,349,32177,0.8600830333307385,1.7373169660568237,2.1383864879608154,-0.41652464866638184,0.8031038641929626,0.497008740901947,1.0275000240653753,0.375,1,0,29.142261374974623,29.140783624956384,0,0,0,1789192722.620629,0.0,4,0.05762415756226775,-38.122047424316406
157.18450001440942,29.381484791985713,0.0,0.0,0.711980743971869,,0.07580099999904633,351,32327,0.9362919954583049,2.6570615768432617,2.154054880142212,-0.4258887469768524,0.802984893321991,0.16709157824516296,1.1226250207982957,0.375,1,1,29.301711499982048,29.30010129197035,0,0,1,1789192722.780082,0.0,4,0.03662681237326837,-37.92316436767578
157.77812502346933,29.546096291975118,0.0,0.0,0.6111646214941616,,0.07185941701754928,353,32491,1.1158750276081264,1.4149657487869263,2.1709394454956055,-0.4355931878089905,0.8028857707977295,0.2230754941701889,1.3920000055804849,0.375,1,0,29.46200995898107,29.460177583969198,0,0,0,1789192722.940383,0.22222222222222232,5,0.11871996182121304,-37.918418884277344
154.50112498365343,29.70783908397425,0.0,0.0,0.5455466266293645,,0.061876832973212004,355,32627,1.2783330166712403,2.044293165206909,2.1825408935546875,-0.44212573766708374,0.802818238735199,0.24352934956550598,1.5574999852105975,0.375,1,0,29.617363500001375,29.61521479196381,0,0,0,1789192723.0957382,0.22222222222222232,5,0.07434161172377594,-38.14234924316406
157.78837498510256,29.87430437497096,0.0,0.0,0.678053452504126,,0.057813166989944875,357,32779,0.6620410131290555,1.271483302116394,2.1939473152160645,-0.44822588562965393,0.8027377128601074,0.23713956773281097,0.7928329869173467,0.375,1,0,29.775517417001538,29.774329166975804,0,0,0,1789192723.2538939,0.22222222222222232,5,0.1480048582356305,-38.40641784667969
154.5942910015583,30.03366787498817,0.0,0.0,0.7177568721338288,,0.05264208297012374,359,32976,0.7340420270338655,1.0173643827438354,2.206389904022217,-0.4544251561164856,0.8026770949363708,0.27018848061561584,0.8688750094734132,0.375,1,1,29.932935208955314,29.931715666956734,0,0,1,1789192723.411314,0.22222222222222232,5,0.18182190961289102,-38.399879455566406
154.9407919519581,30.198037083959207,0.0,0.0,0.692700019564872,,0.04339833295671269,361,33129,0.8926670416258276,1.034635066986084,2.214550018310547,-0.4581282138824463,0.802647590637207,0.2125159651041031,1.0550000006332994,0.375,1,0,30.087972334004007,30.08649462496396,0,0,0,1789192723.566354,0.22222222222222232,5,0.21561228922077352,-38.23911666870117
162.61816601036116,30.369101249962114,0.0,0.0,0.5047229447750881,,0.03473720804322511,363,33276,0.9272909956052899,0.6930628418922424,2.2214927673339844,-0.46090543270111084,0.8026329874992371,0.25501367449760437,1.099625020287931,0.375,1,0,30.24278162495466,30.241220291994978,0,0,0,1789192723.7211661,0.22222222222222232,5,0.21137082364889903,-38.20624923706055
154.17870797682554,30.525191416963935,0.0,0.0,0.6899551770153413,,0.028116707981098443,365,33430,0.909249996766448,0.6892442107200623,2.2274742126464844,-0.4629978537559509,0.8026267290115356,0.23329046368598938,1.0953749879263341,0.375,1,0,30.400558958994225,30.399129416968208,0,0,0,1789192723.878945,0.4444444444444444,6,0.24749270569757442,-38.27983856201172
155.25195800000802,30.691879666992463,0.0,0.0,0.6570052624004289,,0.01708924997365102,367,33577,0.8840829832479358,0.4709923267364502,2.2321043014526367,-0.46427929401397705,0.802603006362915,0.24643340706825256,1.0415829601697624,0.375,1,0,30.555233624996617,30.553716958966106,0,0,0,1789192724.033622,0.4444444444444444,6,0.20798005394588565,-38.337928771972656
159.26170797320083,30.86160729196854,0.0,0.0,0.4262291722249153,,0.0062021659687161446,369,33726,0.8121669525280595,0.4054463803768158,2.2365481853485107,-0.4652201533317566,0.802578330039978,0.23533152043819427,0.9814589866437018,0.375,1,0,30.709948125004303,30.708547749964055,0,0,0,1789192724.188339,0.4444444444444444,6,0.2293103132756585,-38.347171783447266
155.6322910473682,30.940443250001408,0.0,0.0,0.46073869705791753,,0.07833183300681412,370,33877,1.0814169654622674,0.28682929277420044,2.239954710006714,-0.4656094014644623,0.8025555610656738,0.24117480218410492,1.2840839917771518,0.375,1,0,30.864952833973803,30.863142791960854,0,0,0,1789192724.3433459,0.4444444444444444,6,0.21926827969271034,-38.27021789550781
155.4100419743918,31.108754458953626,0.0,0.0,0.4977892085454734,,0.06436424999265,372,34027,1.7340000486001372,0.22612924873828888,2.2428605556488037,-0.46566328406333923,0.8025153875350952,0.2282666712999344,2.1586670191027224,0.375,1,0,31.020588791987393,31.017708666971885,0,0,0,1789192724.498988,0.4444444444444444,6,0.22030193674102044,-38.19884490966797
154.06716597499326,31.27610337495571,0.0,0.0,0.37197343947557193,,0.05597583297640085,374,34177,1.30845804233104,0.1537371724843979,2.2453253269195557,-0.4653993844985962,0.8024935722351074,0.2384912222623825,1.5747090219520032,0.375,1,0,31.18019404198276,31.178012041957118,0,0,0,1789192724.658592,0.4444444444444444,6,0.2734751900193977,-38.20770263671875
153.45629100920632,31.441548999981023,0.0,0.0,0.6426001467266912,,0.04701475001638755,376,34326,1.2211250141263008,0.09855909645557404,2.247370719909668,-0.4648693799972534,0.8024470806121826,0.2310074269771576,1.4346250100061297,0.375,1,0,31.337075874966104,31.335107458988205,0,0,0,1789192724.815476,0.4444444444444444,6,0.2821202261193602,-38.25812530517578
157.8449999797158,31.609052583982702,0.0,0.0,0.635227953728656,,0.04155329096829519,378,34527,0.5071249906904995,0.03322966769337654,2.2497756481170654,-0.46375203132629395,0.8023923635482788,0.22496002912521362,0.6224589888006449,0.375,1,0,31.49368954199599,31.49276087497128,0,0,0,1789192724.972091,0.4444444444444444,6,0.2808886025160627,-38.26554489135742
153.43270800076425,31.76667349995114,0.0,0.0,0.3734300877911877,,0.0392872920492664,380,34677,0.7234160439111292,-0.013080085627734661,2.251110076904297,-0.462729275226593,0.8023402690887451,0.23703725636005402,0.8696670411154628,0.375,1,0,31.65377570898272,31.65252808399964,0,0,0,1789192725.132179,0.4444444444444444,6,0.3039826554672818,-38.224327087402344
156.03424998698756,31.933307666971814,0.0,0.0,0.427999574797926,,0.03346566698746756,382,34827,0.7862920174375176,-0.04123994708061218,2.2522733211517334,-0.461533784866333,0.8022862672805786,0.22622588276863098,0.9282910032197833,0.375,1,0,31.812091499974485,31.810739083972294,0,0,0,1789192725.290498,0.4444444444444444,6,0.26719667645473694,-38.175384521484375
153.3244170132093,32.095386417000555,0.0,0.0,0.5382624309775603,,0.02315074997022748,384,34976,1.0632920311763883,-0.07590698450803757,2.253164529800415,-0.46019622683525085,0.8022438287734985,0.22619765996932983,1.3018750469200313,0.375,1,0,31.96696695900755,31.965212749957573,0,0,0,1789192725.445375,0.6666666666666667,7,0.3731301385144023,-38.165496826171875
158.38745899964124,32.26658083399525,0.0,0.0,0.529359854563055,,0.01712108397623524,386,35127,0.9676670306362212,-0.10269051045179367,2.2539222240448,-0.45874258875846863,0.8021783232688904,0.2195507138967514,1.1545409797690809,0.375,1,0,32.12709533399902,32.12531445897184,0,0,0,1789192725.605506,0.6666666666666667,7,0.3439565964034796,-38.18157196044922
160.73987499112263,32.43645966699114,0.0,0.0,0.38726040168274095,,0.009724707982968539,388,35326,0.9332919726148248,-0.1293778270483017,2.254685640335083,-0.45675426721572876,0.8021208643913269,0.21671521663665771,1.1187500203959644,0.375,1,0,32.28702612500638,32.28544449998299,0,0,0,1789192725.765439,0.6666666666666667,7,0.28266459321926213,-38.19306945800781
154.74566700868309,32.513807708979584,0.0,0.0,0.4051438860179573,,0.0816567920264788,389,35476,1.2650840217247605,-0.14469757676124573,2.255107879638672,-0.4551161229610443,0.8020565509796143,0.22084882855415344,1.5290830051526427,0.375,1,0,32.44272095896304,32.44071883399738,0,0,0,1789192725.9211369,0.6666666666666667,7,0.3232125049339714,-38.172420501708984
154.44908302742988,32.68315574998269,0.0,0.0,0.4531581396689603,,0.06677850004052743,391,35627,1.2007500045001507,-0.15914519131183624,2.2554774284362793,-0.4534143805503845,0.8020173907279968,0.21895632147789001,1.3909999979659915,0.375,1,0,32.59744454198517,32.595485166995786,0,0,0,1789192726.075862,0.6666666666666667,7,0.3314530617028771,-38.12830352783203
157.74554101517424,32.84999462496489,0.0,0.0,0.31883945216884174,,0.057920833001844585,393,35778,0.719625037163496,-0.1714012324810028,2.255772829055786,-0.4516507387161255,0.8019479513168335,0.21961694955825806,0.8616249542683363,0.375,1,0,32.751307833998,32.75016991695156,0,0,0,1789192726.229728,0.6666666666666667,7,0.3001337560813135,-38.10972595214844
160.47079203417525,33.01491004199488,0.0,0.0,0.4291808711621987,,0.05368137499317527,395,35927,0.7930000429041684,-0.18176375329494476,2.255993127822876,-0.44991734623908997,0.8019077777862549,0.23024123907089233,0.9410410420969129,0.375,1,0,32.90940187498927,32.90812062495388,0,0,0,1789192726.387824,0.6666666666666667,7,0.3469343158852492,-38.11017990112305
157.77054097270593,33.17580099997576,0.0,0.0,0.3199754124490856,,0.047406582976691425,397,36076,0.8887920412234962,-0.18430256843566895,2.256178379058838,-0.4481220543384552,0.8018618226051331,0.22124417126178741,1.0462090140208602,0.125,0,0,33.066985333978664,33.06543704197975,0,0,0,1789192726.5454102,0.6666666666666667,7,0.2810512496643394,-38.118221282958984
158.0677080200985,33.3385948750074,0.0,0.0,0.3632830966292484,,0.04327891697175801,399,36227,0.9742919937707484,-0.19016017019748688,2.2563157081604004,-0.44626936316490173,0.8018057346343994,0.22029556334018707,1.1197499698027968,0.375,1,0,33.225328625005204,33.22380608395906,0,0,0,1789192726.703755,0.6666666666666667,7,0.28612717358580375,-38.11646270751953
160.3485830128193,33.506367291964125,0.0,0.0,0.33042754351487696,,0.03171029104851186,401,36377,1.0593750048428774,-0.19413046538829803,2.25638747215271,-0.44441962242126465,0.8017734289169312,0.21827052533626556,1.253125024959445,0.375,1,0,33.37949154200032,33.37772899999982,0,0,0,1789192726.8579211,0.6666666666666667,7,0.3116150140722158,-38.09912872314453
157.44350000750273,33.671157374978065,0.0,0.0,0.2675433475827798,,0.02268966700648889,403,36527,1.013791945297271,-0.19789078831672668,2.256488084793091,-0.4424850642681122,0.8017206788063049,0.21684633195400238,1.1962089920416474,0.125,0,0,33.538113499991596,33.53640354197705,0,0,0,1789192727.016545,0.6666666666666667,7,0.2821231298730652,-38.071571350097656
160.54170805728063,33.84340700000757,0.0,0.0,0.38311954798028885,,0.016949750017374754,405,36726,1.0499999625608325,-0.20245282351970673,2.2565951347351074,-0.44007033109664917,0.8016831874847412,0.21537315845489502,1.241958001628518,0.125,0,0,33.70150579197798,33.69981504196767,0,0,0,1789192727.17994,0.6666666666666667,7,0.33130792857371394,-38.05908203125
162.46049996698275,34.01334991696058,0.0,0.0,0.3755486623251219,,0.005728749965783209,407,36877,1.1288329842500389,-0.20882751047611237,2.256645917892456,-0.4381220042705536,0.8016508221626282,0.22543460130691528,1.3372079702094197,0.125,0,0,33.85860183398472,33.85661816695938,0,0,0,1789192727.337038,0.6666666666666667,7,0.3372826134863616,-38.05905532836914
154.58520798711106,34.16662641696166,0.0,0.0,0.2999064120777013,,0.0013087079860270023,409,37026,0.7166669820435345,-0.2065494805574417,2.2567520141601562,-0.43620795011520386,0.8016128540039062,0.2254030406475067,0.8486660080961883,0.125,0,0,34.014683791960124,34.01334991696058,0,0,0,1789192727.493122,0.6666666666666667,7,0.33237498977474933,-38.05630874633789
156.57616697717458,34.25077445898205,0.0,0.0,0.3556016849643043,,0.07396791694918647,410,37176,0.8279169560410082,-0.20649369060993195,2.256850481033325,-0.4343074560165405,0.8015952110290527,0.2287895232439041,1.0279580019414425,0.125,0,0,34.1696734589641,34.16816620895406,0,0,0,1789192727.648114,0.6666666666666667,7,0.3471073584926521,-38.04222869873047
153.3297499991022,34.40652674995363,0.0,0.0,0.24306430800869427,,0.07029066700488329,412,37327,1.20749999769032,-0.20705020427703857,2.2569503784179688,-0.4322482645511627,0.8015633225440979,0.23429915308952332,1.423583016730845,0.125,0,0,34.32541345898062,34.32348766695941,0,0,0,1789192727.803856,0.6666666666666667,7,0.266534907648902,-38.02317810058594
154.77625001221895,34.571992916986346,0.0,0.0,0.30011744833515275,,0.06987112498609349,414,37527,2.085917047224939,-0.21181856095790863,2.25704026222229,-0.4296361804008484,0.8015393018722534,0.2332925945520401,2.6102500269189477,0.125,0,0,34.49077579198638,34.48708779196022,0,0,0,1789192727.969225,0.6666666666666667,7,0.22044018367013946,-38.00939178466797
160.01204203348607,34.7495977919898,0.0,0.0,0.363934191601197,,0.05493525002384558,416,37677,1.3176670181564987,-0.21181942522525787,2.257136583328247,-0.42780792713165283,0.8015279769897461,0.22955118119716644,1.5812079655006528,0.125,0,0,34.646749084000476,34.64452099998016,0,0,0,1789192728.1251972,0.6666666666666667,7,0.28123335135953975,-38.0093994140625
157.77929202886298,34.913597834005486,0.0,0.0,0.3385250154279802,,0.043898708012420684,418,37826,1.1019160156138241,-0.20095011591911316,2.257291555404663,-0.4259008765220642,0.8015032410621643,0.22745265066623688,1.3228749739937484,0.125,0,0,34.801517999963835,34.799717249989044,0,0,0,1789192728.279968,0.6666666666666667,7,0.18623681531896213,-38.00333786010742
,,0.0,0.0,0.3631901238922275,,0.03690950002055615,420,37977,1.0671249474398792,-0.20383329689502716,2.2574191093444824,-0.424019455909729,0.8015036582946777,0.23284901678562164,1.272957946639508,0.125,0,0,34.9603336249711,34.95854274998419,0,0,0,1789192728.438786,0.0,4,0.21859851091452337,-37.99031448364258
,,,,,after-land,,,45026,,,2.259080171585083,-0.3679410219192505,0.019890207797288895,,,,,,42.039490791969,,,,,,,,,
