applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,infer_ms,pitch,px,py,pz,roll,round_trip_ms,size,size_bucket,streak,t,t_proc,torn_frames,tracking,vis_gate,wall,x,x_bin,x_soft,yaw
154.59887502947822,25.40324795799097,0.0,0.0,0.5544504052968335,,0.030814375029876828,301,28286,0.5169590003788471,0.0,1.3898212008339739e-12,3.6712213130618565e-12,0.8029799461364746,0.0,0.6334999925456941,0.375,1,0,25.280420374998357,25.27946345799137,0,0,0,1789192615.271668,-0.6666666666666667,1,-0.19525281651108106,0.0
154.24379199976102,25.564933499961626,0.0,0.0,0.5056272682205558,,0.02444891701452434,303,28435,0.6699999794363976,0.0,1.4180196730370631e-12,3.736691511768697e-12,0.802903950214386,0.0,0.8002500399015844,0.125,0,0,25.436423667008057,25.43513862497639,0,0,0,1789192615.4276679,-0.6666666666666667,1,-0.22768633870119048,0.0
154.95954197831452,25.73199979198398,0.0,0.0,0.5046727036229486,,0.013581832987256348,305,28585,0.8867090218700469,0.0,1.4481658060228053e-12,3.806492013952445e-12,0.8028479814529419,0.0,1.04825000744313,0.125,0,0,25.592306041973643,25.590622082992923,0,0,0,1789192615.5835469,-0.6666666666666667,1,-0.2058524408973853,0.0
157.0602499996312,25.90219191700453,0.0,0.0,0.5011556464609045,,0.005586499988567084,307,28736,1.0051249992102385,0.0,1.47793788925904e-12,3.875225661198467e-12,0.8027865290641785,0.0,1.152917044237256,0.125,0,0,25.752491582999937,25.750718166993465,0,0,0,1789192615.7437289,-0.6666666666666667,1,-0.17136932492312829,0.0
153.5956659936346,25.982259332959075,0.0,0.0,0.498643372459217,,0.07709000003524125,308,28935,1.3079590280540287,0.0,1.5150717052464513e-12,3.9606863795615954e-12,0.8027111887931824,0.0,1.5144579811021686,0.125,0,0,25.907903749961406,25.90575366700068,0,0,0,1789192615.8991392,-0.6666666666666667,1,-0.1779045120672119,0.0
153.86529196985066,26.152235374960583,0.0,0.0,0.5279576010378771,,0.06465504196239635,310,29086,1.0620839893817902,0.0,1.5459638777470808e-12,4.031597972131706e-12,0.8026580810546875,0.0,1.2748749577440321,0.125,0,0,26.065000832953956,26.06302512495313,0,0,0,1789192616.056233,-0.6666666666666667,1,-0.2426997806150914,0.0
157.48395898845047,26.323344916978385,0.0,0.0,0.4822707434945087,,0.05777966696768999,312,29236,1.1877499637193978,0.0,1.5757201316315972e-12,4.099747017566324e-12,0.8025965690612793,0.0,1.3707089819945395,0.125,0,0,26.225877832970582,26.223640624957625,0,0,0,1789192616.2171059,-0.6666666666666667,1,-0.20463802105144285,0.0
155.43574996991083,26.489923124958295,0.0,0.0,0.5171772285425323,,0.04512183298356831,314,29386,1.3491249992512167,0.0,1.6060015730484656e-12,4.168972025236917e-12,0.8025568723678589,0.0,1.5974999987520278,0.125,0,0,26.38203433295712,26.379609207971953,0,0,0,1789192616.37326,-0.6666666666666667,1,-0.16045088369428184,0.0
162.80191601254046,26.66623183299089,0.0,0.0,0.48488068884681623,,0.03799962502671406,316,29538,1.2275420012883842,0.0,1.6387381902849274e-12,4.24368136117681e-12,0.8024871945381165,0.0,1.422958041075617,0.125,0,0,26.543647499987856,26.541429542005062,0,0,0,1789192616.534871,-0.6666666666666667,1,-0.18852141444712492,0.0
154.43574998062104,26.827429791970644,0.0,0.0,0.4775553162788852,,0.024274749972391874,318,29686,1.2098330189473927,0.0,1.6691516875264045e-12,4.312975757786441e-12,0.8024521470069885,0.0,1.4287089579738677,0.125,0,0,26.699434541980736,26.697268791962415,0,0,0,1789192616.690654,-0.6666666666666667,1,-0.2167990721872154,0.0
157.15270797954872,26.999925582960714,0.0,0.0,0.5403097790998335,,0.009816124977078289,320,29836,0.999417039565742,0.0,1.699824417507323e-12,4.382779295736272e-12,0.8023900389671326,0.0,1.1417089845053852,0.125,0,0,26.8544537499547,26.852588999958243,0,0,0,1789192616.84567,-0.6666666666666667,1,-0.19800961590256771,0.0
157.7011249610223,27.081478874955792,0.0,0.0,0.5403596977111602,,0.08272704196861014,321,30035,0.7315410184673965,0.0,1.7400375845050275e-12,4.474184477770704e-12,0.8023423552513123,0.0,0.873417011462152,0.125,0,0,27.00803270796314,27.00650479196338,0,0,0,1789192616.999247,-0.6666666666666667,1,-0.14014299864328503,0.0
153.55012501822785,27.24367070797598,0.0,0.0,0.4873910313570143,,0.07431454199831933,323,30186,1.043458003550768,0.0,1.7768236968557227e-12,4.557716617309415e-12,0.8022748231887817,0.0,1.2399170082062483,0.125,0,0,27.166475332982372,27.16443512495607,0,0,0,1789192617.157687,-0.6666666666666667,1,-0.21137247683016153,0.0
153.32487499108538,27.413480499992147,0.0,0.0,0.5587161591045338,,0.06410337495617568,325,30335,2.13779101613909,0.0,1.8095769023854236e-12,4.632031737339393e-12,0.802243173122406,0.0,2.502167015336454,0.125,0,0,27.328159708005842,27.324258999957237,0,0,0,1789192617.319369,-0.6666666666666667,1,-0.18159760488630705,0.0
162.10162499919534,27.592006499995477,0.0,0.0,0.48327446194710794,,0.055741207965184,327,30487,1.7628750065341592,0.0,1.8420417101372433e-12,4.7056447280424685e-12,0.8021897673606873,0.0,2.059415972325951,0.125,0,0,27.488463457964826,27.485646082961466,0,0,0,1789192617.47967,-0.6666666666666667,1,-0.20056485179610428,0.0
153.66424998501316,27.74803099996643,0.0,0.0,0.5673691169864434,,0.04922883299877867,329,30640,0.9109170059673488,0.0,1.876051180724203e-12,4.782721094165332e-12,0.802148163318634,0.0,1.0834580170921981,0.125,0,0,27.64528270799201,27.643595582980197,0,0,0,1789192617.6364858,-0.6666666666666667,1,-0.15247444364121648,0.0
160.6222919654101,27.922867624962237,0.0,0.0,0.5537055379995013,,0.04296170896850526,331,30786,1.1909999884665012,0.0,1.9072115848423055e-12,4.85331046184978e-12,0.8021112680435181,0.0,1.3736250111833215,0.375,1,0,27.807306041999254,27.805207041965332,0,0,0,1789192617.798507,-0.6666666666666667,1,-0.20472709987670062,0.0
153.32562499679625,28.08412508299807,0.0,0.0,0.44272135660515977,,0.03456266695866361,333,30985,0.9390829945914447,0.0,1.9552213580825706e-12,4.962021678961426e-12,0.8020493984222412,0.0,1.1277499725110829,0.125,0,0,27.967048374994192,27.96536212495994,0,0,0,1789192617.958247,-0.6666666666666667,1,-0.23038063071988624,0.0
154.78483302285895,28.253317082999274,0.0,0.0,0.4778561904266609,,0.02442600001813844,335,31141,1.0139999794773757,0.0,1.991799954137452e-12,5.04482393359762e-12,0.8020076751708984,0.0,1.1842919629998505,0.125,0,0,28.124814292008523,28.122958249994554,0,0,0,1789192618.116011,-0.6666666666666667,1,-0.17232462366464107,0.0
153.93779100850224,28.422913582995534,0.0,0.0,0.4818692957152335,,0.008969665970653296,337,31286,1.08074996387586,0.0,2.0238895195173745e-12,5.117446397195913e-12,0.8019625544548035,0.0,1.284708036109805,0.125,0,0,28.27994612499606,28.277945457957685,0,0,0,1789192618.27114,-0.6666666666666667,1,-0.18486016727016652,0.0
154.34050001204014,28.506322417000774,0.0,0.0,0.5468916644623577,,0.08425849996274337,338,31436,0.8942089625634253,0.0,2.0605787041938495e-12,5.200460288096176e-12,0.8019332885742188,0.0,1.0524590034037828,0.125,0,0,28.437951750005595,28.436240416951478,0,0,0,1789192618.429143,-0.6666666666666667,1,-0.19587941516199975,0.0
156.91474999766797,28.67820224998286,0.0,0.0,0.4756501671899956,,0.07796895800856873,340,31586,1.1217499850317836,0.0,2.0959549200394445e-12,5.280489587256021e-12,0.8018796443939209,0.0,1.3308330089785159,0.125,0,0,28.60134658298921,28.59925645799376,0,0,0,1789192618.592536,-0.6666666666666667,1,-0.2028083664768625,0.0
153.47516600741073,28.844712082995102,0.0,0.0,0.5133621439579228,,0.06999420799547806,342,31788,2.066124987322837,0.0,2.14420820508765e-12,5.389628847385364e-12,0.8018442988395691,0.0,2.3863340029492974,0.125,0,0,28.7646114579984,28.76123112498317,0,0,0,1789192618.755799,-0.6666666666666667,1,-0.22386623489011215,0.0
160.14820797136053,29.02560449996963,0.0,0.0,0.5066320286090813,,0.050530040985904634,344,31936,1.3107089907862246,0.0,2.1778865603311326e-12,5.4657892795129115e-12,0.8017959594726562,0.0,1.5697079943493009,0.125,0,0,28.918336541973986,28.915986332984176,0,0,0,1789192618.9095218,-0.6666666666666667,1,-0.17945846855360725,0.0
160.99866695003584,29.195196541957557,0.0,0.0,0.5253021451296694,,0.03857379197143018,346,32090,1.0162079706788063,0.0,2.2148591554554953e-12,5.549379965968937e-12,0.8017727136611938,0.0,1.17591698653996,0.125,0,0,29.074612416967284,29.07277166697895,0,0,0,1789192619.0657952,-0.6666666666666667,1,-0.17913919847855247,0.0
162.01700002420694,29.3654805420083,0.0,0.0,0.5449984564954312,,0.023869915981777012,348,32235,1.2098750448785722,0.0,2.2523265804513803e-12,5.634069599746994e-12,0.8017351627349854,0.0,1.3973750174045563,0.125,0,0,29.22951449995162,29.22733345796587,0,0,0,1789192619.220695,-0.6666666666666667,1,-0.2116789882382218,0.0
161.84799995971844,29.532524374953937,0.0,0.0,0.48814426393454285,,0.018372207996435463,350,32385,1.0122500243596733,0.0,2.2889194879749386e-12,5.716765602570284e-12,0.8017038106918335,0.0,1.1753339786082506,0.125,0,0,29.39090566697996,29.389048582990654,0,0,0,1789192619.3820841,-0.6666666666666667,1,-0.21128497748556363,0.0
162.13966603390872,29.699729082989506,0.0,0.0,0.5146675021196127,,0.010501958022359759,352,32536,0.7869999972172081,0.0,2.3282380797601254e-12,5.805595153923759e-12,0.8016785979270935,0.0,1.019707997329533,0.125,0,0,29.549635124974884,29.548091374977957,0,0,0,1789192619.540811,-0.6666666666666667,1,-0.1844095943581365,0.0
158.9433749904856,29.860629124974366,0.0,0.0,0.524199451339359,,0.0013586250133812428,354,32686,0.7754580001346767,0.0,2.3659772058204354e-12,5.890827322468928e-12,0.8016393780708313,0.0,0.9428330231457949,0.125,0,0,29.70433574996423,29.703044374997262,0,0,0,1789192619.69551,-0.6666666666666667,1,-0.2070371413715294,0.0
154.2633330100216,29.94131500000367,0.0,0.0,0.4747479720441849,,0.07357745798071846,355,32886,0.8885000133886933,0.0,2.4196927014136227e-12,6.012109646930108e-12,0.8016116619110107,0.0,1.072417013347149,0.125,0,0,29.862290291988757,29.860629124974366,0,0,0,1789192619.853463,-0.6666666666666667,1,-0.21875480556356375,0.0
162.31104196049273,30.119089041952975,0.0,0.0,0.4941215371038889,,0.0591897499980405,357,32986,1.0908329859375954,0.0,2.44538785922066e-12,6.070095381199847e-12,0.8015808463096619,0.0,1.3115840265527368,0.125,0,0,30.018197958008386,30.015967749990523,0,0,0,1789192620.0093691,-0.6666666666666667,1,-0.2118349523103189,0.0
156.55329200671986,30.27825924998615,0.0,0.0,0.5410584727877423,,0.051762167015112936,359,33136,1.0837080189958215,0.0,2.4850588167119048e-12,6.1595936684533115e-12,0.8015678524971008,0.0,1.2968750088475645,0.125,0,0,30.175443957967218,30.173468124994542,0,0,0,1789192620.166613,-0.6666666666666667,1,-0.20538078978070928,0.0
159.50450004311278,30.44785579200834,0.0,0.0,0.5498284131673379,,0.04270641598850489,361,33335,0.8887920412234962,0.0,2.53898009387743e-12,6.281188243140168e-12,0.8015202283859253,0.0,1.0471250279806554,0.125,0,0,30.332654666970484,30.331057707953732,0,0,0,1789192620.323822,-0.6666666666666667,1,-0.2301662680076179,0.0
158.8317919522524,30.614946124958806,0.0,0.0,0.43376590288330036,,0.033058833971153945,363,33486,1.0056659812107682,0.0,2.5787562189794055e-12,6.370832680846483e-12,0.801511287689209,0.0,1.1684579658322036,0.125,0,0,30.491037041996606,30.489173166977707,0,0,0,1789192620.482202,-0.6666666666666667,1,-0.1762623534177286,0.0
160.8170839608647,30.786440041963942,0.0,0.0,0.5141152585945356,,0.0183934589731507,365,33636,1.053541956935078,0.0,2.6205337812917895e-12,6.464941863099094e-12,0.8014739751815796,0.0,1.239416014868766,0.125,0,0,30.645926249970216,30.64401641697623,0,0,0,1789192620.63709,-0.6666666666666667,1,-0.2242596884975343,0.0
157.87941601593047,30.950381457980257,0.0,0.0,0.4475364419674111,,0.011066250037401915,367,33785,0.891583040356636,0.0,2.6604213623770967e-12,6.554751533216496e-12,0.8014551997184753,0.0,1.0513330344110727,0.125,0,0,30.805310916970484,30.803568292001728,0,0,0,1789192620.796473,-0.6666666666666667,1,-0.19549355696597667,0.0
161.3024999969639,31.037857624993194,0.0,0.0,0.46228708009779795,,0.08438662497792393,368,33936,0.9775410289876163,0.0,2.7002087631816662e-12,6.644291020152515e-12,0.8014380931854248,0.0,1.1715830187313259,0.125,0,0,30.96286212495761,30.960941749974154,0,0,0,1789192620.954022,-0.6666666666666667,1,-0.16620291369851414,0.0
153.4919170080684,31.200404417002574,0.0,0.0,0.4649859841059871,,0.06857754196971655,370,34135,1.2325409916229546,0.0,2.7537152245959984e-12,6.76462271614886e-12,0.8014037013053894,0.0,1.4487499720416963,0.125,0,0,31.117677166999783,31.11549004196422,0,0,0,1789192621.1088362,-0.6666666666666667,1,-0.19983525667527108,0.0
156.27079096157104,31.373182832961902,0.0,0.0,0.5227956829606901,,0.0612834999919869,372,34285,2.0834580063819885,0.0,2.79782642366444e-12,6.86376866801397e-12,0.8013866543769836,0.0,2.428625011816621,0.125,0,0,31.281433874974027,31.278195541992318,0,0,0,1789192621.2725918,-0.6666666666666667,1,-0.20240341949740298,0.0
160.26012500515208,31.54585820797365,0.0,0.0,0.5560386342232352,,0.047089166997466236,374,34435,1.287166029214859,0.0,2.8383994373631927e-12,6.954908437356577e-12,0.8013567924499512,0.0,1.5295000048354268,0.125,0,0,31.43482458300423,31.432687249965966,0,0,0,1789192621.425981,-0.6666666666666667,1,-0.20322184174428437,0.0
158.7506670039147,31.713942166999914,0.0,0.0,0.5247508284038052,,0.03269541700137779,376,34592,1.086624979507178,0.0,2.8845482859946037e-12,7.058511761193209e-12,0.8013466596603394,0.0,1.2938750442117453,0.125,0,0,31.589924332976807,31.587886916997377,0,0,0,1789192621.581079,-0.6666666666666667,1,-0.1462140932340898,0.0
159.76558398688212,31.872511541994754,0.0,0.0,0.5649007962201688,,0.031220249948091805,378,34685,0.7777090067975223,0.0,2.919853161337249e-12,7.137730944489773e-12,0.8013180494308472,0.0,0.9107500081881881,0.125,0,0,31.745249542000238,31.743966207955964,0,0,0,1789192621.736402,-0.6666666666666667,1,-0.21760046541448896,0.0
153.67283299565315,32.0325252499897,0.0,0.0,0.49080609383684576,,0.019797374960035086,380,34835,0.8767080144025385,0.0,2.9745646050460817e-12,7.2604370432438614e-12,0.8013023734092712,0.0,1.019375049509108,0.125,0,0,31.900319874985144,31.898649791954085,0,0,0,1789192621.8914711,-0.6666666666666667,1,-0.18004685475039173,0.0
153.759041975718,32.20158004196128,0.0,0.0,0.49492536988740027,,0.007728207972832024,382,34986,0.951250025536865,0.0,3.016041843356687e-12,7.35339567015103e-12,0.8012818694114685,0.0,1.1519170366227627,0.125,0,0,32.05741379200481,32.05554920795839,0,0,0,1789192622.048564,-0.6666666666666667,1,-0.17476271071573085,0.0
156.51583299040794,32.28774020797573,0.0,0.0,0.5488830495173984,,0.08209179202094674,383,35185,1.0537919588387012,0.0,3.0708055456102334e-12,7.476039752540853e-12,0.8012542724609375,0.0,1.272291992790997,0.375,1,0,32.21526541700587,32.21331616700627,0,0,0,1789192622.2064152,-0.6666666666666667,1,-0.1759727719833306,0.0
156.9933340069838,32.45896341698244,0.0,0.0,0.5216423170589749,,0.06876687501790002,385,35336,1.3838750310242176,0.0,3.1166718511554947e-12,7.578703289934374e-12,0.8012376427650452,0.0,1.6352080274373293,0.125,0,0,32.37325870798668,32.37073695799336,0,0,0,1789192622.364407,-0.6666666666666667,1,-0.18397551785843846,0.0
157.7755840262398,32.62974129198119,0.0,0.0,0.5268054188130895,,0.05752587504684925,387,35486,1.3430000399239361,0.0,3.161567578915947e-12,7.67913597293779e-12,0.801212728023529,0.0,1.5592079726047814,0.125,0,0,32.53183524997439,32.5294915830018,0,0,0,1789192622.522982,-0.6666666666666667,1,-0.17582814918886652,0.0
156.75491600995883,32.79708295798628,0.0,0.0,0.5421562206949956,,0.04934654099633917,389,35635,1.2965829810127616,0.0,3.205138411621622e-12,7.776558043348647e-12,0.8012073636054993,0.0,1.5579580212943256,0.125,0,0,32.692047749995254,32.68967458297266,0,0,0,1789192622.6831932,-0.6666666666666667,1,-0.1488770420599842,0.0
156.7196249961853,32.96611579199089,0.0,0.0,0.4562477883161156,,0.03767262498149648,391,35786,1.0488329571671784,0.0,3.2546769099250916e-12,7.887255085159417e-12,0.8011735081672668,0.0,1.236459007486701,0.125,0,0,32.84900862496579,32.8470687919762,0,0,0,1789192622.840152,-0.6666666666666667,1,-0.21741170595704762,0.0
161.61558299791068,33.139693999954034,0.0,0.0,0.4862361871342562,,0.02677920804126188,393,35935,1.0279170237481594,0.0,3.298209578714295e-12,7.98446812139142e-12,0.801173210144043,0.0,1.2099170126020908,0.125,0,0,33.00664241699269,33.004857624997385,0,0,0,1789192622.997785,-0.6666666666666667,1,-0.17200609603330952,0.0
156.37854201486334,33.30220366700087,0.0,0.0,0.5807352499844067,,0.02239508298225701,395,36138,1.009875035379082,0.0,3.3602391702469703e-12,8.122891248518727e-12,0.8011371493339539,0.0,1.1679170420393348,0.375,1,0,33.170119916961994,33.16822020796826,0,0,0,1789192623.161261,-0.6666666666666667,1,-0.1808645157169772,0.0
162.6717080362141,33.47725024999818,0.0,0.0,0.5496294189083599,,0.015746832999866456,397,36285,1.0458749602548778,0.0,3.403616147604205e-12,8.219606419113124e-12,0.8011364936828613,0.0,1.2417079997248948,0.125,0,0,33.33231224998599,33.33032537496183,0,0,0,1789192623.323453,-0.6666666666666667,1,-0.15551864892768702,0.0
157.50749997096136,33.64515570795629,0.0,0.0,0.4649859841059871,,9.29197994992137e-06,399,36436,1.1041249963454902,0.0,3.4519004408345433e-12,8.327197438540157e-12,0.8011061549186707,0.0,1.333374995738268,0.125,0,0,33.48947533295723,33.48765749996528,0,0,0,1789192623.480615,-0.6666666666666667,1,-0.19186899138519045,0.0
155.0808750325814,33.72740679199342,0.0,0.0,0.5316124963839963,,0.07282979099545628,400,36585,1.4761250349693,0.0,3.4987718017936986e-12,8.431548861875804e-12,0.8011032342910767,0.0,1.7150839557871222,0.125,0,0,33.64777108299313,33.64515570795629,0,0,0,1789192623.6389241,-0.6666666666666667,1,-0.2265141850075066,0.0
153.56766601325944,33.88817095797276,0.0,0.0,0.44301889429802904,,0.06527370802359655,402,36735,1.9558329950086772,0.0,3.549319475479318e-12,8.54398496397124e-12,0.8010786175727844,0.0,2.2711250348947942,0.125,0,0,33.80307833297411,33.7998769999831,0,0,0,1789192623.794216,-0.6666666666666667,1,-0.1922600623315244,0.0
160.05420900182799,34.063591166981496,0.0,0.0,0.5194352452499267,,0.050509334017988294,404,36886,1.4360839850269258,0.0,3.5981116090072485e-12,8.652413854837171e-12,0.8010683655738831,0.0,1.6869590035639703,0.125,0,0,33.956521124986466,33.954046291997656,0,0,0,1789192623.947658,-0.6666666666666667,1,-0.1987114247621194,0.0
153.98404200095683,34.226795416965615,0.0,0.0,0.5253522617938061,,0.03630008304025978,406,37036,0.7849999819882214,0.0,3.6454975323174654e-12,8.757597945441287e-12,0.8010542392730713,0.0,0.9515830315649509,0.125,0,0,34.11068612500094,34.10911145800492,0,0,0,1789192624.101821,-0.6666666666666667,1,-0.21329799562329932,0.0
154.9322500359267,34.39433966699289,0.0,0.0,0.4878429642506713,,0.024374291009735316,408,37185,0.9847080218605697,0.0,3.695367362804847e-12,8.868178760779166e-12,0.801035463809967,0.0,1.1238339939154685,0.125,0,0,34.265572000003885,34.2637817079667,0,0,0,1789192624.256706,-0.6666666666666667,1,-0.1965132051015489,0.0
162.18087496235967,34.57150049996562,0.0,0.0,0.51707685527787,,0.012758166994899511,410,37391,1.028583967126906,0.0,3.7663548495270316e-12,9.025351646596569e-12,0.8010185956954956,0.0,1.1928339954465628,0.125,0,0,34.42389524995815,34.42207779199816,0,0,0,1789192624.415029,-0.6666666666666667,1,-0.21544074706031802,0.0
153.70383398840204,34.647720791981556,0.0,0.0,0.5414077999561427,,0.084130416973494,411,37535,1.0451249545440078,0.0,3.8119863168817325e-12,9.12622147991593e-12,0.8010053634643555,0.0,1.2238339986652136,0.125,0,0,34.58015779196285,34.57814737496665,0,0,0,1789192624.57129,-0.6666666666666667,1,-0.1172638056645822,0.0
157.86483301781118,34.821692499972414,0.0,0.0,0.5232970713073363,,0.07423495803959668,413,37685,1.061916002072394,0.0,3.86036168309456e-12,9.233032741140512e-12,0.800999641418457,0.0,1.2708749854937196,0.125,0,0,34.7401971250074,34.7380626249942,0,0,0,1789192624.7313302,-0.6666666666666667,1,-0.18923725053495033,0.0
154.45687499595806,34.988337499962654,0.0,0.0,0.5049239084196957,,0.06222166703082621,415,37842,2.289916970767081,0.0,3.913687950107825e-12,9.350597553192674e-12,0.8009771704673767,0.0,2.761292038485408,0.125,0,0,34.899675749999005,34.89610229199752,0,0,0,1789192624.89081,-0.6666666666666667,1,-0.11895479062710045,0.0
,,,,,after-land,,,44936,,,5.913327553314085e-12,1.3619110179885485e-11,0.019887011498212814,,,,,,42.0203779169824,,,,,,,,,
