# bodies: subj_person_target
1789192455.9293,13.3000,3.5000,1.5070,0.8500
1789192456.0131,13.3500,3.5000,1.4999,0.8500
1789192456.0960,13.4000,3.5000,1.4925,0.8500
1789192456.1789,13.4500,3.5000,1.4849,0.8500
1789192456.2621,13.5000,3.5000,1.4770,0.8500
1789192456.3499,13.5500,3.5000,1.4689,0.8500
1789192456.4330,13.6000,3.5000,1.4605,0.8500
1789192456.5184,13.6500,3.5000,1.4518,0.8500
1789192456.6021,13.7000,3.5000,1.4430,0.8500
1789192456.6881,13.7500,3.5000,1.4338,0.8500
1789192456.7711,13.8000,3.5000,1.4244,0.8500
1789192456.8552,13.8500,3.5000,1.4148,0.8500
1789192456.9391,13.9000,3.5000,1.4050,0.8500
1789192457.0210,13.9500,3.5000,1.3948,0.8500
1789192457.1050,14.0000,3.5000,1.3845,0.8500
1789192457.1876,14.0500,3.5000,1.3739,0.8500
1789192457.2715,14.1000,3.5000,1.3631,0.8500
1789192457.3542,14.1500,3.5000,1.3521,0.8500
1789192457.4385,14.2000,3.5000,1.3408,0.8500
1789192457.5217,14.2500,3.5000,1.3293,0.8500
1789192457.6063,14.3000,3.5000,1.3175,0.8500
1789192457.6866,14.3500,3.5000,1.3056,0.8500
1789192457.7680,14.4000,3.5000,1.2934,0.8500
1789192457.8500,14.4500,3.5000,1.2810,0.8500
1789192457.9330,14.5000,3.5000,1.2683,0.8500
1789192458.0163,14.5500,3.5000,1.2555,0.8500
1789192458.1008,14.6000,3.5000,1.2424,0.8500
1789192458.1847,14.6500,3.5000,1.2291,0.8500
1789192458.2697,14.7000,3.5000,1.2157,0.8500
1789192458.3525,14.7500,3.5000,1.2020,0.8500
1789192458.4355,14.8000,3.5000,1.1881,0.8500
1789192458.5205,14.8500,3.5000,1.1740,0.8500
1789192458.5998,14.9000,3.5000,1.1597,0.8500
1789192458.6838,14.9500,3.5000,1.1451,0.8500
1789192458.7674,15.0000,3.5000,1.1305,0.8500
1789192458.8522,15.0500,3.5000,1.1156,0.8500
1789192458.9365,15.1000,3.5000,1.1005,0.8500
1789192459.0217,15.1500,3.5000,1.0852,0.8500
1789192459.1051,15.2000,3.5000,1.0697,0.8500
1789192459.1908,15.2500,3.5000,1.0541,0.8500
1789192459.2749,15.3000,3.5000,1.0383,0.8500
1789192459.3606,15.3500,3.5000,1.0223,0.8500
1789192459.4450,15.4000,3.5000,1.0061,0.8500
1789192459.5303,15.4500,3.5000,0.9898,0.8500
1789192459.6144,15.5000,3.5000,0.9732,0.8500
1789192459.7005,15.5500,3.5000,0.9566,0.8500
