applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,infer_ms,pitch,px,py,pz,roll,round_trip_ms,size,size_bucket,streak,t,t_proc,torn_frames,tracking,vis_gate,wall,x,x_bin,x_soft,yaw
155.98862495971844,24.017907208006363,0.0,0.0,0.9715475782478853,,0.014253832981921732,285,26883,1.0645409929566085,-0.49635571241378784,0.3850669264793396,0.13820569217205048,0.8021944761276245,-0.13798026740550995,1.2583330390043557,0.625,2,63,23.877934958029073,23.876172416028567,0,1,1,1789192460.4049852,0.0,4,0.045245292690660535,13.279544830322266
160.24670796468854,24.191279457998462,0.0,0.0,0.9675035109065844,,0.0014636249979957938,287,27047,1.0078750201500952,-0.9236218929290771,0.37911051511764526,0.13594494760036469,0.8022506237030029,-0.13810816407203674,1.157500024419278,0.625,2,64,24.03408908302663,24.03249637503177,0,1,1,1789192460.561141,0.0,4,0.0660985311621166,13.032255172729492
159.94849998969585,24.27527949999785,0.0,0.0,0.9763157880695867,,0.07594845799030736,288,27232,1.3549170107580721,-0.4873086214065552,0.3728691041469574,0.13384300470352173,0.8023713827133179,-0.08676227927207947,1.573749992530793,0.625,2,65,24.193412207998335,24.191279457998462,0,1,1,1789192460.7204669,0.0,4,0.05263077727084053,12.8150053024292
154.51166598359123,24.44043779099593,0.0,0.0,0.9717579374349177,,0.06411874998593703,290,27333,1.3000830076634884,-0.706934928894043,0.3703036308288574,0.133077472448349,0.8024364113807678,-0.08331115543842316,1.540041994303465,0.625,2,66,24.352088166051544,24.350044874998275,0,1,1,1789192460.879146,0.0,4,0.05028006047361586,12.84411907196045
155.63799999654293,24.608985375030898,0.0,0.0,0.9423538101285203,,0.060274540970567614,292,27533,1.222666003741324,-0.45578789710998535,0.36506354808807373,0.1317639946937561,0.8026023507118225,-0.031021511182188988,1.4401250518858433,0.625,2,67,24.515564000001177,24.513621916004922,0,1,1,1789192461.042624,0.0,4,0.0365207005405824,12.845128059387207
159.88612500950694,24.78115770802833,-0.2,-13.33333333333334,0.9631356203724006,,0.05136237503029406,294,27684,1.250125002115965,-0.3836863934993744,0.3619423806667328,0.13117337226867676,0.8026989102363586,-0.007398432120680809,1.4624999603256583,0.875,3,68,24.67468987504253,24.67263395804912,0,1,1,1789192461.201752,0.22222222222222232,5,0.1042681660949745,12.858979225158691
160.57404200546443,24.948364833020605,-0.2,-13.33333333333334,0.939972420596469,,0.04724687500856817,296,27883,1.251625013537705,-0.2572466731071472,0.35823139548301697,0.13073399662971497,0.8027992844581604,0.009863413870334625,1.463084015995264,0.875,3,69,24.83696437504841,24.83503766602371,0,1,1,1789192461.364029,0.22222222222222232,5,0.1414199673360246,12.77476692199707
160.5738329817541,25.117383458011318,0.0,-13.33333333333334,0.9092626246786755,,0.038800958020146936,298,28032,1.2361250119283795,4.446503639221191,0.35465261340141296,0.13043881952762604,0.8027406930923462,-0.00988798774778843,1.4525000005960464,0.625,2,70,24.997690375021193,24.99561058304971,0,1,1,1789192461.524758,0.22222222222222232,5,0.16395810453526738,12.67492389678955
154.55916698556393,25.28163762501208,0.0,-13.33333333333334,0.9511123488309524,,0.023812416999135166,300,28185,1.0637910454533994,1.985443115234375,0.3458385169506073,0.1290697157382965,0.8024715185165405,0.05099380016326904,1.251958019565791,0.625,2,71,25.15263008303009,25.150890875025652,0,1,1,1789192461.679699,0.22222222222222232,5,0.15733697910608396,12.255229949951172
157.36625000135973,25.454671291052364,0.0,-13.33333333333334,0.9319471306975979,,0.008499083982314914,302,28332,1.032042026054114,-0.5047304034233093,0.33940020203590393,0.12786059081554413,0.8023881912231445,0.08509691804647446,1.2162909843027592,0.625,2,72,25.307557000021916,25.30580412503332,0,1,1,1789192461.834629,0.22222222222222232,5,0.13141193746284072,11.0155029296875
157.3568749590777,25.538247791002505,0.0,-13.33333333333334,0.921262248702317,,0.08125966700026765,303,28487,1.0093330056406558,-0.7436285018920898,0.33497247099876404,0.12687864899635315,0.8023501634597778,-0.016883831471204758,1.2100000167265534,0.625,2,73,25.463895332999527,25.462150583043694,0,1,1,1789192461.9909692,0.22222222222222232,5,0.13216287054891604,9.548583030700684
154.1327919694595,25.707577124994714,0.0,-13.33333333333334,0.9852891495332766,,0.06373112497385591,305,28632,2.101624966599047,-0.7905409336090088,0.33065053820610046,0.12625566124916077,0.8022160530090332,-0.03045986220240593,2.417750016320497,0.625,2,74,25.620468333014287,25.61717545799911,0,1,1,1789192462.147545,0.22222222222222232,5,0.11211503209139917,8.511614799499512
156.57487499993294,25.874619791051373,0.0,0.0,0.9908289198603621,,0.05938629194861278,307,28792,0.8829999715089798,0.036199260503053665,0.324375182390213,0.12529300153255463,0.8020017743110657,-0.038740161806344986,1.0278329718858004,0.625,2,75,25.77884233300574,25.777431208000053,0,1,1,1789192462.305921,0.0,4,0.07121493909879416,7.528580188751221
158.3037079544738,26.038256208004896,0.0,0.0,0.9830442058172674,,0.05386120796902105,309,28982,0.8134170202538371,-0.8698098659515381,0.31736326217651367,0.12431523948907852,0.8018466234207153,-0.02434508688747883,0.9664169629104435,0.625,2,76,25.935160082997754,25.933813708019443,0,1,1,1789192462.462241,0.0,4,0.05473689694101322,6.157973289489746
160.7744159991853,26.204502541047987,0.0,0.0,0.9837721043884717,,0.04579320800257847,311,29133,1.0528750135563314,-0.3944476246833801,0.31303831934928894,0.12377437949180603,0.8017399311065674,-0.04889027029275894,1.2351250043138862,0.625,2,77,26.091146791004576,26.08952133305138,0,1,1,1789192462.61823,0.0,4,0.09609939765247787,4.569100856781006
159.7289580386132,26.37024595803814,0.0,0.0,0.9875211802017888,,0.03727683302713558,313,29287,0.9857919649221003,-0.4076075255870819,0.30936557054519653,0.12340430915355682,0.8016417026519775,-0.036208733916282654,1.1335830204188824,0.625,2,78,26.249374208040535,26.247793833026662,0,1,1,1789192462.77646,0.0,4,0.0756681315768865,3.5918540954589844
156.91004204563797,26.536003250046633,0.0,0.0,0.9856574119230895,,0.023013167025055736,315,29443,1.0024579823948443,-0.43966326117515564,0.3063308894634247,0.12317921966314316,0.8016082048416138,-0.0210360586643219,1.1590409558266401,0.625,2,79,26.40368450002279,26.40210637502605,0,1,1,1789192462.930773,0.0,4,0.05944173541690347,3.7024495601654053
154.56895902752876,26.70140275004087,0.0,0.0,0.9790612636032548,,0.019097500015050173,317,29587,1.0564580443315208,-0.228928342461586,0.30416470766067505,0.12305869162082672,0.8016026020050049,-0.0037742475979030132,1.250165980309248,0.625,2,80,26.56770887505263,26.56593129102839,0,1,1,1789192463.0947998,0.0,4,0.08893301763170743,3.88177490234375
159.7104999818839,26.875343833002262,0.0,-13.33333333333334,0.9858605516871193,,0.005595792026724666,319,29735,0.9863339946605265,-0.29132920503616333,0.30234184861183167,0.12300967425107956,0.801608145236969,-0.006515324581414461,1.132542034611106,0.625,2,81,26.722738875017967,26.721229125047103,0,1,1,1789192463.249832,0.22222222222222232,5,0.13648972483071298,3.832146167755127
158.37012499105185,26.95837383304024,0.0,-13.33333333333334,0.988628685384681,,0.07534012495307252,320,29884,1.110083016101271,-0.12028080224990845,0.301006019115448,0.12304126471281052,0.8016523122787476,0.008260449394583702,1.3422079500742257,0.625,2,82,26.87740570801543,26.875343833002262,0,1,1,1789192463.404502,0.22222222222222232,5,0.1526494848977484,3.4642574787139893
154.1473749675788,27.123657791002188,0.0,-13.33333333333334,0.9822106487788201,,0.06376404198817909,322,30082,2.2107919794507325,-0.14786255359649658,0.2997654676437378,0.1231483519077301,0.801719605922699,0.003821822116151452,2.489292004611343,0.625,2,83,27.036810958001297,27.033274458022788,0,1,1,1789192463.5639098,0.22222222222222232,5,0.17251300089784496,3.1517269611358643
156.14733303664252,27.29522883304162,0.0,-13.33333333333334,0.9769124861867599,,0.051895500044338405,324,30233,1.3704579905606806,-0.06379631906747818,0.299269437789917,0.12328358739614487,0.8017492294311523,0.0122155686840415,1.5745830023661256,0.625,2,84,27.193042083003093,27.190977000049315,0,1,1,1789192463.720143,0.22222222222222232,5,0.18460315139377037,2.86987566947937
155.98458296153694,27.45846083300421,0.0,-13.33333333333334,0.968877437443915,,0.04606504098046571,326,30384,0.6925420020706952,-0.06987239420413971,0.2989964485168457,0.12343182414770126,0.8017835021018982,0.010433674789965153,0.8424579864367843,0.625,2,85,27.349767875042744,27.34854129102314,0,1,1,1789192463.87687,0.22222222222222232,5,0.182113148062362,2.123566150665283
154.5337499701418,27.621031625021715,0.0,-13.33333333333334,0.9245928165397724,,0.045141124981455505,328,30533,0.8804160170257092,-0.031039563938975334,0.29897812008857727,0.12361090630292892,0.8018063902854919,0.012014903128147125,1.0235420195385814,0.625,2,86,27.5131008750177,27.51163900003303,0,1,1,1789192464.0402062,0.22222222222222232,5,0.1772945078542673,0.6593740582466125
161.47604200523347,27.793900250049774,0.0,-13.33333333333334,0.9645777686968022,,0.03470120800193399,330,30682,1.0492079891264439,-0.015131858177483082,0.29909852147102356,0.12376771122217178,0.801794707775116,0.012132060714066029,1.2385000009089708,0.625,2,87,27.66888012504205,27.667125416046474,0,1,1,1789192464.195988,0.22222222222222232,5,0.14723440168350152,-0.5203619003295898
153.7072919891216,27.954343583027367,0.0,0.0,0.9735999144222267,,0.021150791959371418,332,30834,1.0687499889172614,0.00534777482971549,0.2993835210800171,0.12394897639751434,0.8017233610153198,0.013728845864534378,1.2771670008078218,0.625,2,88,27.823620500043035,27.821787082997616,0,1,1,1789192464.35073,0.0,4,0.08825081238885914,-1.7948920726776123
156.24887496232986,28.128150000004098,0.0,0.0,0.9833002393034338,,0.007058665971271694,334,30985,1.0428749956190586,0.0267182569950819,0.29969322681427,0.12408802658319473,0.8016629219055176,0.014393345452845097,1.2310000020079315,0.625,2,89,27.9807244160329,27.97895979101304,0,1,1,1789192464.5078368,0.0,4,0.07698000659921506,-2.7600269317626953
153.64150004461408,28.20956691604806,0.0,0.0,0.9888878172902821,,0.07870495901443064,335,31182,1.0913749574683607,0.023907940834760666,0.30016449093818665,0.12424612790346146,0.8015521764755249,0.014990824274718761,1.3235000078566372,0.625,2,90,28.136500125052407,28.134630375017878,0,1,1,1789192464.663615,0.0,4,0.0770754879202762,-4.139615058898926
155.46658303355798,28.381983416038565,0.0,0.0,0.9456878764815454,,0.0673272919957526,337,31332,1.6771249938756227,0.03932977840304375,0.3005600571632385,0.1243438720703125,0.801447331905365,0.013865102082490921,1.96733302436769,0.625,2,91,28.296793333021924,28.29384412500076,0,1,1,1789192464.823911,0.0,4,0.043262464949865485,-5.22613000869751
153.56037497986108,28.551893958006985,0.0,0.0,0.9770345623749532,,0.05237966700224206,339,31487,1.0683750151656568,0.03761810064315796,0.30093103647232056,0.12442454695701599,0.8013650178909302,0.0068160672672092915,1.269750006031245,0.625,2,92,28.452489750052337,28.450713250029366,0,1,1,1789192464.979609,0.0,4,0.0368434262605177,-5.589515209197998
160.95620795385912,28.725568583002314,0.0,0.0,0.9708106711446891,,0.04176320799160749,341,31636,1.0089590214192867,0.0422670878469944,0.3012459874153137,0.12449228018522263,0.8012967109680176,0.009947309270501137,1.1562079889699817,0.625,2,93,28.60796183301136,28.606375583040062,0,1,1,1789192465.135084,0.0,4,0.05587366554715101,-5.639658451080322
153.7457089871168,28.886615750030614,0.0,0.0,0.90549641566358,,0.03404416696866974,343,31783,1.2213339796289802,0.038595251739025116,0.3015161454677582,0.12454419583082199,0.8012391328811646,0.008110687136650085,1.4242909965105355,0.625,2,94,28.768880208022892,28.766914208012167,0,1,1,1789192465.2960079,0.0,4,0.07238520259729167,-5.786737442016602
155.52854194538668,29.058463499997742,0.0,0.0,0.9244104495120624,,0.018705707974731922,345,31932,1.01200002245605,0.03413793072104454,0.30176013708114624,0.1245870292186737,0.801193356513977,0.0024409338366240263,1.1810000287368894,0.625,2,95,28.923287665995304,28.921640666027088,0,1,1,1789192465.4504142,0.0,4,0.06173789674642202,-5.894930839538574
153.7421249668114,29.22774537501391,0.0,0.0,0.8340618191270395,,0.001717165985610336,347,32084,1.0495419846847653,0.029091546311974525,0.30197176337242126,0.12462920695543289,0.8011645674705505,0.004230557009577751,1.2347089941613376,0.625,2,96,29.07742137502646,29.07572041603271,0,1,1,1789192465.6045508,0.0,4,0.07513953972067446,-5.971944808959961
153.52254203753546,29.311753458052408,0.0,-13.33333333333334,0.8431188382574245,,0.07230429199989885,348,32235,1.2105840141884983,0.02685720846056938,0.3021586239337921,0.12466009706258774,0.8011454939842224,0.004867625888437033,1.4067080337554216,0.625,2,97,29.232568666047882,29.23053520801477,0,1,1,1789192465.759701,0.22222222222222232,5,0.11510211256019272,-6.108932971954346
156.93633299088106,29.483199333015364,0.0,-13.33333333333334,0.8366051546848208,,0.05918008298613131,350,32388,1.150999974925071,0.02549934573471546,0.30233094096183777,0.12468130886554718,0.8011254072189331,8.086954767350107e-05,1.302792050410062,0.625,2,98,29.387260415998753,29.385443083010614,0,1,1,1789192465.9143941,0.22222222222222232,5,0.12309544639295264,-6.166783332824707
162.8345839562826,29.656587500008754,0.0,-13.33333333333334,0.8660554576987203,,0.04609749995870516,352,32582,1.2649170239455998,0.024068286642432213,0.30253279209136963,0.12470737099647522,0.8011015057563782,-0.000953204813413322,1.4525000005960464,0.625,2,99,29.541836332995445,29.539850416011177,0,1,1,1789192466.068973,0.22222222222222232,5,0.1099246867382805,-6.225945472717285
153.6686250474304,29.81658512505237,0.0,-13.33333333333334,0.884827932651752,,0.03899324999656528,354,32737,1.0999999940395355,0.02069629356265068,0.30268070101737976,0.12472046911716461,0.801072359085083,0.0022757905535399914,1.2888339697383344,0.625,2,100,29.703681000042707,29.701909750001505,0,1,1,1789192466.2308202,0.22222222222222232,5,0.16724004097746534,-6.81721305847168
159.77558301528916,29.99182220804505,0.0,-13.33333333333334,0.7538534161827797,,0.026085874997079372,356,32887,1.091291953343898,0.01728988066315651,0.30281880497932434,0.12472269684076309,0.8010427951812744,0.00029566141893155873,1.3057920150458813,0.625,2,101,29.859950625046622,29.85813250002684,0,1,1,1789192466.3870919,0.22222222222222232,5,0.16094089043891593,-7.921947002410889
154.5534580363892,30.154631458048243,0.0,-13.33333333333334,0.6174028163860427,,0.021772166015580297,358,33037,1.056583016179502,0.019750596955418587,0.3029564321041107,0.12472613900899887,0.801018476486206,-0.0014060466783121228,1.2182500213384628,0.625,2,0,30.02354862500215,30.021850166027434,0,1,0,1789192466.550692,0.22222222222222232,5,0.12191720688995665,-9.309033393859863
153.35766703356057,30.322523625043686,0.0,0.0,0.6364379238674224,,0.007953124993946403,360,33188,1.0317090200260282,0.02007618173956871,0.30306291580200195,0.12473397701978683,0.800987958908081,-0.0005623516044579446,1.2113749980926514,0.625,2,0,30.178822582995053,30.177119083004072,0,1,0,1789192466.7059689,0.0,4,0.1170617294298136,-10.552496910095215
157.78358303941786,30.411679208045825,0.0,0.0,0.5790215395981477,,0.08069900004193187,361,33335,1.0354580008424819,0.01867445930838585,0.30314284563064575,0.12474283576011658,0.8009443879127502,0.0007139756344258785,1.228917040862143,0.625,2,0,30.336313875042833,30.33459462504834,0,1,0,1789192466.863463,0.0,4,0.0642496880938859,-11.566701889038086
158.7540420005098,30.58158675004961,0.0,0.0,0.2713809902737741,,0.06900720798876137,363,33533,1.2489999644458294,0.01167630311101675,0.30321431159973145,0.12475050985813141,0.8008787035942078,0.000166868616361171,1.5186669770628214,0.625,2,0,30.493938375031576,30.49183991603786,0,0,0,1789192467.02109,0.0,4,0.08800967207320712,-12.914339065551758
156.75629203906283,30.74338408303447,0.0,0.0,0.2590838452061286,,0.059214584005530924,365,33682,0.8381250081583858,0.011080656200647354,0.30324918031692505,0.12476001679897308,0.8008408546447754,-0.004301187116652727,0.9930410305969417,0.375,1,0,30.647224666026887,30.64584237500094,0,0,0,1789192467.174378,0.0,4,0.07649774333086047,-13.745148658752441
153.03916699485853,30.899624333018437,0.0,0.0,0.2687265609680072,,0.055249584023840725,367,33832,1.0238750255666673,0.011005174368619919,0.30326324701309204,0.12477663904428482,0.8008032441139221,0.00029789278050884604,1.194167009089142,0.625,2,0,30.803525208029896,30.80183475004742,0,0,0,1789192467.330681,0.0,4,0.010393756634184969,-14.231271743774414
160.57766700396314,31.073531250003725,0.0,0.0,0.18881552832195017,,0.04472737503238022,369,33985,1.06337497709319,0.0068920087069272995,0.3032577335834503,0.12479118257761002,0.800767183303833,-0.003854574402794242,1.279208983760327,0.375,1,0,30.959549083025195,30.957680958032142,0,0,0,1789192467.486707,0.0,4,0.06195894490630602,-14.461527824401855
162.1039580204524,31.242357458046172,0.0,0.0,0.1497852286002522,,0.035268999985419214,371,34135,1.3610409805551171,0.005017418880015612,0.3032432794570923,0.12481604516506195,0.8007421493530273,-0.0038478572387248278,1.5829579788260162,0.125,0,0,31.117648416024167,31.11552250001114,0,0,0,1789192467.64481,0.0,4,-0.033492952800653175,-14.508617401123047
157.85129100549966,31.406420416024048,0.0,0.0,0.0935278080000237,,0.021324082976207137,373,34283,1.0799579904414713,0.004956615157425404,0.3032286465167999,0.12483906745910645,0.8007268309593201,-0.0003610450658015907,1.282875018659979,0.125,0,0,31.271687458036467,31.269893207994755,0,0,0,1789192467.79885,0.0,4,0.018757182629014338,-14.546835899353027
154.6544170123525,31.570687458035536,0.0,0.0,0.08472359097451798,,0.01010529202176258,375,34432,1.05179101228714,0.005051547661423683,0.3031995892524719,0.12486488372087479,0.8007250428199768,-0.00019164303375873715,1.2176670134067535,0.125,0,0,31.427825541002676,31.426138333044946,0,0,0,1789192467.954991,0.6666666666666667,7,0.08898684011260824,-14.707167625427246
155.39554198039696,31.65578737499891,0.0,0.0,0.08410225755140645,,0.08424787502735853,376,34583,1.0565000120550394,0.005195204168558121,0.3031623661518097,0.12489016354084015,0.8007314205169678,-0.0035204575397074223,1.2687909766100347,0.125,0,0,31.58642800000962,31.58463970804587,0,0,0,1789192468.113596,0.6666666666666667,7,0.14786344992977335,-14.84809684753418
155.9996249852702,31.825748750008643,0.0,0.0,0.08489518650075958,,0.07001874997513369,378,34782,1.4385840040631592,0.0011854228796437383,0.3031077980995178,0.1249309778213501,0.8007269501686096,-0.003530030371621251,1.7124160076491535,0.125,0,0,31.742004541039933,31.739767874998506,0,0,0,1789192468.269175,0.6666666666666667,7,0.11864259492113305,-14.802356719970703
155.8294579735957,31.996236958017107,0.0,0.0,0.09597562627934501,,0.06283249997068197,380,34933,2.07537499954924,0.0011754633160308003,0.3030679523944855,0.12496364116668701,0.8007423281669617,-0.0001889566919999197,2.4874579976312816,0.125,0,0,31.90662679099478,31.903240000014193,0,0,0,1789192468.433803,0.6666666666666667,7,0.1423006147732867,-14.71412181854248
162.08841698244214,32.16830362501787,0.0,0.0,0.09839136679667668,,0.05149179196450859,382,35083,1.377584005240351,0.0012064579641446471,0.30302226543426514,0.12499525398015976,0.8007321357727051,-0.0001469483395339921,1.6597500070929527,0.125,0,0,32.05990620801458,32.05770699999994,0,0,0,1789192468.587082,0.6666666666666667,7,0.11420605622564484,-14.736409187316895
157.81187498942018,32.3326654160046,0.0,0.0,0.09219035865020232,,0.0433220419799909,384,35232,1.1214170372113585,0.001307395868934691,0.30297553539276123,0.12502503395080566,0.8007541298866272,-0.003205543616786599,1.3666250160895288,0.125,0,0,32.2200695410138,32.21817558299517,0,0,0,1789192468.7472472,0.6666666666666667,7,0.1093482409318112,-14.784296989440918
161.8673749617301,32.50088412500918,0.0,0.0,0.10066081132521479,,0.03326166595797986,386,35384,1.1248330119997263,0.0014061975525692105,0.30292388796806335,0.12506340444087982,0.8007466197013855,-0.0032380458433181047,1.2790409964509308,0.125,0,0,32.374040041002445,32.37227841600543,0,0,0,1789192468.90122,0.6666666666666667,7,0.07135445578718586,-14.824854850769043
153.6153749912046,32.65891341603128,0.0,0.0,0.10562392825270853,,0.021762083983048797,388,35533,1.0067499824799597,0.0015995011199265718,0.3028704822063446,0.12510272860527039,0.8007529973983765,-3.7298632378224283e-05,1.1586250038817525,0.125,0,0,32.52872312499676,32.52706012502313,0,0,0,1789192469.055905,0.0,4,0.06618618437442221,-14.786605834960938
156.0657910304144,32.82855354103958,0.0,0.0,0.09108619658336706,,0.009030583023559302,390,35683,1.1897499789483845,0.0005141895380802453,0.30280640721321106,0.12513981759548187,0.8007566928863525,3.861010554828681e-05,1.3585829874500632,0.125,0,0,32.68333229102427,32.68151833303273,0,0,0,1789192469.210517,0.6666666666666667,7,0.08251309284936698,-14.732769012451172
159.85891700256616,32.91590470803203,0.0,0.0,0.09205588306669184,,0.08273329201620072,391,35833,0.9943749755620956,-0.0018307901918888092,0.3027409315109253,0.1251710057258606,0.8007434010505676,-0.0004190337494947016,1.1641249875538051,0.125,0,0,32.840470333001576,32.838779083045665,0,0,0,1789192469.367657,0.6666666666666667,7,0.0867557265870451,-14.696512222290039
153.06458296254277,33.076579665998,0.0,0.0,0.10190481229404422,,0.07051658298587427,393,36032,0.8373750024475157,-0.0016726809553802013,0.30265727639198303,0.1252128779888153,0.800748884677887,-0.0037119658663868904,1.0227080201730132,0.125,0,0,32.99536800000351,32.99403166602133,0,0,0,1789192469.522557,0.6666666666666667,7,0.0633863711146552,-14.71367359161377
154.3859169469215,33.240298332995735,0.0,0.0,0.09232501070075166,,0.0649759589578025,395,36182,1.5147089725360274,-0.0016657562227919698,0.3025951683521271,0.12524759769439697,0.8007289171218872,-0.00308132148347795,1.7390830325894058,0.125,0,0,33.15325362503063,33.150888375006616,0,0,0,1789192469.6804469,0.6666666666666667,7,0.1135166377622765,-14.768263816833496
154.5537089696154,33.396322250016965,0.0,0.0,0.09138614609298527,,0.06477033399278298,397,36334,2.635250042658299,0.00012296777276787907,0.3025282621383667,0.12528105080127716,0.8007245659828186,-0.0004855637380387634,3.213207994122058,0.125,0,0,33.3109655410517,33.30653887504013,0,0,0,1789192469.838165,0.6666666666666667,7,0.20927947548314413,-14.74934196472168
159.6903339959681,33.56911637500161,0.0,0.0,0.09723853062133106,,0.05497841699980199,399,36494,1.9384589977562428,0.0005595457041636109,0.3024614155292511,0.12530727684497833,0.8007053732872009,-0.00252914777956903,2.2307500476017594,0.125,0,0,33.467845166043844,33.46440445800545,0,0,0,1789192469.995042,0.6666666666666667,7,0.12134796344147633,-14.656662940979004
156.00600000470877,33.73234254104318,0.0,0.0,0.09993536130224707,,0.05147537495940924,401,36635,1.3277499820105731,3.549336543073878e-05,0.30240193009376526,0.12533038854599,0.8006845712661743,-0.0029515495989471674,1.6026250086724758,0.125,0,0,33.630132083024364,33.62781191599788,0,0,0,1789192470.157332,0.6666666666666667,7,0.14689728355545376,-14.6414794921875
155.65370803233236,33.899044166028034,0.0,0.0,0.08693117955544138,,0.04480862501077354,403,36782,1.2343329726718366,-0.0011758136097341776,0.30234459042549133,0.1253557801246643,0.800681471824646,-0.00298517057672143,1.4546249876730144,0.125,0,0,33.79024133301573,33.788199083006475,0,0,0,1789192470.3174431,0.6666666666666667,7,0.20326076484223504,-14.63853645324707
155.04179103299975,34.06573741603643,0.0,0.0,0.10137262410368424,,0.0314581660204567,405,36932,1.059875008650124,-0.0012926653726026416,0.30227839946746826,0.1253918707370758,0.8006457090377808,-0.003014031331986189,1.260375021956861,0.125,0,0,33.94395941600669,33.942153791023884,0,0,0,1789192470.4711628,0.6666666666666667,7,0.16066485905992545,-14.678427696228027
155.56691598612815,34.234355416032486,0.0,0.0,0.09351077003647366,,0.017268083000089973,407,37083,1.070708967745304,-0.0015686178812757134,0.3022286891937256,0.1254265457391739,0.8006357550621033,-0.0030059837736189365,1.2670000432990491,0.125,0,0,34.097778791037854,34.09605658304645,0,0,0,1789192470.624985,0.6666666666666667,7,0.16796529166072255,-14.6813325881958
162.29504096554592,34.40945991600165,0.0,0.0,0.0887345857767079,,0.010517415998037905,409,37282,1.0527080157771707,0.002693695016205311,0.3021756410598755,0.1254708617925644,0.8005950450897217,-0.000735586101654917,1.246917003300041,0.125,0,0,34.259363708028104,34.25768229103414,0,0,0,1789192470.786572,0.6666666666666667,7,0.16714425686715578,-14.669832229614258
161.0886249691248,34.49146108300192,0.0,0.0,0.09187126695881369,,0.08219516696408391,410,37439,0.8632499957457185,0.002678153570741415,0.30212754011154175,0.12550750374794006,0.8005800843238831,-0.0006975045544095337,1.001457974780351,0.125,0,0,34.41410450002877,34.41256762499688,0,0,0,1789192470.9413152,0.6666666666666667,7,0.16441943777802479,-14.664063453674316
157.05583401722834,34.65421837504255,0.0,0.0,0.09930440891312853,,0.06958633399335667,412,37582,1.3311670045368373,0.001079424750059843,0.3020908832550049,0.12553294003009796,0.8005428910255432,-0.0006437852862291038,1.6406659851782024,0.125,0,0,34.56934887502575,34.566748875018675,0,0,0,1789192471.0965629,0.6666666666666667,7,0.1406462206236932,-14.658217430114746
156.91404201788828,34.824136375042144,0.0,0.0,0.08781259938506875,,0.062041457975283265,414,37743,2.3316669976338744,0.0009317195508629084,0.30205830931663513,0.12555454671382904,0.8005273938179016,-0.0028994621243327856,2.8256670339033008,0.125,0,0,34.73298754100688,34.72926379099954,0,0,0,1789192471.2602081,0.6666666666666667,7,0.14949361514094894,-14.6461820602417
162.89833397604525,34.99855512502836,0.0,0.0,0.09002687239558434,,0.04853091697441414,416,37882,1.2525420170277357,0.003407873911783099,0.3020387887954712,0.1255744993686676,0.8004994988441467,-0.002864902839064598,1.4878329820930958,0.125,0,0,34.88627770805033,34.88418770802673,0,0,0,1789192471.413496,0.6666666666666667,7,0.16755269847444196,-14.634000778198242
157.10895898519084,35.16139625001233,0.0,0.0,0.09778683383625432,,0.03847374999895692,418,38032,1.1910839821211994,0.005447328556329012,0.3020201623439789,0.12559837102890015,0.8004759550094604,-0.002864902839064598,1.3725419994443655,0.125,0,0,35.044713416020386,35.0427610410261,0,0,0,1789192471.571934,0.6666666666666667,7,0.13170452040945083,-14.634000778198242
160.72362498380244,35.33383070799755,0.0,0.0,0.09599306578950322,,0.025692792027257383,420,38182,0.7628749590367079,0.005201956257224083,0.3020038306713104,0.12562665343284607,0.8004588484764099,-0.0028109620325267315,0.9341670083813369,0.125,0,0,35.20010258303955,35.198799875041004,0,0,0,1789192471.727325,0.6666666666666667,7,0.1703443890357427,-14.628244400024414
156.29108401481062,35.49033587501617,0.0,0.0,0.09390334815336224,,0.023144292004872113,422,38383,0.7234580116346478,0.0034641968086361885,0.301993727684021,0.12566132843494415,0.8004270195960999,3.1816845876164734e-05,0.8574580424465239,0.125,0,0,35.35841758304741,35.35718908300623,0,0,0,1789192471.885643,0.6666666666666667,7,0.1422656085530443,-14.624444961547852
155.82924999762326,35.65491529100109,0.0,0.0,0.10205205810590223,,0.015967875020578504,424,38532,0.9249580325558782,0.0055016097612679005,0.30199459195137024,0.1256827563047409,0.8004165291786194,3.0995717679616064e-05,1.092042017262429,0.125,0,0,35.516598125046585,35.515053916024044,0,0,0,1789192472.0438259,0.6666666666666667,7,0.16439141473510807,-14.61207389831543
154.88041698699817,35.818723000003956,0.0,0.0,0.10089758768718943,,0.009869292029179633,426,38688,0.9279579971916974,0.00809873640537262,0.3019999861717224,0.12570123374462128,0.8003862500190735,-0.0035157185047864914,1.0968749993480742,0.125,0,0,35.675189000030514,35.67371187504614,0,0,0,1789192472.202419,0.6666666666666667,7,0.1584630845565073,-14.597887992858887
159.5307500101626,35.907304125023074,0.0,0.0,0.08945226098180957,,0.08249970799079165,427,38845,1.0244169970974326,0.005402266047894955,0.3020094335079193,0.1257222294807434,0.8003842830657959,-0.00351689662784338,1.2315830099396408,0.125,0,0,35.832046125025954,35.8302730830037,0,0,0,1789192472.3592792,0.6666666666666667,7,0.18696241057610224,-14.588448524475098
