applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,infer_ms,pitch,px,py,pz,roll,round_trip_ms,size,size_bucket,streak,t,t_proc,torn_frames,tracking,vis_gate,wall,x,x_bin,x_soft,yaw
158.20808400167152,33.12649545900058,0.0,0.0,0.8633278050870585,,0.02897620905423537,394,36043,1.0385000496171415,-0.48568540811538696,0.64377361536026,-0.18205542862415314,0.8035998344421387,0.08943627774715424,1.2237080372869968,0.625,2,10,32.999127459013835,32.997263584053144,0,1,1,1789192109.153622,0.0,4,0.010212295931167301,-19.880990982055664
153.55579199967906,33.28989441704471,0.0,0.0,0.8978926761134866,,0.01650891697499901,396,36194,0.924792024306953,-0.5218037962913513,0.6399388909339905,-0.18004818260669708,0.8036975264549255,0.09731274098157883,1.109291973989457,0.625,2,11,33.154493667010684,33.15284754202003,0,1,1,1789192109.30899,0.0,4,0.013128472944026534,-19.880935668945312
156.6237920196727,33.46060995903099,0.0,0.0,0.8032728115080728,,0.005933375039603561,398,36393,0.8790830033831298,-0.4447840750217438,0.6351593136787415,-0.1775590181350708,0.8037275075912476,0.08008798956871033,1.0325839975848794,0.625,2,12,33.311464500031434,33.30991954205092,0,1,1,1789192109.465964,0.0,4,0.014607551233914632,-19.881059646606445
154.50075000990182,33.61591254203813,0.0,0.0,0.879522531953753,,0.00393783301115036,400,36542,0.5138330161571503,-0.5154402852058411,0.6313201189041138,-0.1755829006433487,0.8036888241767883,0.09145814925432205,0.6258750217966735,0.625,2,13,33.4662497920217,33.46534962503938,0,1,1,1789192109.6207511,0.0,4,0.014248694763704021,-19.880958557128906
153.8044170010835,33.7739262090181,0.0,0.0,0.8716203214448727,,0.0007220000261440873,402,36692,0.5117079708725214,-0.5057898163795471,0.6273040771484375,-0.1735098958015442,0.8035716414451599,0.08819453418254852,0.6259999936446548,0.625,2,14,33.621708125050645,33.62084379204316,0,1,1,1789192109.776211,0.0,4,0.008319860893816299,-19.87491226196289
154.35233298921958,33.857801167003345,0.0,0.0,0.8380833187917752,,0.07203845801996067,403,36849,1.244707964360714,-0.5202094912528992,0.623458981513977,-0.171547070145607,0.8034345507621765,0.09393377602100372,1.4742499915882945,0.625,2,15,33.778142250026576,33.775487292034086,0,1,1,1789192109.93265,0.0,4,0.010799548746287184,-19.87167739868164
161.10295796534047,34.03330800001277,0.0,0.0,0.8527058202319974,,0.06293079198803753,405,36998,1.9742080476135015,-0.5002185702323914,0.6197549700737,-0.16969242691993713,0.8032715320587158,0.08174759149551392,2.378124976530671,0.625,2,16,33.938397917023394,33.935135834035464,0,1,1,1789192110.0929081,0.0,4,0.013377238339561465,-19.87191390991211
161.44233394879848,34.2015087089967,0.0,0.0,0.8558085313490038,,0.05332541698589921,407,37147,1.3024579966440797,-0.4888674020767212,0.616248607635498,-0.16791678965091705,0.80307936668396,0.07760746777057648,1.5389579930342734,0.625,2,17,34.09548941702815,34.0933917920338,0,1,1,1789192110.250001,0.0,4,0.01273024912388933,-19.872087478637695
154.23145797103643,34.36046916700434,0.0,0.0,0.8317401656497231,,0.04836458299541846,409,37292,1.9839999731630087,-0.4812650978565216,0.6127673387527466,-0.16615639626979828,0.802883505821228,0.08372924476861954,2.3117089876905084,0.625,2,18,34.25768999999855,34.25460229202872,0,1,1,1789192110.412204,0.0,4,0.01284536186954749,-19.869497299194336
155.68004199303687,34.52862045902293,0.0,0.0,0.8580507937722843,,0.0360649999929592,411,37443,1.148833951447159,-0.49204713106155396,0.6090672016143799,-0.1643204241991043,0.8027065396308899,0.08153808116912842,1.4109580079093575,0.625,2,19,34.4111158340238,34.409005417022854,0,1,1,1789192110.565633,0.0,4,0.013185131133579399,-19.862924575805664
153.2060829922557,34.690701625018846,0.0,0.0,0.7997235457273962,,0.027475083013996482,413,37592,0.8704169886186719,-0.48207953572273254,0.6054702997207642,-0.16253888607025146,0.8025239109992981,0.08155754208564758,1.040290982928127,0.625,2,20,34.566487584030256,34.56497062504059,0,1,1,1789192110.7210062,0.0,4,0.005678164922893979,-19.862937927246094
153.75329199014232,34.85835654201219,0.0,0.0,0.7863341666142754,,0.016134084027726203,415,37793,1.0462499922141433,-0.49880772829055786,0.6006265878677368,-0.1601150780916214,0.8022871017456055,0.08034472167491913,1.2260830262675881,0.625,2,21,34.72244275000412,34.72073733404977,0,1,1,1789192110.876964,0.0,4,0.01384966339423074,-19.8629093170166
153.11312500853091,35.02602679200936,0.0,0.0,0.7959959816609238,,0.006937083031516522,417,37942,1.074208994396031,-0.4803774356842041,0.5971667170524597,-0.15840527415275574,0.802144467830658,0.08034450560808182,1.2771249748766422,0.625,2,22,34.88159870903473,34.87985075003235,0,1,1,1789192111.036122,0.0,4,0.023814678966204844,-19.862939834594727
160.73695797240362,35.11717112502083,0.0,0.0,0.853285465501414,,0.08111120795365423,418,38095,1.1160830035805702,-0.47565948963165283,0.593541145324707,-0.15660803020000458,0.8020251393318176,0.0804043859243393,1.3440829934552312,0.625,2,23,35.039538709039334,35.03754537500208,0,1,1,1789192111.1940649,0.0,4,0.011258045456271931,-19.855785369873047
153.23158400133252,35.27794983400963,0.0,0.0,0.8037804816821871,,0.06703508400823921,420,38245,2.49745900509879,-0.4693615138530731,0.5901793837547302,-0.15494365990161896,0.801946759223938,0.07378733158111572,3.0424580327235162,0.625,2,24,35.19605725002475,35.19175333401654,0,1,1,1789192111.350589,0.0,4,0.006006611862433032,-19.855594635009766
158.82762498222291,35.45076162501937,0.0,0.0,0.829762064160717,,0.05542937497375533,422,38393,1.2628340045921504,-0.48236870765686035,0.5865997076034546,-0.15314935147762299,0.8018938302993774,0.07812109589576721,1.5579169848933816,0.625,2,25,35.34969170903787,35.3473633750109,0,1,1,1789192111.5042229,0.0,4,0.014416472108840495,-19.85557746887207
157.44508296484128,35.61510150000686,0.0,0.0,0.8341174446573242,,0.04429641697788611,424,38560,0.9859579731710255,-0.5053038597106934,0.5826231837272644,-0.1511612832546234,0.8018655180931091,0.0840342566370964,1.1890410096384585,0.625,2,26,35.50368362502195,35.5019528340199,0,1,1,1789192111.658217,0.0,4,0.011011836054037175,-19.85554313659668
158.4044999908656,35.78381612501107,0.0,0.0,0.8403612151894825,,0.036962791986297816,426,38692,1.0896250023506582,-0.4938589930534363,0.5796738862991333,-0.14969460666179657,0.8018580675125122,0.0829511433839798,1.2834169901907444,0.625,2,27,35.66425979201449,35.662374417006504,0,1,1,1789192111.818795,0.0,4,0.022405448855612905,-19.854650497436523
155.27637500781566,35.94878195901401,0.0,0.0,0.8718225917403144,,0.023481291020289063,428,38847,1.243625010829419,-0.4738185703754425,0.5759105086326599,-0.1478291004896164,0.8018472790718079,0.07864239811897278,1.465875015128404,0.625,2,28,35.81906208401779,35.81698687502649,0,1,1,1789192111.9736,0.0,4,0.010747696362347597,-19.847244262695312
158.9049170142971,36.12089283403475,0.0,0.0,0.8451023290342914,,0.013333957991562784,430,39047,1.0449999826960266,-0.4662688374519348,0.5714232325553894,-0.1456034928560257,0.8018354177474976,0.07733678817749023,1.2257079943083227,0.625,2,29,35.97708949999651,35.975321875012014,0,1,1,1789192112.1316302,0.0,4,0.020088696122924056,-19.847257614135742
153.10637495713308,36.28535245900275,0.0,0.0,0.8411952854495898,,0.0010802079923450947,432,39193,1.076459011528641,-0.4760357737541199,0.5681490302085876,-0.14398258924484253,0.8018304705619812,0.07733801752328873,1.2795410002581775,0.625,2,30,36.13524020899786,36.133326292037964,0,1,1,1789192112.289783,0.0,4,0.012794484781422246,-19.847244262695312
153.99029100080952,36.37011037504999,0.0,0.0,0.8480002492740887,,0.07196599995950237,433,39343,1.1938749812543392,-0.46894609928131104,0.5647231936454773,-0.14227280020713806,0.8018174767494202,0.07484249770641327,1.586875005159527,0.625,2,31,36.290244375006296,36.28808608400868,0,1,1,1789192112.4447901,0.0,4,0.014545454630421019,-19.847030639648438
158.15299999667332,36.54063362500165,0.0,0.0,0.8599737081172545,,0.0608185839955695,435,39495,1.0173750342801213,-0.48037225008010864,0.5611541271209717,-0.1404760330915451,0.8018216490745544,0.07984873652458191,1.1847909772768617,0.625,2,32,36.44505691702943,36.44329920900054,0,1,1,1789192112.599604,0.0,4,0.00920245661224266,-19.84677505493164
155.4536250187084,36.704494292032905,0.0,0.0,0.7979147952935663,,0.04894125001737848,437,39646,1.2206250103190541,-0.4912065267562866,0.5576375126838684,-0.13868673145771027,0.8017988204956055,0.08315346390008926,1.4299160102382302,0.625,2,33,36.600079417054076,36.597981917031575,0,1,1,1789192112.7546291,0.0,4,0.023989377695116103,-19.84062957763672
153.5321249975823,36.86948354204651,0.0,0.0,0.831261461617766,,0.03606712498003617,439,39793,1.2244170065969229,-0.4796749949455261,0.55436110496521,-0.13704663515090942,0.8018099665641785,0.08429870009422302,1.4070420293137431,0.625,2,34,36.754062917025294,36.752018542028964,0,1,1,1789192112.9086149,0.0,4,0.023173228237020786,-19.839881896972656
153.40462501626462,37.03580687503563,0.0,0.0,0.8243580228637263,,0.027193250018171966,441,39944,1.0181250399909914,-0.48517170548439026,0.5509445071220398,-0.13535743951797485,0.8017905354499817,0.08160697668790817,1.253416994586587,0.625,2,35,36.91130570904352,36.90959550003754,0,1,1,1789192113.06586,0.0,4,0.02945774846672928,-19.839879989624023
153.25583395315334,37.20236108399695,0.0,0.0,0.7543751587780374,,0.016732749994844198,443,40092,1.0681249550543725,-0.4667452871799469,0.5476404428482056,-0.1337147206068039,0.8017826080322266,0.0752202570438385,1.2250829604454339,0.625,2,36,37.0675694590318,37.06583800003864,0,1,1,1789192113.222126,0.0,4,0.031178473024366205,-19.83991050720215
158.60654198331758,37.375146459031384,0.0,0.0,0.8249973183971648,,0.011819582956377417,445,40294,0.9923749603331089,-0.47161468863487244,0.5430955290794373,-0.1314491480588913,0.8017653822898865,0.0826723575592041,1.142374996561557,0.625,2,37,37.230058292043395,37.228359500004444,0,1,1,1789192113.3846169,0.0,4,0.019102413043466784,-19.839906692504883
157.27929101558402,37.45814975001849,0.0,0.0,0.7783261874679446,,0.08252783300122246,446,40445,1.0508749983273447,-0.4725508391857147,0.5396747589111328,-0.1297740489244461,0.8017526865005493,0.0733715370297432,1.2341249966993928,0.625,2,38,37.38516333402367,37.38339829200413,0,1,1,1789192113.539725,0.0,4,0.023383187231344797,-19.832307815551758
153.23649998754263,37.61927512503462,0.0,0.0,0.794589009048656,,0.07236674998421222,448,40597,0.8195830159820616,-0.4641498625278473,0.5362318754196167,-0.12807154655456543,0.8017433881759644,0.0772918239235878,0.9808330214582384,0.625,2,39,37.53974991705036,37.53840537503129,0,1,1,1789192113.694314,0.0,4,0.021796475074504464,-19.832096099853516
157.05904102651402,37.787682500027586,0.0,0.0,0.7763084328517452,,0.06727737502660602,450,40744,1.0136250057257712,-0.48439231514930725,0.532921314239502,-0.12644062936306,0.8017180562019348,0.07729241251945496,1.1649579973891377,0.625,2,40,37.69958737504203,37.69790083402768,0,1,1,1789192113.8541539,0.0,4,0.030687768058595487,-19.83207130432129
162.20879199681804,37.96132579201367,0.0,0.0,0.8283378485471984,,0.058910417021252215,452,40894,1.2722499668598175,-0.47585850954055786,0.5295668840408325,-0.12478581815958023,0.8017172813415527,0.0792548805475235,1.5089160297065973,0.625,2,41,37.86023216700414,37.8580274170381,0,1,1,1789192114.014802,0.0,4,0.024358190498223173,-19.832082748413086
154.66820797882974,38.12048949999735,0.0,0.0,0.8121062385737412,,0.05098637501941994,454,41044,1.1276670265942812,-0.47357797622680664,0.5263039469718933,-0.12320654839277267,0.8016853332519531,0.07925550639629364,1.3491670251823962,0.625,2,42,38.01873108401196,38.01680766703794,0,1,1,1789192114.1733031,0.0,4,0.03705274147726357,-19.83208465576172
153.72158301761374,38.284986625018064,0.0,0.0,0.8346174023408274,,0.041310417000204325,456,41192,1.0403330088593066,-0.4735783636569977,0.5229917764663696,-0.12161538004875183,0.8016799688339233,0.06962289661169052,1.223833009134978,0.625,2,43,38.174313459021505,38.172575459000655,0,1,1,1789192114.328887,0.0,4,0.028618543305211123,-19.832088470458984
157.55050000734627,38.455678750004154,0.2,0.0,0.8221941789810011,,0.036860042018815875,458,41394,1.20825000340119,-0.4686879515647888,0.5184668302536011,-0.1194181740283966,0.8016473650932312,0.07642342895269394,1.3995000044815242,0.375,1,44,38.33695704204729,38.33498829201562,0,1,1,1789192114.491533,0.0,4,0.030025332084600783,-19.825828552246094
153.53795798728243,38.6179212499992,0.2,0.0,0.8310640329260847,,0.02588862500851974,460,41544,0.9655409958213568,-0.4650167226791382,0.5151976346969604,-0.11785998195409775,0.8016417026519775,0.07169359922409058,1.1548339971341193,0.375,1,45,38.491990500013344,38.490271917020436,0,1,1,1789192114.646569,0.0,4,0.02033845819328587,-19.825836181640625
153.927666018717,38.78380750003271,0.0,0.0,0.8260683605330947,,0.014466041000559926,462,41692,0.8728330140002072,-3.8564908504486084,0.5122902989387512,-0.11638244986534119,0.8016008138656616,0.04345782846212387,1.0074999881908298,0.625,2,46,38.64585812500445,38.64434587501455,0,1,1,1789192114.8004391,0.0,4,0.01778655514366302,-19.818546295166016
153.51591701619327,38.951484417018946,0.0,0.0,0.8253162780426736,,0.001414625032339245,464,41845,0.9717500070109963,-2.95312762260437,0.5143147110939026,-0.1164780780673027,0.8013203740119934,-0.0645594373345375,1.1846249690279365,0.625,2,47,38.80107062502066,38.79938312503509,0,1,1,1789192114.955654,0.0,4,0.027243783865404984,-19.797388076782227
153.79595797276124,39.03484129201388,0.0,0.0,0.7996591569742735,,0.07306029100436717,465,41994,1.159749983344227,-1.1070396900177002,0.5180814266204834,-0.11760849505662918,0.8011874556541443,0.12518508732318878,1.4129169867374003,0.625,2,48,38.95616779202828,38.954105625045486,0,1,1,1789192115.110754,0.0,4,0.0217262895032584,-19.808422088623047
153.53099995991215,39.203527292003855,0.0,0.0,0.8302724775767392,,0.06725124997319654,467,42144,1.9521670183166862,1.3617228269577026,0.5183935165405273,-0.11816872656345367,0.8013463020324707,0.04902946949005127,2.325250010471791,0.625,2,49,39.12051991705084,39.11724754201714,0,1,1,1789192115.275109,0.0,4,0.016881638231867353,-19.830339431762695
154.9665000056848,39.372974709025584,0.0,0.0,0.7722691649903785,,0.05722170800436288,469,42343,1.1932080378755927,0.6708459258079529,0.5189076066017151,-0.118670254945755,0.8014293909072876,-0.056268349289894104,1.377917011268437,0.625,2,50,39.27722570899641,39.27522991702426,0,1,1,1789192115.431817,0.0,4,0.03889453849241522,-19.8326416015625
156.1143749859184,39.542299500026274,-0.2,0.0,0.7184891715672236,,0.04351899999892339,471,42492,1.251958019565791,-0.3835548162460327,0.521378219127655,-0.11978403478860855,0.8014050126075745,-0.006169346161186695,1.4879999798722565,0.875,3,51,39.431826500047464,39.42970412503928,0,1,1,1789192115.58642,0.0,4,0.057492105086853894,-19.82390594482422
153.73787499265745,39.709466250031255,0.2,0.0,0.8361650998826158,,0.03344687499338761,473,42644,1.2840830022469163,0.5982351303100586,0.5247583985328674,-0.12136858701705933,0.8014374375343323,-0.04628346860408783,1.5146250370889902,0.375,1,52,39.591362125007436,39.589175250031985,0,1,1,1789192115.7459579,0.0,4,0.019008390119370066,-19.81003761291504
154.4261670205742,39.878323334036395,0.2,0.0,0.8458899718501225,,0.020128500007558614,475,42792,1.0762499878183007,3.4001245498657227,0.5269234776496887,-0.12269000709056854,0.8014499545097351,-0.0127433892339468,1.2812080094590783,0.375,1,53,39.74593829200603,39.74402566702338,0,1,1,1789192115.900536,0.0,4,0.01391128737344431,-19.805631637573242
159.4266250031069,40.052097250008956,0.0,0.0,0.8978926761134866,,0.00693025003420189,477,42953,1.0302920127287507,-3.296339511871338,0.5249300003051758,-0.12281469255685806,0.801231324672699,0.01896757446229458,1.1929160100407898,0.625,2,54,39.90138187503908,39.89960087504005,0,1,1,1789192116.055982,0.0,4,0.026822421185667383,-19.792604446411133
160.88845796184614,40.137328542012256,0.0,0.0,0.7912560086143192,,0.0776839999598451,478,43106,1.185417000669986,-2.2263596057891846,0.5317940711975098,-0.1252419501543045,0.8006829023361206,-0.24644140899181366,1.4590409700758755,0.625,2,55,40.05613320902921,40.054124084010255,0,1,1,1789192116.210736,0.0,4,0.025834317359001668,-19.791948318481445
159.40558299189433,40.305436875030864,0.0,0.0,0.7666361623753838,,0.06262262497330084,480,43243,2.191249979659915,-2.678034543991089,0.538886308670044,-0.1281546652317047,0.800381600856781,0.08779218047857285,2.4516249541193247,0.625,2,56,40.212202417023946,40.20865391701227,0,1,1,1789192116.3668082,0.0,4,0.02648593248293946,-19.812286376953125
153.8763749995269,40.466803917021025,0.0,0.0,0.8914357411414224,,0.05180841701803729,482,43394,1.2921669986099005,3.0022218227386475,0.5438330173492432,-0.13097712397575378,0.8001965284347534,-0.05450211092829704,1.556041999720037,0.625,2,57,40.367049834050704,40.364735959039535,0,1,1,1789192116.5216582,0.0,4,0.007782842092349175,-19.821590423583984
154.25770898582414,40.633478834002744,0.0,0.0,0.7916540837026734,,0.03994866699213162,484,43543,0.9985829819925129,-0.5805118083953857,0.5451677441596985,-0.13246487081050873,0.8001404404640198,-0.031308870762586594,1.1527080205269158,0.625,2,58,40.5207336670137,40.51916979200905,0,1,1,1789192116.675343,0.0,4,0.029381641379663922,-19.815444946289062
156.40633401926607,40.802157459023874,0.0,0.0,0.7873454455300011,,0.028926833998411894,486,43743,1.0530830477364361,0.06924984604120255,0.5514838695526123,-0.13575348258018494,0.8001446723937988,-0.03338872641324997,1.2275830376893282,0.625,2,59,40.67641145904781,40.67467795900302,0,1,1,1789192116.8310242,0.0,4,0.02740011308680166,-19.7947940826416
153.53058301843703,40.96762879204471,0.0,0.0,0.8412221319920894,,0.018096874991897494,488,43895,1.0600420064292848,0.8340201377868652,0.5567015409469604,-0.13832803070545197,0.8003129363059998,-0.12953604757785797,1.2306669959798455,0.625,2,60,40.833986459008884,40.83219508401817,0,1,1,1789192116.988601,0.0,4,0.021469377912761347,-19.792884826660156
158.12845900654793,41.13978520903038,0.0,0.0,0.806366745341498,,0.008386500005144626,490,44043,1.0330420336686075,0.15252040326595306,0.5610603094100952,-0.14068880677223206,0.8006018400192261,-0.030550917610526085,1.184249995276332,0.625,2,61,40.99169866699958,40.990043250028975,0,1,1,1789192117.146315,0.0,4,0.025372489155719307,-19.8039608001709
159.5609170035459,41.22507183405105,0.0,0.0,0.8392255283385627,,0.08044479199452326,491,44193,1.0798330185934901,0.8372700214385986,0.5655091404914856,-0.14311107993125916,0.8009979128837585,-0.11960357427597046,1.2850830098614097,0.625,2,62,41.147904750017915,41.14595570904203,0,1,1,1789192117.3025239,0.0,4,0.0126594328378597,-19.81595802307129
159.29879201576114,41.39556545903906,0.0,0.0,0.7474585981283453,,0.07309379201615229,493,44342,1.2450409703888,0.16128741204738617,0.5691906809806824,-0.1451687067747116,0.8014071583747864,-0.056528378278017044,1.4709170209243894,0.625,2,63,41.312234042037744,41.30936045903945,0,1,1,1789192117.466856,0.0,4,0.02139801125219369,-19.817935943603516
157.26329101016745,41.562995375017636,0.0,0.0,0.8419990809318866,,0.06259591603884473,495,44495,1.7523749847896397,0.6218069195747375,0.5732340812683105,-0.14738447964191437,0.801834762096405,-0.10063428431749344,2.1201249910518527,0.625,2,64,41.47101300000213,41.46832800004631,0,1,1,1789192117.62564,0.0,4,0.022606372073127635,-19.814502716064453
153.27924996381626,41.72684750001645,0.0,0.0,0.809547545928908,,0.05068870895775035,497,44692,1.1724160285666585,0.41003698110580444,0.5781182050704956,-0.15014204382896423,0.8023636937141418,-0.08606015890836716,1.5272080199792981,0.625,2,65,41.62662162503693,41.62425695901038,0,1,1,1789192117.781251,0.0,4,0.03007573535825823,-19.802711486816406
155.03195795463398,41.896255291998386,0.0,0.0,0.8012962253254142,,0.04134816600708291,499,44843,1.0691669886000454,0.3326844274997711,0.5817090272903442,-0.1521928310394287,0.8027003407478333,-0.07151749730110168,1.253791037015617,0.625,2,66,41.784394500020426,41.782571500050835,0,1,1,1789192117.939024,0.0,4,0.024270615562522017,-19.80277442932129
154.1508750524372,42.06236175005324,0.0,0.0,0.8129023021744457,,0.03311445901636034,501,44995,1.2355829821899533,0.412474125623703,0.585130512714386,-0.15414750576019287,0.8029330968856812,-0.0846562311053276,1.439541985746473,0.625,2,67,41.943335959047545,41.941325334017165,0,1,1,1789192118.097968,0.0,4,0.025233267305101285,-19.802663803100586
158.93550001783296,42.23505070904503,0.0,0.0,0.8033680751564652,,0.02542525000171736,503,45143,1.0259170085191727,0.31977981328964233,0.5882264971733093,-0.15592645108699799,0.8031009435653687,-0.07628903537988663,1.1904590064659715,0.625,2,68,42.103213375026826,42.10154045902891,0,1,1,1789192118.257847,0.0,4,0.016502523507861196,-19.80280113220215
153.4708339604549,42.38926945900312,0.0,0.0,0.745366290638974,,0.02168149995850399,505,45297,0.7209169561974704,0.3811051845550537,0.5919178128242493,-0.15806303918361664,0.8032242655754089,-0.07792938500642776,0.8472499903291464,0.625,2,69,42.25880475004669,42.257480125001166,0,1,1,1789192118.413441,0.0,4,0.00559324762719841,-19.8027286529541
159.83970800880343,42.56127975002164,0.0,0.0,0.8021269292584288,,0.011581583006773144,507,45443,0.8711660047993064,0.32779455184936523,0.5951542854309082,-0.1599697321653366,0.8032311201095581,-0.08029298484325409,1.0227080201730132,0.625,2,70,42.41451691702241,42.41302162501961,0,1,1,1789192118.5691562,0.0,4,0.020217224883506194,-19.806114196777344
158.00637495703995,42.72192670899676,0.0,0.0,0.7357520057363427,,0.005769290961325169,509,45592,0.5475420039147139,0.3596968650817871,0.5982105135917664,-0.1617594063282013,0.8031947612762451,-0.07575496286153793,0.6668749847449362,0.625,2,71,42.57070183404721,42.56968962500105,0,1,1,1789192118.725342,0.0,4,0.01980247660666856,-19.806072235107422
154.71633296692744,42.79918762500165,0.0,0.0,0.7711715599628806,,0.07955312501871958,510,45793,0.7392920088022947,0.3261713981628418,0.6023417115211487,-0.16420882940292358,0.8030304908752441,-0.07945501059293747,0.879166997037828,0.625,2,72,42.72531995904865,42.72402441705344,0,1,1,1789192118.879963,0.0,4,0.021915918790461886,-19.806114196777344
154.26804195158184,42.9636741669965,0.0,0.0,0.7726224382153275,,0.07294416695367545,512,45942,0.6655830075033009,0.31847238540649414,0.6055711507797241,-0.16613565385341644,0.8028580546379089,-0.07711022347211838,0.8297919994220138,0.625,2,73,42.883493625035044,42.88235029199859,0,1,1,1789192119.0381398,0.0,4,0.015986004179290327,-19.80612564086914
153.40349997859448,43.123603167012334,0.0,0.0,0.7948840859308558,,0.07136166701093316,514,46094,0.8308329852297902,0.3168075382709503,0.6086447834968567,-0.16797031462192535,0.8026711344718933,-0.07711022347211838,1.0053750011138618,0.625,2,74,43.04303950001486,43.04156133404467,0,1,1,1789192119.197688,0.0,4,0.011792209998115942,-19.806123733520508
154.73316702991724,43.2906852090382,0.0,0.0,0.765447490926864,,0.06492362503195181,516,46243,1.2354589998722076,0.3093756139278412,0.61154705286026,-0.1697162538766861,0.8024919033050537,-0.0752486065030098,1.4321250491775572,0.625,2,75,43.20300775003852,43.200875667040236,0,1,1,1789192119.3576589,0.0,4,0.025717287942362475,-19.801912307739258
153.64629199029878,43.45580095902551,0.0,0.0,0.7455950960452956,,0.05505516700213775,518,46392,1.0017500026151538,0.30306947231292725,0.614380419254303,-0.17143863439559937,0.8023301362991333,-0.07527041435241699,1.1531250202096999,0.625,2,76,43.358880959043745,43.35720983403735,0,1,1,1789192119.513534,0.0,4,0.023553341097064175,-19.797821044921875
155.33533302368596,43.6242159170215,0.0,0.0,0.8220178197231058,,0.04668516601668671,520,46545,1.2576250010170043,0.30306950211524963,0.617366373538971,-0.17327457666397095,0.8021562099456787,-0.07761314511299133,1.4965840382501483,0.625,2,77,43.51770150003722,43.5155657500145,0,1,1,1789192119.6723578,0.0,4,0.01429903712426108,-19.797821044921875
158.3307500113733,43.79550562502118,0.0,0.0,0.7922501470473402,,0.03669979202095419,522,46692,1.2350830365903676,0.30246397852897644,0.6202067732810974,-0.1750374734401703,0.8019998669624329,-0.08017084747552872,1.4505829894915223,0.625,2,78,43.676098875002936,43.67387466703076,0,1,1,1789192119.8307571,0.0,4,0.010413990440083943,-19.797822952270508
162.1349579654634,43.96891604200937,0.0,0.0,0.826241554582473,,0.021566999959759414,524,46895,1.126500021200627,0.2935021221637726,0.6239036321640015,-0.17735080420970917,0.801831066608429,-0.08017080277204514,1.3724159798584878,0.625,2,79,43.83034345903434,43.828348084003665,0,1,1,1789192119.985004,0.0,4,0.009818381394882612,-19.797836303710938
154.31958297267556,44.127666375017725,0.0,0.0,0.8515154372298159,,0.013033499999437481,526,47043,0.8738749893382192,0.2954566776752472,0.6264607310295105,-0.17895406484603882,0.8017498254776001,-0.08017080277204514,1.0164170525968075,0.625,2,80,43.98792179202428,43.98638029204449,0,1,1,1789192120.142584,0.0,4,0.00819352291917854,-19.797834396362305
154.37508304603398,44.21144041704247,0.0,0.0,0.8457851423661653,,0.08339645800879225,527,47194,1.2025830219499767,0.29260432720184326,0.6295406818389893,-0.18090449273586273,0.8016948103904724,-0.08207166939973831,1.4587920159101486,0.625,2,81,44.14271275000647,44.140461792005226,0,1,1,1789192120.2973802,0.0,4,0.0018169353112664815,-19.79783821105957
153.87745801126584,44.380483792047016,0.0,0.0,0.8205132306916258,,0.07356108300155029,529,47344,1.0454590083099902,0.2983720898628235,0.6322119235992432,-0.18259353935718536,0.8016816973686218,-0.08328326791524887,1.2439159909263253,0.625,2,82,44.3021447500214,44.3001674170373,0,1,1,1789192120.456813,0.0,4,0.01589095543992819,-19.797826766967773
155.72629199596122,44.55024458403932,0.0,0.0,0.8623048763500284,,0.0642767499666661,531,47494,1.246625033672899,0.28943538665771484,0.6348588466644287,-0.18425491452217102,0.8016911745071411,-0.0832832008600235,1.4404169633053243,0.625,2,83,44.461134875018615,44.458795042010024,0,1,1,1789192120.6158059,0.0,4,0.004001166933641322,-19.797840118408203
153.9863330544904,44.7153436250519,0.0,0.0,0.853737782319614,,0.052476583048701286,533,47642,2.4212910211645067,0.2935870289802551,0.6377016305923462,-0.18603277206420898,0.8017205595970154,-0.07991186529397964,2.7172499685548246,0.625,2,84,44.61738154204795,44.61383387504611,0,1,1,1789192120.7720551,0.0,4,0.020321955011185354,-19.79734230041504
162.8316250280477,44.89107925002463,0.0,0.0,0.7984328226661354,,0.041145209048409015,535,47792,1.2630829587578773,0.2964530289173126,0.6402720212936401,-0.1876310110092163,0.8017248511314392,-0.07993811368942261,1.4966250164434314,0.625,2,85,44.771535792038776,44.76939283404499,0,1,1,1789192120.926211,0.0,4,0.009530357559283296,-19.792165756225586
,,0.0,0.0,0.8505727487536453,,0.02810991700971499,537,47944,1.2106249923817813,0.2912510931491852,0.64322829246521,-0.18947258591651917,0.8017497062683105,-0.07993808388710022,1.4056250220164657,0.625,2,86,44.92630279203877,44.924324584018905,0,1,1,1789192121.08098,0.0,4,0.012585254011481129,-19.792173385620117
,,,,,after-land,,,55099,,,0.731535017490387,-0.24375557899475098,0.019888194277882576,,,,,,52.05035274999682,,,,,,,,,
