applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,pitch,px,py,pz,roll,size,size_bucket,t,t_proc,torn_frames,tracking,wall,x,x_bin,x_soft,yaw
155.0504170008935,25.12030487501761,0.0,0.0,0.978082537651062,,0.04800579196307808,381,27986,0.5009847283363342,1.0875898599624634,-0.36173883080482483,0.8026307821273804,-0.0023533201310783625,0.625,2,25.014325666998047,25.013260249979794,0,1,1789099656.0990632,0.0,4,-0.022582607343792915,-19.839319229125977
155.99408297566697,25.322193083004095,0.0,0.0,0.9603704214096069,,0.0011930419714190066,384,28137,0.5070893168449402,1.0915766954421997,-0.36304518580436707,0.8025625944137573,-0.0017170838546007872,0.625,2,25.1689047079999,25.167392041999847,0,1,1789099656.253641,0.0,4,-0.019860215485095978,-19.822006225585938
153.93929200945422,25.453727249987423,0.0,0.0,0.9790343642234802,,0.02240512502612546,386,28285,0.49102216958999634,1.0953903198242188,-0.3642745912075043,0.8024685978889465,-0.0009437291882932186,0.625,2,25.323840958008077,25.322193083004095,0,1,1789099656.4085782,0.0,4,-0.015957077965140343,-19.824426651000977
153.81537500070408,25.593437124975026,0.0,0.0,0.9827367067337036,,0.03914258303120732,388,28435,0.49528154730796814,1.0989580154418945,-0.3653869032859802,0.8024067282676697,-0.001423120149411261,0.625,2,25.48129904200323,25.47876433300553,0,1,1789099656.566033,0.0,4,-0.013475915417075157,-19.84176254272461
155.42112500406802,25.730398625019006,0.0,0.0,0.9677925705909729,,0.0603446249733679,390,28586,0.46588650345802307,1.1027556657791138,-0.3665364682674408,0.8023279905319214,0.006951496936380863,0.625,2,25.638593000010587,25.635322124988306,0,1,1789099656.723327,0.0,4,-0.016009366139769554,-19.832672119140625
155.3010829957202,25.930170207982883,0.0,0.0,0.9866944551467896,,0.015797542000655085,393,28735,0.468326210975647,1.1065608263015747,-0.3676774501800537,0.8022595047950745,0.007868828251957893,0.625,2,25.792127583001275,25.790666666987818,0,1,1789099656.876859,0.0,4,-0.01612766459584236,-19.824928283691406
153.9346250356175,26.062002458027564,0.0,0.0,0.9861680865287781,,0.0387670419877395,395,28936,0.47656553983688354,1.1115325689315796,-0.3691258430480957,0.802178680896759,0.009718651883304119,0.625,2,25.948334167012945,25.946834874979686,0,1,1789099657.0330648,0.0,4,-0.016529038548469543,-19.81039810180664
155.60895804082975,26.197042750020046,0.0,0.0,0.9783282279968262,,0.06372616603039205,397,29086,0.47487759590148926,1.115086317062378,-0.3701263666152954,0.8021170496940613,0.013746208511292934,0.625,2,26.10645070800092,26.105159958009608,0,1,1789099657.191181,0.0,4,-0.020097961649298668,-19.82213592529297
153.83420803118497,26.39538437500596,0.0,0.0,0.989809513092041,,0.020064625015947968,400,29236,0.4732840061187744,1.1185519695281982,-0.37109601497650146,0.8020767569541931,0.01381637528538704,0.625,2,26.262882124981843,26.261614791990723,0,1,1789099657.347611,0.0,4,-0.017235221341252327,-19.832365036010742
157.33737498521805,26.531935542006977,0.0,0.0,0.9907373785972595,,0.041872625006362796,402,29385,0.45657679438591003,1.122127890586853,-0.37209227681159973,0.8020176291465759,0.01504876185208559,0.625,2,26.417708792025223,26.41647079202812,0,1,1789099657.5024362,0.0,4,-0.01766362227499485,-19.832361221313477
153.08970800833777,26.66123895801138,0.0,0.0,0.9921180605888367,,0.06284695799695328,404,29538,0.4498833119869232,1.1257421970367432,-0.37310299277305603,0.8019814491271973,0.014986219815909863,0.625,2,26.572484541975427,26.570996207999997,0,1,1789099657.6572108,0.0,4,-0.0197459664195776,-19.824466705322266
154.96866701869294,26.864623125002254,0.0,0.0,0.9930402040481567,,0.018687750038225204,407,29685,0.4507027268409729,1.1291532516479492,-0.3740732669830322,0.8019433617591858,0.016186244785785675,0.625,2,26.72971854201751,26.728342208021786,0,1,1789099657.814444,0.0,4,-0.020525813102722168,-19.802331924438477
157.9212909564376,27.000722332973965,0.0,0.0,0.9938526153564453,,0.0399695829837583,409,29836,0.4529218375682831,1.1327009201049805,-0.3751063942909241,0.8019062280654907,0.009384415112435818,0.625,2,26.884250042028725,26.882770625001285,0,1,1789099657.968975,0.0,4,-0.0218962412327528,-19.80701446533203
153.09091698145494,27.12932362500578,0.0,0.0,0.9917367100715637,,0.06406816700473428,411,29986,0.45291125774383545,1.1360493898391724,-0.3760683238506317,0.8018823862075806,0.01224625576287508,0.625,2,27.04154095798731,27.04030087502906,0,1,1789099658.126264,0.0,4,-0.025569606572389603,-19.80849266052246
154.59166700020432,27.331285167019814,0.0,0.0,0.9934367537498474,,0.021634832955896854,414,30136,0.456241250038147,1.1395176649093628,-0.37708547711372375,0.8018454909324646,0.008765380829572678,0.625,2,27.19953229202656,27.198328332975507,0,1,1789099658.2842538,0.0,4,-0.02298668585717678,-19.82030487060547
157.0307079819031,27.467061874980573,0.0,0.0,0.9927944540977478,,0.04282295802840963,416,30336,0.43608713150024414,1.1440165042877197,-0.3783975839614868,0.8018191456794739,0.011301637627184391,0.625,2,27.35410429199692,27.35285412502708,0,1,1789099658.438825,0.0,4,-0.023048222064971924,-19.7958927154541
155.11983301257715,27.66461470798822,0.0,0.0,0.9924870729446411,,0.0014801670331507921,419,30486,0.4435840845108032,1.1474130153656006,-0.379367858171463,0.8017920851707458,0.009933996014297009,0.625,2,27.51215541700367,27.510975042008795,0,1,1789099658.596875,0.0,4,-0.023418661206960678,-19.795133590698242
153.84566702414304,27.79459725000197,0.0,0.0,0.9807456731796265,,0.025138584023807198,421,30636,0.4465733766555786,1.1506398916244507,-0.38026463985443115,0.8017814755439758,0.009980249218642712,0.625,2,27.66705654200632,27.665890167001635,0,1,1789099658.751775,0.0,4,-0.026082167401909828,-19.801067352294922
154.41924997139722,27.92957529198611,0.0,0.0,0.9893531799316406,,0.04542570799821988,423,30785,0.44165703654289246,1.1539366245269775,-0.38115692138671875,0.8017520904541016,0.015948055312037468,0.625,2,27.821808916982263,27.820581750012934,0,1,1789099658.906527,0.0,4,-0.022731443867087364,-19.810482025146484
153.37666700361297,28.128845750004984,0.0,0.0,0.9870059490203857,,0.0010214169742539525,426,30935,0.4287215769290924,1.1571015119552612,-0.38198933005332947,0.8017464876174927,0.015948276966810226,0.625,2,27.97783479199279,27.976490499975625,0,1,1789099659.062552,0.0,4,-0.02254193089902401,-19.81050682067871
153.36066600866616,28.260061707987916,0.0,0.0,0.986149787902832,,0.024014624999836087,428,31085,0.43011969327926636,1.1603409051895142,-0.382830411195755,0.801715612411499,0.019601764157414436,0.625,2,28.131908375013154,28.130715666979086,0,1,1789099659.216624,0.0,4,-0.021116022020578384,-19.806659698486328
154.75049999076873,28.396336374979,0.0,0.0,0.9860398769378662,,0.0431918750400655,430,31236,0.4272041916847229,1.1634724140167236,-0.3836466372013092,0.8017134666442871,0.020316753536462784,0.625,2,28.28596395801287,28.284777750028297,0,1,1789099659.3706791,0.0,4,-0.020495660603046417,-19.792272567749023
156.22762503335252,28.597995583026204,0.0,0.0,0.9807805418968201,,0.0007522089872509241,433,31386,0.4314882159233093,1.166718602180481,-0.3844887316226959,0.8016806244850159,0.020853906869888306,0.625,2,28.444275417015888,28.442520166980103,0,1,1789099659.528992,0.0,4,-0.019886191934347153,-19.785232543945312
153.44612498302013,28.72828787501203,0.0,0.0,0.9588770270347595,,0.023153832997195423,435,31536,0.4270723760128021,1.1699281930923462,-0.38531211018562317,0.8016757369041443,0.021332524716854095,0.625,2,28.599173500027973,28.597995583026204,0,1,1789099659.683886,0.0,4,-0.024335917085409164,-19.782970428466797
156.34779195534065,28.86488324997481,0.0,0.0,0.982519268989563,,0.044006166979670525,437,31735,0.42319270968437195,1.174094557762146,-0.38634544610977173,0.8016348481178284,0.02207157574594021,0.625,2,28.754061207990162,28.75254162499914,0,1,1789099659.838773,0.0,4,-0.02163691073656082,-19.790857315063477
153.8825830211863,29.061448250024114,0.0,0.0,0.9802860617637634,,0.002575458027422428,440,31885,0.4180188477039337,1.1771008968353271,-0.3870488703250885,0.8016293048858643,0.025790007784962654,0.625,2,28.911442791984882,28.91014112503035,0,1,1789099659.996154,0.0,4,-0.021602967754006386,-19.78643798828125
155.2682920009829,29.197060792008415,0.0,0.0,0.980169951915741,,0.02284033299656585,442,32036,0.4214392602443695,1.1802825927734375,-0.387774795293808,0.8015915751457214,0.028382666409015656,0.625,2,29.065813041990623,29.064632833003998,0,1,1789099660.150522,0.0,4,-0.02173607610166073,-19.779760360717773
154.6146670007147,29.328549250029027,0.0,0.0,0.9638333320617676,,0.04816029197536409,444,32187,0.41925501823425293,1.183226227760315,-0.3884180784225464,0.8015859127044678,0.030824199318885803,0.625,2,29.223891582980286,29.222094875003677,0,1,1789099660.3086,0.0,4,-0.026869535446166992,-19.783737182617188
153.72762497281656,29.529461750003975,0.0,0.0,0.981999933719635,,0.0009400419658049941,447,32335,0.4054761230945587,1.186173677444458,-0.38906073570251465,0.8015501499176025,0.03209342435002327,0.625,2,29.38184662500862,29.376674166996963,0,1,1789099660.466558,0.0,4,-0.026216961443424225,-19.779930114746094
154.45666597224772,29.661906332999934,0.0,0.0,0.982620894908905,,0.023340374988038093,449,32485,0.4019995629787445,1.1891722679138184,-0.3897179365158081,0.8015408515930176,0.0321483239531517,0.625,2,29.531903041992337,29.530790042015724,0,1,1789099660.616609,0.0,4,-0.025714660063385963,-19.78769874572754
155.31245799502358,29.796200749988202,0.0,0.0,0.9837772846221924,,0.04604858299717307,451,32636,0.4064362049102783,1.192057490348816,-0.39036688208580017,0.8015076518058777,0.0321483314037323,0.625,2,29.68845716700889,29.68693687499035,0,1,1789099660.773163,0.0,4,-0.026787834241986275,-19.787702560424805
153.60124997096136,29.92880591697758,0.0,0.0,0.9835963249206543,,0.06695304100867361,453,32786,0.40771445631980896,1.1950362920761108,-0.39106079936027527,0.8014973402023315,0.027982883155345917,0.625,2,29.8435372079839,29.842157708015293,0,1,1789099660.928241,0.0,4,-0.02715994045138359,-19.787700653076172
154.17495800647885,30.128227457986213,0.0,0.0,0.9859619736671448,,0.02215529204113409,456,32935,0.39933380484580994,1.19782555103302,-0.39171212911605835,0.8014702200889587,0.02555757947266102,0.625,2,29.997626708005555,29.99620779202087,0,1,1789099661.0823302,0.0,4,-0.02656933292746544,-19.780885696411133
157.0609170012176,30.264224042010028,0.0,0.0,0.9859958291053772,,0.043933667009696364,458,33085,0.3994772136211395,1.200685977935791,-0.39239227771759033,0.8014571666717529,0.02561429888010025,0.625,2,30.152929999982007,30.151096792018507,0,1,1789099661.237633,0.0,4,-0.027795638889074326,-19.774385452270508
155.57179099414498,30.396853208018,0.0,0.0,0.9853970408439636,,0.063838540983852,460,33235,0.3964536786079407,1.2035026550292969,-0.39304956793785095,0.8014335036277771,0.026830999180674553,0.625,2,30.30781999998726,30.305119958007708,0,1,1789099661.392521,0.0,4,-0.02736176736652851,-19.76186180114746
157.37116697710007,30.599206749990117,0.0,0.0,0.9701436161994934,,0.01823325001168996,463,33435,0.3951210379600525,1.2072398662567139,-0.39391520619392395,0.801418662071228,0.025544634088873863,0.625,2,30.461341625021305,30.460068833024707,0,1,1789099661.5460422,0.0,4,-0.02784309722483158,-19.761642456054688
155.63170798122883,30.730123082990758,0.0,0.0,0.9862253665924072,,0.04294191696681082,465,33588,0.3858751654624939,1.21007239818573,-0.3945440351963043,0.8013896346092224,0.026236005127429962,0.625,2,30.618924291979056,30.61743329197634,0,1,1789099661.703624,0.0,4,-0.029535403475165367,-19.77336883544922
157.53570798551664,30.866809999977704,0.0,0.0,0.9858428835868835,,0.0641359580331482,467,33736,0.39429888129234314,1.2127870321273804,-0.3951301872730255,0.8013837337493896,0.029243551194667816,0.625,2,30.774449624994304,30.773410250025336,0,1,1789099661.859148,0.0,4,-0.029471568763256073,-19.771392822265625
154.25766695989296,31.063018499989994,0.0,0.0,0.9864051938056946,,0.021634291973896325,470,33886,0.3883846402168274,1.215566635131836,-0.39571839570999146,0.8013609051704407,0.031605109572410583,0.625,2,30.931491666997317,30.930395125003997,0,1,1789099662.0161889,0.0,4,-0.02942052111029625,-19.771390914916992
156.13508300157264,31.196904583019204,0.0,0.0,0.9860851764678955,,0.04727645800448954,472,34035,0.3917108476161957,1.2182097434997559,-0.39626017212867737,0.8013546466827393,0.03160511702299118,0.625,2,31.08955033298116,31.08804595802212,0,1,1789099662.1742458,0.0,4,-0.03054570034146309,-19.771392822265625
155.26412497274578,31.3967808749876,0.0,0.0,0.9874441027641296,,0.0011684169876389205,475,34185,0.38237592577934265,1.2209031581878662,-0.396797239780426,0.8013381958007812,0.0316050760447979,0.625,2,31.24413075001212,31.24268516700249,0,1,1789099662.328825,0.0,4,-0.030126279219985008,-19.771385192871094
156.62095899460837,31.531693166994955,0.0,0.0,0.9785947203636169,,0.02170866698725149,477,34338,0.38485902547836304,1.2235136032104492,-0.3973075747489929,0.8013295531272888,0.034947894513607025,0.625,2,31.39862112503033,31.3967808749876,0,1,1789099662.483315,0.0,4,-0.02979530394077301,-19.77138900756836
153.716542001348,31.66316137497779,0.0,0.0,0.9785879850387573,,0.044483750010840595,479,34486,0.3718958795070648,1.226223111152649,-0.39784514904022217,0.8013170957565308,0.0366179421544075,0.625,2,31.55568770802347,31.553928582987282,0,1,1789099662.6403809,0.0,4,-0.028332991525530815,-19.754976272583008
153.236374957487,31.86274274997413,0.0,0.0,0.9881995916366577,,0.0023742499761283398,482,34635,0.37642768025398254,1.2289050817489624,-0.3983740210533142,0.8013061285018921,0.03507338464260101,0.625,2,31.713148374983575,31.711880624992773,0,1,1789099662.7978399,0.0,4,-0.031538356095552444,-19.754331588745117
154.39395903376862,31.995481292018667,0.0,0.0,0.9877039194107056,,0.02539308404084295,484,34837,0.38211530447006226,1.2323755025863647,-0.3990411162376404,0.8012888431549072,0.034514445811510086,0.625,2,31.86793316702824,31.86648041702574,0,1,1789099662.9526231,0.0,4,-0.03281427547335625,-19.774089813232422
154.20083299977705,32.1291713329847,0.0,0.0,0.9872956871986389,,0.04587870801333338,486,34985,0.3735853135585785,1.2348484992980957,-0.39949145913124084,0.8012887239456177,0.03451608493924141,0.625,2,32.022128416982014,32.02084920799825,0,1,1789099663.106818,0.0,4,-0.032280728220939636,-19.774333953857422
154.84687499701977,32.330752125009894,0.0,0.0,0.9879572987556458,,0.0004284579772502184,489,35136,0.37660014629364014,1.237485647201538,-0.39995530247688293,0.8012734651565552,0.038961246609687805,0.625,2,32.177663333015516,32.176333707990125,0,1,1789099663.262352,0.0,4,-0.03019397146999836,-19.761611938476562
156.567084020935,32.46450941701187,0.0,0.0,0.9872128367424011,,0.02280979201896116,491,35287,0.3726259768009186,1.2400486469268799,-0.4003959000110626,0.8012711405754089,0.03894145041704178,0.625,2,32.33206245797919,32.330752125009894,0,1,1789099663.4167502,0.0,4,-0.031120702624320984,-19.758609771728516
154.08775000832975,32.596088292018976,0.0,0.0,0.987547755241394,,0.04300095798680559,493,35436,0.3718077540397644,1.2424205541610718,-0.4007994532585144,0.8012604117393494,0.04026157781481743,0.625,2,32.486330792016815,32.48500149999745,0,1,1789099663.571018,0.0,4,-0.031002504751086235,-19.758607864379883
153.19525002269074,32.794079083018005,0.0,0.0,0.9864473342895508,,0.0007777090067975223,496,35585,0.3623746335506439,1.2449320554733276,-0.4012387692928314,0.8012533187866211,0.040261536836624146,0.625,2,32.6428429170046,32.64166154200211,0,1,1789099663.7275279,0.0,4,-0.029964713379740715,-19.758602142333984
153.70575000997633,32.93046966701513,0.0,0.0,0.9808922410011292,,0.019114041002467275,498,35736,0.36660975217819214,1.2473673820495605,-0.40166744589805603,0.801246166229248,0.03765178844332695,0.625,2,32.79746658302611,32.79587795800762,0,1,1789099663.882151,0.0,4,-0.028945762664079666,-19.76256561279297
155.3880000137724,33.06342716701329,0.0,0.0,0.9798091053962708,,0.04357258300296962,500,35889,0.35850656032562256,1.24988853931427,-0.40210509300231934,0.8012356162071228,0.03765174746513367,0.625,2,32.95300716703059,32.951611750002485,0,1,1789099664.0376909,0.0,4,-0.028917739167809486,-19.762561798095703
157.90166601072997,33.20143395802006,0.0,0.0,0.9775114059448242,,0.0629612909979187,502,36035,0.3684394955635071,1.2522727251052856,-0.4025055170059204,0.8012335896492004,0.038095053285360336,0.625,2,33.108052125026006,33.10649358300725,0,1,1789099664.192734,0.0,4,-0.02646576054394245,-19.75668716430664
154.99987499788404,33.398530500009656,0.0,0.0,0.9714068174362183,,0.01724849996389821,505,36186,0.36429935693740845,1.2547523975372314,-0.4028972387313843,0.8012180328369141,0.043005771934986115,0.625,2,33.262404582987074,33.26077912497567,0,1,1789099664.3470871,0.0,4,-0.024190302938222885,-19.75668716430664
154.81475001433864,33.53008762502577,0.0,0.0,0.9639590978622437,,0.043170791992451996,507,36385,0.3663213849067688,1.257986068725586,-0.40338417887687683,0.8012112975120544,0.042997267097234726,0.625,2,33.420104791992344,33.418443667003885,0,1,1789099664.5047848,0.0,4,-0.026547536253929138,-19.75668716430664
154.5419580070302,33.6635012080078,0.0,0.0,0.9686735272407532,,0.06427791703026742,509,36536,0.36293432116508484,1.2604033946990967,-0.40372979640960693,0.801204264163971,0.04672175273299217,0.625,2,33.574970333022065,33.57323716703104,0,1,1789099664.6596491,0.0,4,-0.026661399751901627,-19.756689071655273
154.03904201230034,33.863419125031214,0.0,0.0,0.9662957787513733,,0.018503249972127378,512,36685,0.36293429136276245,1.262782096862793,-0.40407276153564453,0.8012019395828247,0.04671978950500488,0.625,2,33.72955774998991,33.72788333299104,0,1,1789099664.814236,0.0,4,-0.025652481243014336,-19.756689071655273
157.6725000049919,34.00152154202806,0.0,0.0,0.9613434672355652,,0.041713207960128784,514,36837,0.3639264404773712,1.2652333974838257,-0.4044305086135864,0.8011871576309204,0.04671979323029518,0.625,2,33.88699758303119,33.885562249983195,0,1,1789099664.971675,0.0,4,-0.026217197999358177,-19.756689071655273
153.7028750171885,34.19572104199324,0.0,0.0,0.9604510068893433,,0.0004610410542227328,517,36985,0.3567182421684265,1.26760995388031,-0.40478524565696716,0.801191508769989,0.0437500923871994,0.625,2,34.044011541991495,34.04247920803027,0,1,1789099665.1286871,0.0,4,-0.02497021108865738,-19.75668716430664
153.36445800494403,34.32955825002864,0.0,0.0,0.9538074731826782,,0.020796625001821667,519,37136,0.3598001301288605,1.2700458765029907,-0.4051521420478821,0.8011727929115295,0.04322358965873718,0.625,2,34.198271374974865,34.19699041702552,0,1,1789099665.282946,0.0,4,-0.025100242346525192,-19.756689071655273
153.2800419954583,34.46331162500428,0.0,0.0,0.9486358165740967,,0.042076584009919316,521,37285,0.36437663435935974,1.2724106311798096,-0.4055067300796509,0.8011796474456787,0.04470223933458328,0.625,2,34.353389625030104,34.35210816701874,0,1,1789099665.438064,0.0,4,-0.030620170757174492,-19.74962615966797
153.70045794406906,34.595634749974124,0.0,0.0,0.9465897083282471,,0.06512862496310845,523,37435,0.36436209082603455,1.274872899055481,-0.4058835506439209,0.8011590838432312,0.04469738528132439,0.625,2,34.50855745800072,34.50706291699316,0,1,1789099665.59323,0.0,4,-0.03235600143671036,-19.74886703491211
155.78495798399672,34.79763970797649,0.0,0.0,0.9455694556236267,,0.021961625025141984,526,37587,0.3610462248325348,1.2772184610366821,-0.4062577784061432,0.8011661171913147,0.04469737783074379,0.625,2,34.66584841697477,34.66381637501763,0,1,1789099665.7505212,0.0,4,-0.03446062654256821,-19.74886703491211
153.8587919785641,34.92973091697786,0.0,0.0,0.9413562417030334,,0.04469333298038691,528,37735,0.3602440059185028,1.2796297073364258,-0.4066697359085083,0.801145613193512,0.03830838203430176,0.625,2,34.822160458017606,34.82056545797968,0,1,1789099665.906831,0.0,4,-0.03482745960354805,-19.748865127563477
,,0.0,0.0,0.9346886277198792,,0.06555520795518532,530,37936,0.368773877620697,1.2827719449996948,-0.4072170853614807,0.8011523485183716,0.03802363947033882,0.625,2,34.97837145801168,34.976864749973174,0,1,1789099666.063041,0.0,4,-0.03846253827214241,-19.748870849609375
,,,,,after-land,,,44886,,1.3528177738189697,-0.4200833737850189,0.019887784495949745,,,,42.01407991698943,,,,,,,,
