applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,infer_ms,pitch,px,py,pz,roll,round_trip_ms,size,size_bucket,streak,t,t_proc,torn_frames,tracking,vis_gate,wall,x,x_bin,x_soft,yaw
155.98120802314952,32.78863491700031,-0.2,0.0,0.9605093109799322,,0.025048041017726064,391,35774,1.0441250051371753,0.0007509907009080052,0.028706058859825134,-0.0018161929911002517,0.8024499416351318,-0.0012634329032152891,1.2245840043760836,0.875,3,130,32.65941916697193,32.657701749994885,0,1,1,1789192232.308768,0.0,4,0.025767283660185047,-21.830869674682617
157.90745901176706,32.95770458399784,0.0,0.0,0.9641286903986612,,0.018866667000111192,393,35919,1.0439170291647315,0.0007502682856284082,0.028779365122318268,-0.0017949949251487851,0.8024290800094604,-0.0012638620100915432,1.2259999639354646,0.625,2,131,32.82034849998308,32.81866379198618,0,1,1,1789192232.4696991,0.0,4,0.031160420323767292,-21.79810905456543
155.58795898687094,33.125168333994225,0.0,0.0,0.9727020237232823,,0.004336500016506761,395,36074,0.8684580097906291,3.1053271293640137,0.02855898253619671,-0.0017066610744222999,0.8023743629455566,0.005673960782587528,1.0042499634437263,0.625,2,132,32.97530329198344,32.97391687502386,0,1,1,1789192232.624656,0.0,4,0.03484555988367497,-21.76845359802246
154.335833969526,33.207588083983865,0.0,0.0,0.9417393502059892,,0.07580333400983363,396,36219,1.0407909867353737,1.2907298803329468,0.023752320557832718,-3.014400317624677e-05,0.802114725112915,0.1031658723950386,1.221999991685152,0.625,2,133,33.13076700002421,33.12905558402417,0,1,1,1789192232.780123,0.0,4,0.04143746941296338,-21.620328903198242
156.28033399116248,33.381716583971865,0.0,0.0,0.8046349283311679,,0.06685837503755465,398,36418,0.8774579619057477,0.40872347354888916,0.021870579570531845,0.001243055216036737,0.8019803166389465,-0.07179313153028488,1.01125001674518,0.625,2,134,33.293779624975286,33.29229462501826,0,1,1,1789192232.9431381,0.0,4,0.033806401457215716,-21.72917366027832
156.07762499712408,33.54530395899201,0.0,0.0,0.900929040700339,,0.062082083022687584,400,36570,1.0342499590478837,-1.3999356031417847,0.020233189687132835,0.0022439886815845966,0.801909863948822,0.05295517295598984,1.1866670101881027,0.625,2,135,33.45292154198978,33.45130841701757,0,1,1,1789192233.102283,0.0,4,0.01705228830394396,-21.837364196777344
155.00091604189947,33.70973637502175,0.0,0.0,0.8834278419621574,,0.05054200004087761,402,36721,1.0666250018402934,0.5373819470405579,0.01840698905289173,0.003273695707321167,0.8017973899841309,0.04277290403842926,1.2547500082291663,0.625,2,136,33.606924584019,33.605277459020726,0,1,1,1789192233.256288,0.0,4,0.029443609605074854,-21.819995880126953
153.25291600311175,33.87628849997418,0.0,0.0,0.9656068767166118,,0.03662495804019272,404,36872,1.2214579619467258,-0.7406495809555054,0.015496629290282726,0.004727841354906559,0.8017545938491821,0.03797721862792969,1.4201250160112977,0.625,2,137,33.761551667004824,33.75966054201126,0,1,1,1789192233.410917,0.0,4,0.02529689732345548,-21.730737686157227
161.70208301628008,34.05394574999809,0.0,0.0,0.9380270277555237,,0.023061082989443094,406,37018,1.1343329679220915,0.02462911605834961,0.013455214910209179,0.005921665113419294,0.8017792701721191,0.04275485873222351,1.408749958500266,0.625,2,138,33.917080709012225,33.915304749971256,0,1,1,1789192233.566449,0.0,4,0.017721062587676268,-21.677743911743164
158.4034590050578,34.21773333399324,0.0,0.0,0.9421350617512977,,0.013386042031925172,408,37174,1.045708020683378,-0.40059125423431396,0.011110961437225342,0.007350410800427198,0.8018736243247986,0.03586403653025627,1.2345410068519413,0.625,2,139,34.074481834017206,34.072715917020105,0,1,1,1789192233.723852,0.0,4,0.010166679797787829,-21.705549240112305
155.95041698543355,34.384632458968554,0.0,0.0,0.9268589756363107,,0.0014400830259546638,410,37319,1.0051249992102385,-0.20591208338737488,0.009329593740403652,0.008515940047800541,0.8020007610321045,0.06350141018629074,1.153542019892484,0.625,2,140,34.231680708995555,34.230122125009075,0,1,1,1789192233.881053,0.0,4,0.00807555169850653,-21.764013290405273
155.08925000904128,34.46670691698091,-0.2,0.0,0.9364547975886113,,0.07301479199668393,411,37472,1.0609159944579005,-0.2549259662628174,0.0074699800461530685,0.009757562540471554,0.8021465539932251,0.04581418260931969,1.259583979845047,0.875,3,141,34.386540209001396,34.384632458968554,0,1,1,1789192234.035916,0.0,4,0.0036125095373737773,-21.778194427490234
155.72816698113456,34.63617416698253,-0.2,0.0,0.9232792509437562,,0.06545333401300013,413,37669,1.236042007803917,-0.05280619487166405,0.004998267162591219,0.01147552952170372,0.8023608326911926,0.07107888162136078,1.4359999913722277,0.875,3,142,34.547782209003344,34.54589933401439,0,1,1,1789192234.19716,0.0,4,0.002159445061201461,-21.713111877441406
154.73154099890962,34.80247925000731,0.0,0.0,0.9176003194797921,,0.05380150000564754,415,37818,1.201750012114644,4.6145830154418945,0.00176150631159544,0.013119768351316452,0.8024079203605652,0.10684051364660263,1.3825420173816383,0.625,2,143,34.703882374975365,34.70154920901405,0,1,1,1789192234.3532631,0.0,4,-0.019090038761791623,-21.623140335083008
158.90091698383912,34.97329529200215,0.0,0.0,0.9691249565799854,,0.04188583395443857,417,37968,1.0119590442627668,1.9882726669311523,-0.007395126391202211,0.017132164910435677,0.8022557497024536,0.04034104943275452,1.1778330081142485,0.625,2,144,34.857953541970346,34.85628020897275,0,1,1,1789192234.507336,0.0,4,-0.05113502867079598,-21.586984634399414
157.14620804646984,35.13869737501955,0.0,0.0,0.8650732136971017,,0.030284500040579587,419,38120,1.1620000004768372,-1.3531484603881836,-0.014234846457839012,0.020755477249622345,0.8023204803466797,0.024176878854632378,1.3358750147745013,0.625,2,145,35.0136535000056,35.011835667013656,0,1,1,1789192234.663038,0.0,4,-0.0818839780383997,-21.69569969177246
