# bodies: subj_person
1789192220.0421,13.9000,3.0000,0.4062,0.8500
1789192220.1261,13.9500,3.0000,0.3884,0.8500
1789192220.2098,14.0000,3.0000,0.3706,0.8500
1789192220.2948,14.0500,3.0000,0.3526,0.8500
1789192220.3791,14.1000,3.0000,0.3346,0.8500
1789192220.4613,14.1500,3.0000,0.3165,0.8500
1789192220.5455,14.2000,3.0000,0.2982,0.8500
1789192220.6289,14.2500,3.0000,0.2800,0.8500
1789192220.7137,14.3000,3.0000,0.2616,0.8500
1789192220.7971,14.3500,3.0000,0.2432,0.8500
1789192220.8811,14.4000,3.0000,0.2247,0.8500
1789192220.9646,14.4500,3.0000,0.2062,0.8500
1789192221.0492,14.5000,3.0000,0.1876,0.8500
1789192221.1325,14.5500,3.0000,0.1690,0.8500
1789192221.2180,14.6000,3.0000,0.1503,0.8500
1789192221.3023,14.6500,3.0000,0.1316,0.8500
1789192221.3879,14.7000,3.0000,0.1129,0.8500
1789192221.4713,14.7500,3.0000,0.0941,0.8500
1789192221.5547,14.8000,3.0000,0.0754,0.8500
1789192221.6359,14.8500,3.0000,0.0565,0.8500
1789192221.7174,14.9000,3.0000,0.0377,0.8500
1789192221.8004,14.9500,3.0000,0.0189,0.8500
1789192221.8833,15.0000,3.0000,0.0001,0.8500
1789192221.9675,15.0500,3.0000,-0.0188,0.8500
1789192222.0509,15.1000,3.0000,-0.0376,0.8500
1789192222.1349,15.1500,3.0000,-0.0564,0.8500
1789192222.2168,15.2000,3.0000,-0.0752,0.8500
1789192222.3019,15.2500,3.0000,-0.0940,0.8500
1789192222.3857,15.3000,3.0000,-0.1128,0.8500
1789192222.4722,15.3500,3.0000,-0.1315,0.8500
1789192222.5566,15.4000,3.0000,-0.1502,0.8500
1789192222.6413,15.4500,3.0000,-0.1689,0.8500
1789192222.7257,15.5000,3.0000,-0.1875,0.8500
1789192222.8106,15.5500,3.0000,-0.2061,0.8500
1789192222.8955,15.6000,3.0000,-0.2246,0.8500
1789192222.9785,15.6500,3.0000,-0.2430,0.8500
1789192223.0627,15.7000,3.0000,-0.2615,0.8500
1789192223.1455,15.7500,3.0000,-0.2798,0.8500
1789192223.2298,15.8000,3.0000,-0.2981,0.8500
1789192223.3112,15.8500,3.0000,-0.3163,0.8500
1789192223.3923,15.9000,3.0000,-0.3344,0.8500
1789192223.4726,15.9500,3.0000,-0.3524,0.8500
1789192223.5545,16.0000,3.0000,-0.3704,0.8500
1789192223.6363,16.0500,3.0000,-0.3883,0.8500
1789192223.7195,16.1000,3.0000,-0.4060,0.8500
1789192223.8035,16.1500,3.0000,-0.4237,0.8500
1789192223.8902,16.2000,3.0000,-0.4413,0.8500
1789192223.9717,16.2500,3.0000,-0.4587,0.8500
1789192224.0562,16.3000,3.0000,-0.4760,0.8500
1789192224.1399,16.3500,3.0000,-0.4933,0.8500
1789192224.2240,16.4000,3.0000,-0.5104,0.8500
1789192224.3113,16.4500,3.0000,-0.5273,0.8500
1789192224.3881,16.5000,3.0000,-0.5442,0.8500
1789192224.4672,16.5500,3.0000,-0.5609,0.8500
1789192224.5484,16.6000,3.0000,-0.5775,0.8500
1789192224.6299,16.6500,3.0000,-0.5939,0.8500
1789192224.7121,16.7000,3.0000,-0.6102,0.8500
1789192224.7958,16.7500,3.0000,-0.6263,0.8500
1789192224.8784,16.8000,3.0000,-0.6423,0.8500
1789192224.9618,16.8500,3.0000,-0.6581,0.8500
1789192225.0445,16.9000,3.0000,-0.6737,0.8500
1789192225.1287,16.9500,3.0000,-0.6892,0.8500
1789192225.2122,17.0000,3.0000,-0.7046,0.8500
1789192225.2997,17.0500,3.0000,-0.7197,0.8500
1789192225.3827,17.1000,3.0000,-0.7347,0.8500
1789192225.4676,17.1500,3.0000,-0.7495,0.8500
1789192225.5522,17.2000,3.0000,-0.7641,0.8500
1789192225.6361,17.2500,3.0000,-0.7785,0.8500
1789192225.7182,17.3000,3.0000,-0.7927,0.8500
1789192225.8009,17.3500,3.0000,-0.8067,0.8500
1789192225.8861,17.4000,3.0000,-0.8205,0.8500
1789192225.9687,17.4500,3.0000,-0.8342,0.8500
1789192226.0535,17.5000,3.0000,-0.8476,0.8500
1789192226.1363,17.5500,3.0000,-0.8608,0.8500
1789192226.2212,17.6000,3.0000,-0.8738,0.8500
1789192226.3015,17.6500,3.0000,-0.8866,0.8500
1789192226.3832,17.7000,3.0000,-0.8991,0.8500
1789192226.4650,17.7500,3.0000,-0.9115,0.8500
1789192226.5480,17.8000,3.0000,-0.9236,0.8500
1789192226.6314,17.8500,3.0000,-0.9355,0.8500
1789192226.7160,17.9000,3.0000,-0.9471,0.8500
1789192226.7998,17.9500,3.0000,-0.9585,0.8500
1789192226.8849,18.0000,3.0000,-0.9697,0.8500
1789192226.9692,18.0500,3.0000,-0.9807,0.8500
1789192227.0526,18.1000,3.0000,-0.9914,0.8500
1789192227.1369,18.1500,3.0000,-1.0018,0.8500
1789192227.2204,18.2000,3.0000,-1.0120,0.8500
1789192227.3050,18.2500,3.0000,-1.0220,0.8500
1789192227.3886,18.3000,3.0000,-1.0317,0.8500
1789192227.4727,18.3500,3.0000,-1.0412,0.8500
1789192227.5561,18.4000,3.0000,-1.0504,0.8500
1789192227.6401,18.4500,3.0000,-1.0593,0.8500
1789192227.7229,18.5000,3.0000,-1.0680,0.8500
1789192227.8064,18.5500,3.0000,-1.0764,0.8500
1789192227.8899,18.6000,3.0000,-1.0845,0.8500
1789192227.9754,18.6500,3.0000,-1.0924,0.8500
1789192228.0590,18.7000,3.0000,-1.1000,0.8500
1789192228.1436,18.7500,3.0000,-1.1074,0.8500
1789192228.2274,18.8000,3.0000,-1.1144,0.8500
1789192228.3072,18.8500,3.0000,-1.1212,0.8500
1789192228.3863,18.9000,3.0000,-1.1277,0.8500
1789192228.4663,18.9500,3.0000,-1.1340,0.8500
1789192228.5471,19.0000,3.0000,-1.1399,0.8500
1789192228.6264,19.0500,3.0000,-1.1456,0.8500
1789192228.7090,19.1000,3.0000,-1.1510,0.8500
1789192228.7926,19.1500,3.0000,-1.1561,0.8500
1789192228.8733,19.2000,3.0000,-1.1609,0.8500
1789192228.9521,19.2500,3.0000,-1.1655,0.8500
1789192229.0360,19.3000,3.0000,-1.1697,0.8500
1789192229.1192,19.3500,3.0000,-1.1737,0.8500
1789192229.2034,19.4000,3.0000,-1.1773,0.8500
1789192229.2866,19.4500,3.0000,-1.1807,0.8500
1789192229.3710,19.5000,3.0000,-1.1838,0.8500
1789192229.4547,19.5500,3.0000,-1.1866,0.8500
1789192229.5398,19.6000,3.0000,-1.1891,0.8500
1789192229.6178,19.6500,3.0000,-1.1913,0.8500
1789192229.6975,19.7000,3.0000,-1.1932,0.8500
1789192229.7756,19.7500,3.0000,-1.1949,0.8500
1789192229.8578,19.8000,3.0000,-1.1962,0.8500
1789192229.9388,19.8500,3.0000,-1.1972,0.8500
1789192230.0202,19.9000,3.0000,-1.1980,0.8500
1789192230.1004,19.9500,3.0000,-1.1984,0.8500
1789192230.1847,20.0000,3.0000,-1.1985,0.8500
1789192230.2691,20.0500,3.0000,-1.1984,0.8500
1789192230.3531,20.1000,3.0000,-1.1979,0.8500
1789192230.4369,20.1500,3.0000,-1.1972,0.8500
1789192230.5194,20.2000,3.0000,-1.1962,0.8500
1789192230.6037,20.2500,3.0000,-1.1948,0.8500
1789192230.6870,20.3000,3.0000,-1.1932,0.8500
1789192230.7712,20.3500,3.0000,-1.1913,0.8500
1789192230.8545,20.4000,3.0000,-1.1891,0.8500
1789192230.9412,20.4500,3.0000,-1.1866,0.8500
1789192231.0212,20.5000,3.0000,-1.1838,0.8500
1789192231.1026,20.5500,3.0000,-1.1807,0.8500
1789192231.1847,20.6000,3.0000,-1.1773,0.8500
1789192231.2677,20.6500,3.0000,-1.1736,0.8500
1789192231.3489,20.7000,3.0000,-1.1696,0.8500
1789192231.4341,20.7500,3.0000,-1.1654,0.8500
1789192231.5179,20.8000,3.0000,-1.1608,0.8500
1789192231.6018,20.8500,3.0000,-1.1560,0.8500
1789192231.6841,20.9000,3.0000,-1.1509,0.8500
1789192231.7671,20.9500,3.0000,-1.1455,0.8500
1789192231.8502,21.0000,3.0000,-1.1398,0.8500
1789192231.9340,21.0500,3.0000,-1.1339,0.8500
1789192232.0188,21.1000,3.0000,-1.1276,0.8500
1789192232.1014,21.1500,3.0000,-1.1211,0.8500
1789192232.1843,21.2000,3.0000,-1.1143,0.8500
1789192232.2671,21.2500,3.0000,-1.1072,0.8500
1789192232.3521,21.3000,3.0000,-1.0999,0.8500
1789192232.4352,21.3500,3.0000,-1.0923,0.8500
1789192232.5201,21.4000,3.0000,-1.0844,0.8500
1789192232.6034,21.4500,3.0000,-1.0763,0.8500
1789192232.6900,21.5000,3.0000,-1.0678,0.8500
1789192232.7729,21.5500,3.0000,-1.0592,0.8500
1789192232.8575,21.6000,3.0000,-1.0502,0.8500
1789192232.9453,21.6500,3.0000,-1.0410,0.8500
1789192233.0261,21.7000,3.0000,-1.0316,0.8500
1789192233.1097,21.7500,3.0000,-1.0218,0.8500
1789192233.1917,21.8000,3.0000,-1.0119,0.8500
1789192233.2750,21.8500,3.0000,-1.0017,0.8500
1789192233.3582,21.9000,3.0000,-0.9912,0.8500
1789192233.4429,21.9500,3.0000,-0.9805,0.8500
1789192233.5268,22.0000,3.0000,-0.9695,0.8500
1789192233.6116,22.0500,3.0000,-0.9584,0.8500
1789192233.6950,22.1000,3.0000,-0.9469,0.8500
1789192233.7789,22.1500,3.0000,-0.9353,0.8500
1789192233.8621,22.2000,3.0000,-0.9234,0.8500
1789192233.9491,22.2500,3.0000,-0.9113,0.8500
1789192234.0321,22.3000,3.0000,-0.8989,0.8500
1789192234.1158,22.3500,3.0000,-0.8864,0.8500
1789192234.1990,22.4000,3.0000,-0.8736,0.8500
1789192234.2827,22.4500,3.0000,-0.8606,0.8500
1789192234.3671,22.5000,3.0000,-0.8474,0.8500
1789192234.4501,22.5500,3.0000,-0.8340,0.8500
1789192234.5347,22.6000,3.0000,-0.8204,0.8500
1789192234.6181,22.6500,3.0000,-0.8065,0.8500
1789192234.7018,22.7000,3.0000,-0.7925,0.8500
1789192234.7860,22.7500,3.0000,-0.7783,0.8500
1789192234.8714,22.8000,3.0000,-0.7639,0.8500
1789192234.9548,22.8500,3.0000,-0.7493,0.8500
1789192235.0439,22.9000,3.0000,-0.7345,0.8500
1789192235.1273,22.9500,3.0000,-0.7195,0.8500
1789192235.2126,23.0000,3.0000,-0.7044,0.8500
1789192235.2974,23.0500,3.0000,-0.6891,0.8500
1789192235.3812,23.1000,3.0000,-0.6736,0.8500
1789192235.4663,23.1500,3.0000,-0.6579,0.8500
1789192235.5499,23.2000,3.0000,-0.6421,0.8500
1789192235.6339,23.2500,3.0000,-0.6261,0.8500
1789192235.7161,23.3000,3.0000,-0.6100,0.8500
1789192235.7978,23.3500,3.0000,-0.5937,0.8500
1789192235.8794,23.4000,3.0000,-0.5773,0.8500
1789192235.9628,23.4500,3.0000,-0.5607,0.8500
1789192236.0449,23.5000,3.0000,-0.5440,0.8500
1789192236.1294,23.5500,3.0000,-0.5272,0.8500
1789192236.2127,23.6000,3.0000,-0.5102,0.8500
1789192236.2989,23.6500,3.0000,-0.4931,0.8500
1789192236.3831,23.7000,3.0000,-0.4759,0.8500
1789192236.4698,23.7500,3.0000,-0.4586,0.8500
1789192236.5538,23.8000,3.0000,-0.4411,0.8500
1789192236.6387,23.8500,3.0000,-0.4236,0.8500
1789192236.7238,23.9000,3.0000,-0.4059,0.8500
1789192236.8066,23.9500,3.0000,-0.3881,0.8500
1789192236.8902,24.0000,3.0000,-0.3703,0.8500
1789192236.9733,24.0500,3.0000,-0.3523,0.8500
1789192237.0577,24.1000,3.0000,-0.3343,0.8500
1789192237.1412,24.1500,3.0000,-0.3162,0.8500
1789192237.2255,24.2000,3.0000,-0.2980,0.8500
1789192237.3092,24.2500,3.0000,-0.2797,0.8500
1789192237.3939,24.3000,3.0000,-0.2614,0.8500
1789192237.4768,24.3500,3.0000,-0.2430,0.8500
1789192237.5622,24.4000,3.0000,-0.2245,0.8500
